date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008292,1,6.008,17,-52.927,-39.198,2,1539.28,0
2008293,1,7.848,17,-52.88,-39.111,2,1557.05,0
2008294,1,8.695,17,-52.83,-39.012,2,1572.24,0
2008295,1,8.545,17,-52.782,-38.912,2,1586.51,0
2008296,1,7.372,17,-52.742,-38.825,2,1598.53,0
2008297,1,5.169,17,-52.714,-38.763,2,1610.19,0
2008298,1,1.954,16,-52.703,-38.74,2,1633.1,0
2008299,1,11.22,17,-52.802,-38.771,2,1642.4,0
2008300,1,11.208,16,-52.902,-38.803,2,1649.76,0
2008301,1,0,16,-52.902,-38.803,2,1657.64,0
2008302,1,18.036,16,-52.833,-38.559,2,1662.21,0
2008303,1,6.734,16,-52.784,-38.501,2,1666.02,0
2008304,1,14.218,16,-52.658,-38.459,2,1668.61,0
2008305,1,10.157,16,-52.588,-38.362,2,1670.51,0
2008306,1,19.009,16,-52.467,-38.164,2,1671.29,0
2008307,1,12.098,17,-52.37,-38.081,2,1669.42,0
2008308,1,8.715,16,-52.308,-38.003,2,1667.16,0
2008309,1,13.413,17,-52.281,-37.811,2,1664.02,0
2008310,1,9.485,16,-52.27,-37.672,2,1658.19,0
2008311,1,3.248,17,-52.298,-37.684,2,1653.09,0
2008312,1,6.952,16,-52.358,-37.712,2,1648.41,0
2008313,1,11.743,16,-52.458,-37.768,2,1643.42,0
2008314,1,12,17,-52.555,-37.848,2,1637.46,0
2008315,1,11.145,16,-52.65,-37.898,2,1627.22,0
2008316,1,12.229,16,-52.747,-37.812,2,1620.22,0
2008317,1,16.151,16,-52.747,-37.572,2,1611.51,0
2008318,1,21.296,17,-52.737,-37.256,2,1603.66,0
2008319,1,13.035,16,-52.727,-37.063,2,1595.42,0
2008320,1,19.974,17,-52.886,-37.202,2,1586.92,0
2008321,1,26.407,16,-53.068,-37.455,2,1578.05,0
2008322,1,17.888,16,-53.098,-37.719,2,1568.23,0
2008323,1,4.5,17,-53.135,-37.691,2,1559.06,0
2008324,1,6.707,17,-53.179,-37.623,2,1549.77,0
2008325,1,7.779,17,-53.224,-37.533,2,1540.42,0
2008326,1,7.415,17,-53.264,-37.444,2,1529.6,0
2008327,1,5.548,17,-53.293,-37.375,2,1520.27,0
2008328,1,2.191,16,-53.303,-37.348,2,1511.24,0
2008329,1,3.108,17,-53.293,-37.391,1,1502.61,0
2008330,1,8.505,17,-53.264,-37.51,1,1494.25,0
2008331,1,12.686,17,-53.217,-37.684,1,1486.25,0
2008332,1,15.679,17,-53.156,-37.896,1,1478.57,0
2008333,1,17.49,17,-53.08,-38.126,1,1471.85,0
2008334,1,18.155,17,-52.993,-38.356,1,1465.13,0
2008335,1,17.768,17,-52.897,-38.568,2,1458.41,0
2008336,1,16.454,17,-52.793,-38.742,2,1451.69,0
2008337,1,14.591,17,-52.683,-38.861,2,1444.96,0
2008338,1,13.011,16,-52.569,-38.904,2,1438.24,0
2008339,1,20.507,16,-52.397,-38.791,2,1431.52,0
2008340,1,28.315,16,-52.203,-38.522,2,1424.8,0
2008341,1,26.001,17,-52.001,-38.328,1,1418.08,0
2008342,1,18.288,16,-51.888,-38.135,1,1411.35,0
2008343,1,17.581,17,-51.893,-37.879,0,1404.63,0
2008344,1,21.156,16,-51.928,-37.575,-0,1397.91,0
