date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008277,1,8.422,16,-72.011,-27.774,2,781.03,0
2008278,1,8.656,16,-72.051,-27.992,2,783.39,0
2008279,1,9.591,16,-72.108,-28.201,2,785.74,0
2008280,1,0,16,-72.108,-28.201,2,788.08,0
2008281,1,6.376,16,-72.054,-28.139,2,789.75,0
2008282,1,0,16,-72.054,-28.139,2,792.14,0
2008283,1,8.874,16,-71.976,-28.197,2,793.72,0
2008284,1,5.097,16,-71.953,-28.069,2,795.29,0
2008285,1,0,16,-71.953,-28.069,2,797.53,0
2008286,1,10.831,16,-72.033,-28.25,2,799.82,0
2008287,1,10.74,16,-72.035,-28.563,2,801.41,0
2008288,1,15.301,16,-71.897,-28.577,2,803.63,0
2008289,1,10.919,16,-71.809,-28.715,2,805.74,0
2008290,1,10.464,16,-71.727,-28.863,2,807.86,0
2008291,1,7.276,16,-71.673,-28.984,2,809.77,0
2008292,1,0,16,-71.673,-28.984,2,811.71,0
2008293,1,12.232,16,-71.587,-29.204,2,813.58,0
2008294,1,0,16,-71.587,-29.204,2,815.72,0
2008295,1,11.809,16,-71.51,-28.973,2,817.82,0
2008296,1,16.198,16,-71.37,-28.847,2,822.01,0
2008297,1,0,16,-71.37,-28.847,2,824.74,0
2008298,1,11.119,16,-71.333,-28.556,2,828.79,0
2008299,1,9.933,16,-71.338,-28.276,2,831.94,0
2008300,1,2.796,16,-71.328,-28.348,2,834.85,0
2008301,1,5.325,16,-71.367,-28.261,2,838.42,0
2008302,1,6.086,16,-71.317,-28.334,2,841.78,0
2008303,1,2.315,16,-71.297,-28.329,2,845.78,0
2008304,1,10.97,16,-71.249,-28.06,2,849.59,0
2008305,1,10.295,16,-71.34,-28.111,2,854.14,0
2008306,1,14.607,16,-71.471,-28.148,2,859.25,0
2008307,1,5.9,16,-71.521,-28.092,2,864.42,0
2008308,1,9.225,16,-71.588,-28.25,2,870.27,0
2008309,1,9.162,16,-71.649,-28.426,2,875.87,0
2008310,1,11.147,16,-71.749,-28.443,2,882.25,0
2008311,1,5.467,16,-71.796,-28.493,2,888.62,0
2008312,1,8.214,16,-71.828,-28.707,2,895.17,0
2008313,1,7.487,16,-71.824,-28.923,2,901.34,0
2008314,1,2.594,16,-71.801,-28.909,2,907.76,0
2008315,1,0,16,-71.801,-28.909,2,914.09,0
2008316,1,8.107,16,-71.73,-28.974,2,920.67,0
2008317,1,0,16,-71.73,-28.974,2,927.15,0
2008318,1,12.831,16,-71.806,-29.254,2,933.91,0
2008319,1,8.783,16,-71.88,-29.342,2,940.37,0
2008320,1,0,16,-71.88,-29.342,2,947.23,0
2008321,1,13.489,16,-71.759,-29.317,2,951.92,0
2008322,1,0,16,-71.759,-29.317,2,958.24,0
2008323,1,6.695,16,-71.763,-29.125,2,963.06,0
2008324,1,0,16,-71.763,-29.125,2,968.86,0
2008325,1,7.198,16,-71.823,-29.201,2,975.41,0
2008326,1,6.669,16,-71.875,-29.298,2,981.08,0
2008327,1,7.55,16,-71.943,-29.304,2,987.78,0
2008328,1,11.911,16,-72.016,-29.559,2,993.32,0
2008329,1,17.109,16,-72.032,-30.056,2,999.01,0
2008330,1,13.855,16,-72.004,-30.45,1,1003.21,0
2008331,1,11.555,17,-72.005,-30.787,1,1007.52,0
2008332,1,10.785,17,-72.007,-31.101,1,1010.73,0
2008333,1,9.444,17,-72.009,-31.377,1,1014.17,0
2008334,1,7.521,16,-72.01,-31.596,1,1017.25,0
2008335,1,20.199,16,-71.834,-31.747,2,1019.72,0
2008336,1,8.809,16,-71.76,-31.653,2,1022.29,0
2008337,1,10.053,16,-71.825,-31.856,2,1025.77,0
2008338,1,7.86,16,-71.779,-31.683,2,1029.09,0
2008339,1,10.168,16,-71.865,-31.578,2,1032.79,0
2008340,1,0,16,-71.865,-31.578,2,1036.71,0
2008341,1,2.703,17,-71.869,-31.655,2,1041.31,0
2008342,1,4.016,16,-71.874,-31.77,2,1046.28,0
2008343,1,2.31,16,-71.871,-31.837,2,1048.5,0
2008344,1,8.343,16,-71.802,-31.935,2,1054.43,0
2008345,1,3.379,16,-71.773,-31.905,2,1054.85,0
2008346,1,5.8,16,-71.771,-31.738,2,1061.92,0
2008347,1,8.302,16,-71.833,-31.87,2,1064.77,0
2008348,1,8.08,16,-71.904,-31.93,2,1066.34,0
2008349,1,6.284,16,-71.89,-32.108,2,1069.59,0
2008350,1,8.19,16,-71.818,-32.153,2,1078.39,0
2008351,1,3.751,16,-71.787,-32.2,2,1084.12,0
2008352,1,3.625,16,-71.781,-32.302,2,1093.4,0
2008353,1,8.192,16,-71.849,-32.393,2,1103.98,0
2008354,1,13.666,16,-71.97,-32.323,2,1111.17,0
2008355,1,10.412,16,-72.064,-32.329,2,1119.12,0
2008356,1,7.956,16,-71.996,-32.398,2,1126.78,0
2008357,1,3.569,16,-71.977,-32.313,2,1139.8,0
2008358,1,16.507,16,-72.123,-32.41,2,1151.17,0
2008359,1,13.329,16,-72.216,-32.657,2,1162.92,0
2008360,1,14.986,16,-72.344,-32.799,2,1176.88,0
2008361,1,16.347,16,-72.438,-33.175,2,1192,0
2008362,1,13.416,16,-72.527,-33.445,2,1219.66,0
2008363,1,10.427,16,-72.585,-33.694,2,1236.12,0
2008364,1,4.477,16,-72.559,-33.798,2,1262.47,0
2008365,1,7.194,16,-72.507,-33.928,2,1288.98,0
2008366,1,8.122,16,-72.443,-33.814,2,1317.52,0
2009001,1,0,16,-72.443,-33.814,2,1343.47,0
2009002,1,7.218,16,-72.472,-34.006,2,1363.86,0
2009003,1,0,16,-72.472,-34.006,2,1381.57,0
2009004,1,14.642,16,-72.353,-34.196,2,1412.87,0
2009005,1,3.613,16,-72.338,-34.1,2,1437.64,0
2009006,1,6.902,16,-72.282,-34.016,2,1459.83,0
2009007,1,4.695,16,-72.261,-34.136,2,1483.78,0
2009008,1,9.933,16,-72.171,-34.138,2,1512.83,0
2009009,1,6.126,16,-72.143,-33.982,2,1529.27,0
2009010,1,7.171,16,-72.171,-34.172,2,1554.55,0
2009011,1,0,16,-72.171,-34.172,2,1569.7,0
2009012,1,7.476,16,-72.123,-34.02,2,1584.05,0
2009013,1,5.623,16,-72.088,-33.901,2,1601.16,0
2009014,1,4.016,16,-72.052,-33.909,2,1618.29,0
2009015,1,7.506,16,-72.047,-33.69,2,1635.63,0
2009016,1,0,16,-72.047,-33.69,1,1647.95,0
2009017,1,6.233,16,-71.995,-33.76,1,1661.61,0
2009018,1,3.057,16,-71.977,-33.826,1,1674.34,0
2009019,1,5.998,16,-71.923,-33.809,1,1684.58,0
2009020,1,3.339,16,-71.897,-33.86,1,1692.6,0
2009021,1,15.905,16,-71.878,-34.316,1,1687.06,0
2009022,1,3.266,16,-71.862,-34.237,1,1691.66,0
2009023,1,7.469,16,-71.817,-34.398,1,1665.32,0
2009024,1,0.735,16,-71.821,-34.381,1,1639.17,0
2009025,1,15.587,16,-71.83,-34.83,1,1608.63,0
2009026,1,4.807,16,-71.795,-34.91,1,1579.28,0
2009027,1,7.564,16,-71.861,-34.96,1,1557.18,0
2009028,1,2.775,16,-71.836,-34.967,1,1535.08,0
2009029,1,8.056,16,-71.767,-35.039,1,1512.98,0
2009030,1,7.014,16,-71.751,-34.843,1,1490.88,0
2009031,1,1.325,16,-71.763,-34.853,1,1468.78,0
2009032,1,2.758,16,-71.76,-34.932,1,1446.68,0
2009033,1,0.893,16,-71.768,-34.942,1,1424.59,0.0537
2009034,1,5.783,16,-71.716,-34.939,1,1402.49,0.0719
2009035,1,3.152,16,-71.744,-34.939,1,1380.39,0.0362
2009036,1,8.005,16,-71.673,-34.978,1,1358.29,-0.1433
2009037,1,6.682,16,-71.626,-34.86,1,1336.19,-0.5293
2009038,1,0.881,16,-71.624,-34.885,1,1314.09,-1.1847
