date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1999297,1,0.657,2,-69.1,-59.9,1,3936.26,0.1698
1999298,1,0,3,-69.1,-59.9,1,3827.07,0.1496
1999299,1,0,3,-69.1,-59.9,1,3727.15,0.1071
1999300,1,0,3,-69.1,-59.9,1,3626.76,0.046
1999301,1,0,3,-69.1,-59.9,1,3535.66,-0.037
1999302,1,0,3,-69.1,-59.9,1,3444.06,0.0521
1999303,1,0,3,-69.1,-59.9,1,3361.65,-0.1628
1999304,1,0,2,-69.1,-59.9,1,3278.75,-0.0135
1999318,14,3.96,2,-69.1,-60,1,3205.04,0.0251
1999332,14,56.783,2,-68.6,-59.7,1,3130.74,-0.0008
1999346,14,13.73,2,-68.7,-59.5,2,3056.24,-0.0006
1999347,1,0.173,3,-68.7,-59.504,2,2972.12,0.0009
1999348,1,0.464,3,-68.7,-59.516,2,2878.44,0
1999349,1,0.661,3,-68.7,-59.532,1,2791.8,0.0164
1999350,1,0.762,3,-68.7,-59.551,1,2712.22,0.1273
1999351,1,0.77,3,-68.7,-59.57,1,2630.82,-0.1062
1999352,1,0.689,3,-68.7,-59.587,1,2556.13,-0.2934
1999353,1,0.512,2,-68.7,-59.6,1,2487.85,-0.4241
2000051,63,73.979,2,-68.05,-60,1,2421.58,-0.4508
2000052,1,0.832,3,-68.043,-60,1,2361.48,-0.5519
2000053,1,0.766,3,-68.036,-60,1,2303.5,-0.5241
2000054,1,0.71,3,-68.029,-60,1,2307.5,-0.3673
2000055,1,0.71,3,-68.023,-60,1,2347.04,-0.1331
2000056,1,0.755,3,-68.016,-60,1,2386.81,-0.1957
2000057,1,0.832,3,-68.009,-60,1,2416.83,-0.1162
2000058,1,0.943,2,-68,-60,1,2422.46,-0.0244
2000072,14,22.589,2,-67.8,-60.1,1,2443.67,0.0647
2000073,1,0,3,-67.8,-60.1,1,2438.2,0
2000074,1,0,3,-67.8,-60.1,1,2432.14,0
2000075,1,0,3,-67.8,-60.1,1,2415.94,0
2000076,1,0,3,-67.8,-60.1,1,2417.28,0
2000077,1,0,3,-67.8,-60.1,1,2407.63,0
2000078,1,0,3,-67.8,-60.1,1,2381.24,0
2000079,1,0,2,-67.8,-60.1,1,2345.02,0
2000080,1,0.311,3,-67.803,-60.1,1,2324.32,0
2000081,1,0.788,3,-67.81,-60.1,1,2302.09,0
2000082,1,1.088,3,-67.82,-60.1,1,2267.68,0
2000083,1,1.177,3,-67.83,-60.1,1,2218.5,0
2000084,1,1.088,3,-67.84,-60.1,1,2169.86,0
2000085,1,0.788,3,-67.847,-60.1,1,2123.17,0
2000086,1,0.311,2,-67.85,-60.1,1,2077.48,0
2000100,14,11.1,2,-67.75,-60.1,1,2033.91,0
2000114,14,27.75,2,-67.5,-60.1,1,1991.78,0
2000149,35,11.1,2,-67.4,-60.1,1,1951.49,0
2000163,14,99.981,2,-68.3,-60,1,1913.97,0
2000177,14,144.846,2,-67,-59.7,1,1878.17,0
2000178,1,4.643,3,-66.959,-59.685,1,1828.76,0
2000179,1,4.521,3,-66.918,-59.672,1,1780.66,0
2000180,1,4.173,3,-66.881,-59.66,1,1728.62,0
2000181,1,3.646,3,-66.848,-59.648,1,1685.58,0
2000182,1,2.9,3,-66.823,-59.634,1,1659.22,0.0461
2000183,1,1.983,3,-66.806,-59.619,1,1620.22,-0.0307
2000184,1,1.061,2,-66.8,-59.6,1,1595.25,-0.0855
2000198,14,32.502,2,-66.9,-58.9,1,1571.25,-0.1184
2000199,1,0.394,3,-66.897,-58.903,1,1547.51,-0.1294
2000200,1,1.073,3,-66.888,-58.912,1,1506.67,-0.1184
2000201,1,1.622,3,-66.874,-58.926,1,1467.3,-0.0855
2000202,1,1.992,3,-66.857,-58.943,1,1444.76,-0.0307
2000203,1,2.242,3,-66.839,-58.961,1,1422.84,0.0461
2000204,1,2.338,3,-66.819,-58.981,1,1386.16,0
2000205,1,2.267,2,-66.8,-59,1,1369.39,0
2000219,14,47.775,2,-66.4,-59.4,1,1352.62,0
2000220,1,2.098,3,-66.383,-59.419,1,1335.84,0
2000221,1,1.919,3,-66.367,-59.439,1,1319.07,0
2000222,1,1.785,3,-66.353,-59.457,1,1302.3,0
2000223,1,1.643,3,-66.34,-59.474,1,1285.52,0
2000224,1,1.565,3,-66.327,-59.488,1,1268.75,0
2000225,1,1.509,3,-66.314,-59.497,1,1251.98,0
2000226,1,1.539,2,-66.3,-59.5,1,1235.2,0
2000254,28,44.403,2,-65.9,-59.5,1,1218.43,0
2000317,63,36.002,2,-65.6,-59.2,1,1201.66,0
2001001,50,24.035,2,-65.4,-59.4,1,1184.88,0
