date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1987036,1,12.566,3,-59.4,-51.903,0,0,0
1987037,1,11.254,3,-59.4,-52.102,0,0,0
1987038,1,8.1,3,-59.4,-52.245,0,0,0
1987039,1,3.109,2,-59.4,-52.3,0,0,0
1987040,1,4.348,3,-59.439,-52.29,0,0,0
1987041,1,11.23,3,-59.539,-52.26,0,0,0
1987042,1,15.405,3,-59.676,-52.213,0,0,0
1987043,1,16.9,3,-59.825,-52.152,0,0,0
1987044,1,15.732,3,-59.961,-52.077,0,0,0
1987045,1,12.056,3,-60.061,-51.993,0,0,0
1987046,1,6.702,2,-60.1,-51.9,0,0,0
1987047,1,11.12,3,-60.041,-51.738,0,0,0
1987048,1,22.881,3,-59.884,-51.47,0,0,0
1987049,1,30.94,3,-59.664,-51.131,0,0,0
1987050,1,34.931,3,-59.413,-50.758,0,0,0
1987051,1,34.786,3,-59.163,-50.388,0,0,0
1987052,1,30.485,3,-58.948,-50.056,0,0,0
1987053,1,22.034,2,-58.8,-49.8,0,0,0
1987054,1,16.124,3,-58.697,-49.604,0,0,0
1987055,1,15.217,3,-58.596,-49.426,0,0,0
1987056,1,14.048,3,-58.502,-49.262,0,0,0
1987057,1,12.579,3,-58.421,-49.111,0,0,0
1987058,1,10.905,3,-58.357,-48.969,0,0,0
1987059,1,9.193,3,-58.315,-48.833,0,0,0
1987060,1,7.933,2,-58.3,-48.7,0,0,0
1987061,1,8.449,3,-58.316,-48.559,0,0,0
1987062,1,10.075,3,-58.359,-48.406,0,0,0
1987063,1,11.167,3,-58.421,-48.256,0,0,0
1987064,1,11.413,3,-58.495,-48.118,0,0,0
1987065,1,10.692,3,-58.571,-48.005,0,0,0
1987066,1,9.061,3,-58.642,-47.928,0,0,0
1987067,1,6.653,2,-58.7,-47.9,0,0,0
1987068,1,5.556,3,-58.75,-47.911,0,0,0
1987069,1,5.781,3,-58.8,-47.94,0,0,0
1987070,1,5.854,3,-58.848,-47.979,0,0,0
1987071,1,5.663,3,-58.894,-48.021,0,0,0
1987072,1,5.132,3,-58.936,-48.06,0,0,0
1987073,1,4.3,3,-58.972,-48.089,0,0,0
1987074,1,3.206,2,-59,-48.1,0,0,0
1987109,35,200.803,2,-59.5,-44.7,0,0,0
1987158,49,115.48,2,-58.8,-46.2,0,0,0
1987172,14,448.722,2,-57.7,-38.8,0,0,0
1987173,1,0,3,-57.7,-38.8,0,0,0
1987174,1,0,3,-57.7,-38.8,0,0,0
1987175,1,0,3,-57.7,-38.8,0,0,0
1987176,1,0,3,-57.7,-38.8,0,0,0
1987177,1,0,3,-57.7,-38.8,0,0,0
1987178,1,0,3,-57.7,-38.8,0,0,0
1987179,1,0,2,-57.7,-38.8,0,0,0
1987221,42,326.694,2,-57,-33.5,0,0,0
1987222,1,2.499,3,-56.978,-33.506,0,0,0
1987223,1,2.676,3,-56.955,-33.52,0,0,0
1987224,1,2.928,3,-56.931,-33.539,0,0,0
1987225,1,3.222,3,-56.904,-33.561,0,0,0
1987226,1,3.538,3,-56.874,-33.58,0,0,0
1987227,1,3.918,3,-56.84,-33.595,0,0,0
1987228,1,4.433,2,-56.8,-33.6,0,0,0
1987229,1,5.696,3,-56.749,-33.595,0,0,0
1987230,1,7.437,3,-56.682,-33.58,0,0,0
1987231,1,8.91,3,-56.603,-33.561,0,0,0
1987232,1,10.101,3,-56.513,-33.539,0,0,0
1987233,1,11.027,3,-56.414,-33.52,0,0,0
1987234,1,11.683,3,-56.309,-33.506,0,0,0
1987235,1,12.11,2,-56.2,-33.5,0,0,0
1987249,14,285.293,2,-53.8,-35.1,0,0,0
1987250,1,14.983,3,-53.678,-35.199,0,0,0
1987251,1,14.335,3,-53.561,-35.287,0,0,0
1987252,1,13.662,3,-53.448,-35.372,0,0,0
1987253,1,12.935,3,-53.344,-35.459,0,0,0
1987254,1,12.259,3,-53.25,-35.555,0,0,0
1987255,1,11.755,3,-53.168,-35.667,0,0,0
1987256,1,11.641,2,-53.1,-35.8,0,0,0
1987257,1,15.511,3,-53.039,-36.009,0,0,0
1987258,1,21.472,3,-52.979,-36.315,0,0,0
1987259,1,24.649,3,-52.923,-36.671,0,0,0
1987260,1,24.862,3,-52.874,-37.033,0,0,0
1987261,1,22.048,3,-52.835,-37.355,0,0,0
1987262,1,16.189,3,-52.809,-37.593,0,0,0
1987263,1,7.279,2,-52.8,-37.7,0,0,0
1987264,1,2.588,3,-52.819,-37.722,0,0,0
1987265,1,5.748,3,-52.87,-37.737,0,0,0
1987266,1,8.279,3,-52.944,-37.747,0,0,0
1987267,1,9.89,3,-53.033,-37.755,0,0,0
1987268,1,10.55,3,-53.128,-37.764,0,0,0
1987269,1,10.24,3,-53.22,-37.778,0,0,0
1987270,1,9.023,2,-53.3,-37.8,0,0,0
1987271,1,9.982,3,-53.38,-37.868,0,0,0
1987272,1,13.641,3,-53.472,-38.005,0,0,0
1987273,1,16.149,3,-53.567,-38.19,0,0,0
1987274,1,17.156,3,-53.656,-38.403,0,0,0
1987275,1,16.646,3,-53.73,-38.623,0,0,0
1987276,1,14.661,3,-53.781,-38.829,0,0,0
1987277,1,11.43,2,-53.8,-39,0,0,0
1987278,1,8.913,3,-53.798,-39.136,0,0,0
1987279,1,7.854,3,-53.79,-39.255,0,0,0
1987280,1,7.394,3,-53.779,-39.366,0,0,0
1987281,1,7.512,3,-53.764,-39.477,0,0,0
1987282,1,8.176,3,-53.745,-39.598,0,0,0
1987283,1,9.374,3,-53.724,-39.736,0,0,0
1987284,1,11.11,2,-53.7,-39.9,0,0,0
1987285,1,16.919,3,-53.661,-40.149,0,0,0
1987286,1,24.24,3,-53.596,-40.5,0,0,0
1987287,1,28.304,3,-53.509,-40.903,0,0,0
1987288,1,29.15,3,-53.402,-41.306,0,0,0
1987289,1,26.992,3,-53.28,-41.657,0,0,0
1987290,1,22.331,3,-53.145,-41.906,0,0,0
1987291,1,17.251,2,-53,-42,0,0,0
1987292,1,20.386,3,-52.817,-41.977,0,0,0
1987293,1,27.284,3,-52.575,-41.913,0,0,0
1987294,1,32.571,3,-52.288,-41.814,0,0,0
1987295,1,36.173,3,-51.972,-41.686,0,0,0
1987296,1,38.063,3,-51.642,-41.537,0,0,0
1987297,1,38.266,3,-51.313,-41.373,0,0,0
1987298,1,36.753,2,-51,-41.2,0,0,0
1987305,7,307.042,2,-48.8,-38.6,0,0,0
1987306,1,45.158,3,-48.65,-38.028,0,0,0
1987307,1,55.885,3,-48.506,-37.299,0,0,0
1987308,1,60.888,3,-48.376,-36.497,0,0,0
1987309,1,59.931,3,-48.264,-35.703,0,0,0
1987310,1,52.886,3,-48.177,-35.001,0,0,0
1987311,1,39.674,3,-48.12,-34.472,0,0,0
1987312,1,20.326,2,-48.1,-34.2,0,0,0
1987313,1,11.242,3,-48.169,-34.089,0,0,0
1987314,1,21.117,3,-48.348,-33.992,0,0,0
1987315,1,27.816,3,-48.592,-33.909,0,0,0
1987316,1,29.962,3,-48.858,-33.841,0,0,0
1987317,1,27.374,3,-49.102,-33.792,0,0,0
1987318,1,19.971,3,-49.281,-33.761,0,0,0
1987319,1,7.727,2,-49.35,-33.75,0,0,0
1987320,1,8.238,3,-49.346,-33.864,0,0,0
1987321,1,21.242,3,-49.333,-34.156,0,0,0
1987322,1,29.079,3,-49.314,-34.557,0,0,0
1987323,1,31.717,3,-49.29,-34.993,0,0,0
1987324,1,29.197,3,-49.262,-35.394,0,0,0
1987325,1,21.504,3,-49.231,-35.686,0,0,0
1987326,1,8.948,2,-49.2,-35.8,0,0,0
1987347,21,552.613,2,-47.35,-28.85,0,0,0
1987361,14,65.034,2,-46.9,-28.3,0,0,0
1987362,1,25.561,3,-47.05,-28.044,0,0,0
1987363,1,30.916,2,-47.2,-27.7,0,0,0
1987364,1,20.045,3,-47.195,-27.435,0,0,0
1987365,1,20.234,3,-47.182,-27.167,0,0,0
1988001,1,30.302,3,-47.147,-26.77,0,0,0
1988002,1,19.9,3,-47.117,-26.51,0,0,0
1988003,1,19.424,3,-47.082,-26.259,0,0,0
1988004,1,18.738,3,-47.043,-26.018,0,0,0
1988005,1,17.831,3,-47.002,-25.79,0,0,0
1988006,1,16.701,3,-46.959,-25.579,0,0,0
1988007,1,15.35,3,-46.917,-25.386,0,0,0
1988008,1,13.757,3,-46.875,-25.216,0,0,0
1988009,1,11.947,3,-46.836,-25.069,0,0,0
1988010,1,9.906,2,-46.8,-24.95,0,0,0
1988024,14,91.419,2,-46.3,-24,0,0,0
1988038,14,130.504,2,-46.3,-22.3,0,0,0
