date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1999016,1,2.001,129,-75.605,-52.944,0,0,0
1999017,1,4.001,129,-75.602,-53.088,0,0,0
1999018,1,4.003,129,-75.599,-53.233,0,0,0
1999019,1,2.002,129,-75.598,-53.305,0,0,0
1999020,1,0,129,-75.598,-53.305,0,0,0
1999021,1,0,129,-75.598,-53.305,0,0,0
1999022,1,0,129,-75.598,-53.305,0,0,0
1999023,1,0,129,-75.598,-53.305,0,0,0
1999024,1,6.775,131,-75.549,-53.453,0,0,0
1999025,1,6.775,129,-75.598,-53.305,0,0,0
1999026,1,0,129,-75.598,-53.305,0,0,0
1999027,1,0,129,-75.598,-53.305,0,0,0
1999028,1,0,129,-75.598,-53.305,0,0,0
1999029,1,0,129,-75.598,-53.305,0,0,0
1999030,1,0,129,-75.598,-53.305,0,0,0
1999031,1,4.433,129,-75.614,-53.452,0,0,0
1999032,1,8.849,129,-75.646,-53.745,0,0,0
1999033,1,8.839,129,-75.679,-54.039,0,0,0
1999034,1,4.412,129,-75.695,-54.185,0,0,0
1999035,1,0,129,-75.695,-54.185,0,0,0
1999036,1,0,129,-75.695,-54.185,0,0,0
1999037,1,0,129,-75.695,-54.185,0,0,0
1999038,1,0,129,-75.695,-54.185,0,0,0
1999039,1,0,129,-75.695,-54.185,0,0,0
1999040,1,0,129,-75.695,-54.185,0,0,0
1999041,1,0,129,-75.695,-54.185,0,0,0
1999042,1,0,129,-75.695,-54.185,0,0,0
1999043,1,0,129,-75.695,-54.185,0,0,0
1999044,1,0,129,-75.695,-54.185,0,0,0
1999045,1,0,129,-75.695,-54.185,0,0,0
1999046,1,0,129,-75.695,-54.185,0,0,0
1999047,1,0,129,-75.695,-54.185,0,0,0
1999048,1,0,129,-75.695,-54.185,0,0,0
1999049,1,0,129,-75.695,-54.185,0,0,0
1999050,1,0,129,-75.695,-54.185,0,0,0
1999051,1,0,129,-75.695,-54.185,0,0,0
1999052,1,0,129,-75.695,-54.185,0,0,0
1999053,1,0,129,-75.695,-54.185,0,0,0
1999054,1,0,129,-75.695,-54.185,0,0,0
1999055,1,0,129,-75.695,-54.185,0,0,0
1999056,1,0,129,-75.695,-54.185,0,0,0
1999057,1,0,129,-75.695,-54.185,0,0,0
1999058,1,0,129,-75.695,-54.185,0,0,0
1999059,1,0,129,-75.695,-54.185,0,0,0
1999060,1,0,129,-75.695,-54.185,0,0,0
1999061,1,3.943,129,-75.698,-54.329,0,0,0
1999062,1,7.881,129,-75.702,-54.616,0,0,0
1999063,1,7.878,129,-75.707,-54.903,0,0,0
1999064,1,3.94,129,-75.709,-55.046,0,0,0
1999065,1,0,129,-75.709,-55.046,0,0,0
1999066,1,0,129,-75.709,-55.046,0,0,0
1999067,1,0,129,-75.709,-55.046,0,0,0
1999068,1,0,129,-75.709,-55.046,0,0,0
1999069,1,0,129,-75.709,-55.046,0,0,0
1999070,1,2.629,129,-75.691,-55.106,0,0,0
1999071,1,5.263,129,-75.654,-55.224,0,0,0
1999072,1,5.26,129,-75.617,-55.343,0,0,0
1999073,1,2.635,129,-75.598,-55.403,0,0,0
1999074,1,0,129,-75.598,-55.403,0,0,0
1999075,1,0,129,-75.598,-55.403,0,0,0
1999076,1,3.19,129,-75.581,-55.497,0,0,0
1999077,1,6.394,129,-75.548,-55.687,0,0,0
1999078,1,6.406,129,-75.515,-55.876,0,0,0
1999079,1,6.531,129,-75.484,-56.075,0,0,0
1999080,1,38.209,131,-75.177,-56.691,0,0,0
1999081,1,27.988,129,-75.424,-56.491,0,0,0
1999082,1,3.354,129,-75.409,-56.596,0,0,0
1999083,1,0,129,-75.409,-56.596,0,0,0
1999084,1,0,129,-75.409,-56.596,0,0,0
1999085,1,2.436,129,-75.39,-56.637,0,0,0
1999086,1,4.863,129,-75.351,-56.72,0,0,0
1999087,1,4.867,129,-75.313,-56.803,0,0,0
1999088,1,2.44,129,-75.293,-56.844,0,0,0
1999089,1,0,129,-75.293,-56.844,0,0,0
1999090,1,0,129,-75.293,-56.844,0,0,0
1999091,1,4.206,129,-75.256,-56.846,0,0,0
1999092,1,8.423,129,-75.18,-56.85,0,0,0
1999093,1,8.423,129,-75.104,-56.854,0,0,0
1999094,1,9.143,129,-75.023,-56.793,0,0,0
1999095,1,10.174,129,-74.937,-56.669,0,0,0
1999096,1,10.181,129,-74.851,-56.544,0,0,0
1999097,1,6.267,129,-74.795,-56.555,0,0,0
1999098,1,5.206,129,-74.768,-56.701,0,0,0
1999099,1,5.218,129,-74.741,-56.848,0,0,0
1999100,1,7.934,129,-74.693,-57.049,0,0,0
1999101,1,10.719,129,-74.625,-57.306,0,0,0
1999102,1,10.732,129,-74.556,-57.563,0,0,0
1999103,1,5.38,129,-74.522,-57.692,0,0,0
1999104,1,0,129,-74.522,-57.692,0,0,0
1999105,1,0,129,-74.522,-57.692,0,0,0
1999106,1,2.93,129,-74.505,-57.768,0,0,0
1999107,1,5.871,129,-74.471,-57.92,0,0,0
1999108,1,42.519,131,-74.669,-56.686,0,0,0
1999109,1,52.598,129,-74.413,-58.182,0,0,0
1999110,1,2.683,129,-74.396,-58.249,0,0,0
1999111,1,2.689,129,-74.38,-58.315,0,0,0
1999112,1,1.346,129,-74.372,-58.348,0,0,0
1999113,1,0,129,-74.372,-58.348,0,0,0
1999114,1,0,129,-74.372,-58.348,0,0,0
1999115,1,0,129,-74.372,-58.348,0,0,0
1999116,1,0,129,-74.372,-58.348,0,0,0
1999117,1,0,129,-74.372,-58.348,0,0,0
1999118,1,0,129,-74.372,-58.348,0,0,0
1999119,1,0,129,-74.372,-58.348,0,0,0
1999120,1,0,129,-74.372,-58.348,0,0,0
1999121,1,5.157,129,-74.326,-58.385,0,0,0
1999122,1,24.283,131,-74.118,-58.629,0,0,0
1999123,1,5.684,131,-74.072,-58.716,0,0,0
1999124,1,3.171,131,-74.05,-58.779,0,0,0
1999125,1,1.22,131,-74.05,-58.819,0,0,0
1999126,1,1.08,131,-74.05,-58.854,0,0,0
1999127,1,0.942,131,-74.05,-58.885,0,0,0
1999128,1,0.811,131,-74.05,-58.912,0,0,0
1999129,1,0.685,131,-74.05,-58.934,0,0,0
1999130,1,0.879,131,-74.055,-58.955,0,0,0
1999131,1,1.701,131,-74.069,-58.975,0,0,0
1999132,1,2.238,131,-74.089,-58.994,0,0,0
1999133,1,2.415,131,-74.11,-59.01,0,0,0
1999134,1,2.199,131,-74.13,-59.023,0,0,0
1999135,1,1.607,131,-74.144,-59.031,0,0,0
1999136,1,0.623,131,-74.15,-59.034,0,0,0
1999137,1,15.201,129,-74.099,-58.569,0,0,0
1999138,1,0,129,-74.099,-58.569,0,0,0
1999139,1,0,129,-74.099,-58.569,0,0,0
1999140,1,0,129,-74.099,-58.569,0,0,0
1999141,1,0,129,-74.099,-58.569,0,0,0
1999142,1,0,129,-74.099,-58.569,0,0,0
1999143,1,0,129,-74.099,-58.569,0,0,0
1999144,1,0,129,-74.099,-58.569,0,0,0
1999145,1,0,129,-74.099,-58.569,0,0,0
1999146,1,0,129,-74.099,-58.569,0,0,0
1999147,1,0,129,-74.099,-58.569,0,0,0
1999148,1,0,129,-74.099,-58.569,0,0,0
1999149,1,0,129,-74.099,-58.569,0,0,0
1999150,1,19.827,131,-73.975,-59.034,0,0,0
1999151,1,0.516,131,-73.97,-59.034,0,0,0
1999152,1,0.416,131,-73.966,-59.034,0,0,0
1999153,1,0.355,131,-73.963,-59.034,0,0,0
1999154,1,0.322,131,-73.96,-59.034,0,0,0
1999155,1,0.333,131,-73.957,-59.034,0,0,0
1999156,1,0.377,131,-73.954,-59.034,0,0,0
1999157,1,0.455,131,-73.95,-59.034,0,0,0
1999158,1,21.86,129,-74.099,-58.569,0,0,0
1999159,1,0,129,-74.099,-58.569,0,0,0
1999160,1,0,129,-74.099,-58.569,0,0,0
1999161,1,0,129,-74.099,-58.569,0,0,0
1999162,1,0,129,-74.099,-58.569,0,0,0
1999163,1,0,129,-74.099,-58.569,0,0,0
1999164,1,0,129,-74.099,-58.569,0,0,0
1999165,1,0,129,-74.099,-58.569,0,0,0
1999166,1,7.571,129,-74.033,-58.635,0,0,0
1999167,1,15.14,129,-73.902,-58.766,0,0,0
1999168,1,15.147,129,-73.77,-58.897,0,0,0
1999169,1,7.582,129,-73.705,-58.963,0,0,0
1999170,1,0,129,-73.705,-58.963,0,0,0
1999171,1,10.526,131,-73.652,-58.682,0,0,0
1999172,1,10.526,129,-73.705,-58.963,0,0,0
1999173,1,0,129,-73.705,-58.963,0,0,0
1999174,1,0,129,-73.705,-58.963,0,0,0
1999175,1,0,129,-73.705,-58.963,0,0,0
1999176,1,0,129,-73.705,-58.963,0,0,0
1999177,1,0,129,-73.705,-58.963,0,0,0
1999178,1,0,129,-73.705,-58.963,0,0,0
1999179,1,0,129,-73.705,-58.963,0,0,0
1999180,1,0,129,-73.705,-58.963,0,0,0
1999181,1,0,129,-73.705,-58.963,0,0,0
1999182,1,0,129,-73.705,-58.963,0,0,0
1999183,1,0,129,-73.705,-58.963,0,0,0
1999184,1,0,129,-73.705,-58.963,0,0,0
1999185,1,0,129,-73.705,-58.963,0,0,0
1999186,1,0,129,-73.705,-58.963,0,0,0
1999187,1,0,129,-73.705,-58.963,0,0,0
1999188,1,0,129,-73.705,-58.963,0,3160.11,0
1999189,1,0,129,-73.705,-58.963,0,3160.53,0
1999190,1,0,129,-73.705,-58.963,0,3160.96,0
1999191,1,0,129,-73.705,-58.963,0,3161.38,0
1999192,1,18.873,131,-73.552,-59.232,0,3161.81,0
1999193,1,0.135,131,-73.552,-59.227,0,3162.23,0
1999194,1,0.358,131,-73.552,-59.216,0,3162.66,0
1999195,1,0.511,131,-73.552,-59.2,0,3163.09,0
1999196,1,2.076,131,-73.535,-59.172,0,3163.51,0
1999197,1,3.946,131,-73.501,-59.135,0,3163.94,0
1999198,1,3.923,131,-73.467,-59.101,0,3164.36,0
1999199,1,2.007,131,-73.45,-59.079,0,3164.79,0
1999200,1,8.936,129,-73.501,-58.858,0,3165.21,0
1999201,1,0,129,-73.501,-58.858,0,3165.66,0
1999202,1,60.389,145,-72.998,-58.139,1,3166.11,0
1999203,1,2.181,145,-72.987,-58.082,1,3166.56,0
1999204,1,0,145,-72.987,-58.082,1,3167.37,0
1999205,1,0,145,-72.987,-58.082,1,3167.95,0
1999206,1,2.209,145,-72.97,-58.118,1,3168.54,0
1999207,1,0,145,-72.97,-58.118,1,3168.89,0
1999208,1,2.212,145,-72.953,-58.154,1,3169.29,0
1999209,1,0,145,-72.953,-58.154,1,3169.68,0
1999210,1,2.205,145,-72.936,-58.19,1,3170.08,0
1999211,1,2.208,145,-72.919,-58.225,1,3170.48,0
1999212,1,2.206,145,-72.902,-58.261,1,3170.87,0
1999213,1,2.21,145,-72.885,-58.296,1,3171.27,0
1999214,1,2.203,145,-72.868,-58.331,1,3171.67,0
1999215,1,0,145,-72.868,-58.331,1,3172.68,0
1999216,1,2.206,145,-72.851,-58.366,1,3173.7,0
1999217,1,0,145,-72.851,-58.366,1,3174.41,0
1999218,1,2.204,145,-72.834,-58.401,1,3175.43,0
1999219,1,0,145,-72.834,-58.401,1,3176.44,0
1999220,1,7.545,147,-72.875,-58.586,1,3177.46,0
1999221,1,4.07,147,-72.84,-58.549,1,3178.48,0
1999222,1,5.149,147,-72.793,-58.532,1,3180.72,0
1999223,1,2.352,147,-72.774,-58.505,1,3182.96,0
1999224,1,1.809,147,-72.758,-58.516,1,3185.85,0
1999225,1,0.62,147,-72.753,-58.505,1,3208.28,0
1999226,1,2.649,147,-72.73,-58.483,1,3247.67,0
1999227,1,0.53,147,-72.726,-58.481,1,3287.06,0
1999228,1,2.025,147,-72.709,-58.505,1,3326.44,0
1999229,1,0.699,147,-72.703,-58.51,1,3365.46,0
1999230,1,0.735,147,-72.696,-58.517,1,3404.49,0
1999231,1,2.152,147,-72.679,-58.547,1,3443.51,0
1999232,1,1.665,147,-72.667,-58.516,1,3482.55,0
1999233,1,0.409,147,-72.664,-58.521,1,3521.54,0
1999234,1,1.621,147,-72.651,-58.546,1,3562.84,0
1999235,1,1.114,147,-72.643,-58.568,1,3606.47,0
1999236,1,1.061,147,-72.653,-58.565,1,3650.09,0
1999237,1,0.646,147,-72.655,-58.584,1,3693.72,0
1999238,1,3.883,147,-72.62,-58.604,1,3737.34,0
1999239,1,6.836,147,-72.559,-58.603,1,3780.97,0
1999240,1,6.014,147,-72.505,-58.579,1,3823.97,0
1999241,1,4.715,147,-72.464,-58.537,1,3866.98,0
1999242,1,1.569,147,-72.451,-58.52,1,3910.29,0
1999243,1,5.092,147,-72.405,-58.511,1,3953.29,0
1999244,1,5.466,147,-72.357,-58.473,1,3996.3,0
1999245,1,8.193,147,-72.286,-58.418,1,4039.3,0
1999246,1,5.85,147,-72.234,-58.382,1,4082.31,0
1999247,1,8.152,147,-72.161,-58.35,1,4124.09,0
1999248,1,7.557,147,-72.093,-58.345,1,4165.87,0
1999249,1,12.875,145,-71.984,-58.477,1,4207,0
1999250,1,7.742,145,-71.917,-58.53,1,4228.59,0
1999251,1,7.045,145,-71.853,-58.543,1,4233.26,0
1999252,1,7.061,145,-71.79,-58.556,1,4237.97,0
1999253,1,5.585,145,-71.741,-58.594,1,4242.68,0
1999254,1,2.199,145,-71.724,-58.625,1,4247.38,0
1999255,1,0,145,-71.724,-58.625,1,4252.09,0
1999256,1,5.593,145,-71.675,-58.669,1,4256.8,0
1999257,1,9.989,145,-71.585,-58.672,1,4261.51,0
1999258,1,6.999,145,-71.523,-58.696,1,4266.22,0
1999259,1,3.5,145,-71.491,-58.708,1,4268.57,0
1999260,1,0,145,-71.491,-58.708,1,4268.61,0
1999261,1,0,145,-71.491,-58.708,1,4268.65,0
1999262,1,16.244,147,-71.628,-58.539,1,4268.68,0
1999263,1,16.244,145,-71.491,-58.708,1,4268.72,0
1999264,1,0,145,-71.491,-58.708,1,4268.75,0
1999265,1,2.176,145,-71.502,-58.761,1,4268.79,0
1999266,1,0,145,-71.502,-58.761,1,4268.83,0
1999267,1,0,145,-71.502,-58.761,1,4268.86,0
1999268,1,0,145,-71.502,-58.761,1,4265.16,0.0039
1999269,1,0,145,-71.502,-58.761,1,4260.62,0.004
1999270,1,0,145,-71.502,-58.761,1,4256.08,-0.0194
1999271,1,1.336,145,-71.49,-58.771,1,4251.11,-0.0125
1999272,1,2.682,145,-71.467,-58.793,1,4245.72,-0.0165
1999273,1,2.677,145,-71.444,-58.814,1,4240.75,-0.017
1999274,1,1.336,145,-71.432,-58.824,1,4235.37,-0.0141
1999275,1,0,145,-71.432,-58.824,1,4201.2,-0.0077
1999276,1,14.373,147,-71.54,-58.597,1,4140.35,0.0022
1999277,1,12.483,145,-71.459,-58.846,1,4079.47,0.0032
1999278,1,0,145,-71.459,-58.846,1,4014.45,-0.0109
1999279,1,2.209,145,-71.477,-58.814,1,3949.43,0.0046
1999280,1,1.06,145,-71.468,-58.804,1,3884.42,0
1999281,1,3.946,145,-71.457,-58.697,1,3819.4,0
1999282,1,3.529,145,-71.473,-58.612,1,3754.38,0
1999283,1,1.06,145,-71.465,-58.601,1,3689.37,0
1999284,1,0,145,-71.465,-58.601,1,3624.39,0
1999285,1,0,145,-71.465,-58.601,1,3559.41,0
1999286,1,0,145,-71.465,-58.601,1,3494.43,0
1999287,1,4.429,145,-71.499,-58.536,1,3429.75,0
1999288,1,0,145,-71.499,-58.536,1,3365.37,0
1999289,1,0,145,-71.499,-58.536,1,3300.99,0
1999290,1,11.607,147,-71.514,-58.21,1,3238,0
1999291,1,2.093,147,-71.496,-58.196,1,3180.01,0
1999292,1,0,147,-71.496,-58.196,1,3121.29,0
1999293,1,1.472,147,-71.484,-58.218,1,3066.83,0
1999294,1,0,147,-71.484,-58.218,1,3013.61,0
1999295,1,0,147,-71.484,-58.218,1,2960.4,0
1999296,1,0,147,-71.484,-58.218,1,2907.6,0.0225
1999297,1,0,147,-71.484,-58.218,1,2855.42,-0.0413
1999298,1,0.801,147,-71.477,-58.216,1,2803.02,0.0142
1999299,1,1.602,147,-71.463,-58.216,1,2751.04,-0.0346
1999300,1,1.612,147,-71.448,-58.221,1,2727.84,-0.0669
1999301,1,0.934,147,-71.441,-58.235,1,2731.28,-0.0707
1999302,1,0.684,147,-71.441,-58.254,1,2734.72,-0.0901
1999303,1,0.549,147,-71.441,-58.27,1,2742.3,-0.0873
1999304,1,1.652,147,-71.43,-58.3,1,2749.88,-0.0623
1999305,1,11.807,145,-71.345,-58.5,1,2757.45,-0.0857
1999306,1,0,145,-71.345,-58.5,1,2765.03,-0.0145
1999307,1,0,145,-71.345,-58.5,1,2772.6,0.0015
1999308,1,2.213,145,-71.328,-58.532,1,2780.18,0.0056
1999309,1,0,145,-71.328,-58.532,1,2787.36,0.0844
1999310,1,0,145,-71.328,-58.532,1,2794.54,0.0466
1999311,1,0,145,-71.328,-58.532,1,2801.72,0.0966
1999312,1,0,145,-71.328,-58.532,1,2805.12,0.017
1999313,1,0,145,-71.328,-58.532,1,2807.13,-0.0348
1999314,1,0,145,-71.328,-58.532,1,2808.79,0.032
1999315,1,2.213,145,-71.345,-58.5,1,2809.06,0.0112
1999316,1,2.21,145,-71.362,-58.468,1,2804.34,0.0448
1999317,1,2.212,145,-71.379,-58.436,1,2800.33,0.1202
1999318,1,16.402,147,-71.519,-58.291,1,2795.81,0.1013
1999319,1,19.144,145,-71.351,-58.415,1,2788.2,0.136
1999320,1,2.197,145,-71.341,-58.363,1,2780.01,0.0323
1999321,1,0,145,-71.341,-58.363,1,2771.26,0.0074
1999322,1,0,145,-71.341,-58.363,1,2760.86,0.0541
1999323,1,0,145,-71.341,-58.363,1,2750.26,-0.0522
1999324,1,0,145,-71.341,-58.363,1,2739.07,0.0177
1999325,1,0,145,-71.341,-58.363,1,2725.58,0.0152
1999326,1,0,145,-71.341,-58.363,1,2712.09,0.0139
1999327,1,0,145,-71.341,-58.363,1,2698.6,0.0111
1999328,1,5.069,145,-71.316,-58.243,1,2685.12,0.0021
1999329,1,3.655,145,-71.346,-58.286,1,2668.73,0.0038
1999330,1,3.04,145,-71.359,-58.362,1,2652.35,0.0017
1999331,1,1.518,145,-71.365,-58.399,1,2635.26,-0.0042
1999332,1,13.25,147,-71.477,-58.533,1,2618.18,0.0205
1999333,1,13.25,145,-71.365,-58.399,1,2600.4,0.0114
1999334,1,1.177,145,-71.376,-58.392,1,2583.02,0.0088
1999335,1,2.36,145,-71.396,-58.376,1,2565.63,0.0039
1999336,1,2.359,145,-71.417,-58.36,1,2548.25,0.0369
1999337,1,1.177,145,-71.427,-58.352,1,2534.34,-0.0257
1999338,1,4.863,145,-71.423,-58.215,1,2521.53,-0.0738
1999339,1,6.883,145,-71.408,-58.026,1,2509.07,-0.0992
1999340,1,4.887,145,-71.431,-57.908,1,2496.61,-0.1156
1999341,1,3.077,145,-71.425,-57.993,1,2484.14,-0.1112
1999342,1,3.08,145,-71.419,-58.078,1,2471.68,-0.0847
1999343,1,2.189,145,-71.429,-58.13,1,2459.22,-0.0375
1999344,1,0,145,-71.429,-58.13,1,2449.45,0.0534
1999345,1,2.189,145,-71.44,-58.182,1,2436.31,-0.0222
1999346,1,14.638,147,-71.56,-58.355,1,2423.3,-0.0447
1999347,1,1.469,147,-71.549,-58.377,1,2411.31,-0.0308
1999348,1,0,147,-71.549,-58.377,1,2399.31,-0.0798
1999349,1,0,147,-71.549,-58.377,1,2387.91,-0.1028
1999350,1,1.468,147,-71.537,-58.398,1,2377.27,-0.1176
1999351,1,0,147,-71.537,-58.398,1,2369.92,-0.0614
1999352,1,0,147,-71.537,-58.398,1,2357.64,-0.0205
1999353,1,0,147,-71.537,-58.398,1,2349.85,-0.03
1999354,1,15.511,145,-71.406,-58.248,1,2344.95,-0.0248
1999355,1,0,145,-71.406,-58.248,1,2340.5,0.0564
1999356,1,0,145,-71.406,-58.248,1,2336.74,0.011
1999357,1,3.076,145,-71.412,-58.163,1,2332.55,-0.0297
1999358,1,0,145,-71.412,-58.163,1,2329.05,0.0271
1999359,1,2.186,145,-71.402,-58.111,1,2324.89,0.1037
1999360,1,0,145,-71.402,-58.111,1,2321.83,0.1127
1999361,1,4.375,145,-71.423,-58.215,1,2320.6,0.1102
1999362,1,0,145,-71.423,-58.215,1,2316.22,0.0848
1999363,1,0,145,-71.423,-58.215,1,2314.99,0.0941
1999364,1,0,145,-71.423,-58.215,1,2338.34,0.0178
1999365,1,44.269,17,-71.034,-57.946,1,2355.54,-0.0387
2000001,1,4.44,17,-71.068,-57.881,1,2385.68,0
2000002,1,1.644,17,-71.062,-57.839,1,2415.81,0
2000003,1,2.82,17,-71.046,-57.777,1,2452.73,0
2000004,1,8.877,17,-71.004,-57.569,1,2494.4,0
2000005,1,6.275,17,-70.991,-57.738,1,2544.74,0
2000006,1,6.274,17,-70.979,-57.908,1,2595.52,0
2000007,1,0,17,-70.979,-57.908,1,2685.1,0
2000008,1,0,17,-70.979,-57.908,1,2774.68,0
2000009,1,0,17,-70.979,-57.908,1,2864.26,0
2000010,1,0,17,-70.979,-57.908,1,2993.72,0
2000011,1,0,17,-70.979,-57.908,1,3119.9,0
2000012,1,4.439,17,-70.957,-57.804,1,3251.01,0
2000013,1,6.272,17,-70.945,-57.973,1,3377.63,0
2000014,1,0,17,-70.945,-57.973,1,3504.25,0
2000015,1,0,17,-70.945,-57.973,1,3630.43,0
2000016,1,0,17,-70.945,-57.973,1,3756.62,0
2000017,1,0,17,-70.945,-57.973,1,3883.23,0
2000018,1,4.438,17,-70.923,-57.869,1,4009.85,0
2000019,1,4.438,17,-70.902,-57.765,1,4137.13,0
2000020,1,0,17,-70.902,-57.765,1,4263.31,0
2000021,1,0,17,-70.902,-57.765,1,4387.66,0
2000022,1,0,17,-70.902,-57.765,1,4515.16,0
2000023,1,0,17,-70.902,-57.765,1,4639.51,0
2000024,1,0,17,-70.902,-57.765,1,4739.28,0
2000025,1,0,17,-70.902,-57.765,1,4845.2,0
2000026,1,0,17,-70.902,-57.765,1,4938.18,0
2000027,1,19.691,17,-70.931,-58.301,1,5031.16,0
2000028,1,19.691,17,-70.902,-57.765,1,5117.36,0
2000029,1,0,17,-70.902,-57.765,1,5198.81,0
2000030,1,0,17,-70.902,-57.765,1,5275.53,0
2000031,1,0,17,-70.902,-57.765,1,5314.49,0
2000032,1,0,17,-70.902,-57.765,1,5221.34,0
2000033,1,0,17,-70.902,-57.765,1,5128.18,0
2000034,1,0,17,-70.902,-57.765,1,5040.12,0
2000035,1,0,17,-70.902,-57.765,1,4913.69,0
2000036,1,0,17,-70.902,-57.765,1,4787.27,0
2000037,1,0,17,-70.902,-57.765,1,4660.84,0
2000038,1,18.89,17,-71.028,-58.118,1,4534.42,0
2000039,1,18.89,17,-70.902,-57.765,1,4408,0
2000040,1,0,17,-70.902,-57.765,1,4281.57,0
2000041,1,0,17,-70.902,-57.765,1,4155.15,0
