date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000289,1,10.039,17,-75.912,-172.993,2,1771.7,-0.041
2000290,1,5.026,17,-75.87,-172.931,2,1775.9,0.0158
2000291,1,3.174,17,-75.852,-173.023,2,1783.05,0.0104
2000292,1,4.494,17,-75.892,-173.003,2,1792.37,0.0965
2000293,1,16.191,17,-75.826,-173.535,2,1802.25,0.0643
2000294,1,9.256,17,-75.837,-173.197,2,1813.35,0.0317
2000295,1,6.352,17,-75.801,-173.38,2,1825.39,0.055
2000296,1,8.899,18,-75.784,-173.7,2,1838.23,0.0549
2000297,1,4.484,19,-75.745,-173.738,2,1852.57,0.0809
2000298,1,7.944,19,-75.676,-173.81,2,1865.82,0.1917
2000299,1,4.131,19,-75.639,-173.78,2,1881.84,0.2633
2000300,1,8.494,19,-75.571,-173.917,2,1897.36,0.2875
2000301,1,6.16,19,-75.515,-173.912,2,1912.17,0.1039
2000302,1,3.526,19,-75.484,-173.935,2,1931.36,-0.0244
2000303,1,2.566,18,-75.462,-173.96,2,1950.79,-0.1185
2000304,1,14.036,17,-75.524,-173.519,2,1973.77,-0.2335
2000305,1,0,17,-75.524,-173.519,2,1992.26,-0.1743
2000306,1,0,17,-75.524,-173.519,2,2012.16,0.0694
2000307,1,8.2,17,-75.474,-173.736,2,2034.17,0.2594
2000308,1,10.133,17,-75.412,-174.005,2,2053.55,0.4309
2000309,1,0,17,-75.412,-174.005,2,2077.8,0.4171
2000310,1,5.939,17,-75.36,-174.056,2,2105.04,0.4188
2000311,1,0,17,-75.36,-174.056,2,2131.78,0.2297
2000312,1,0,17,-75.36,-174.056,2,2164.83,0.1636
2000313,1,12.081,17,-75.267,-174.275,2,2193.68,0.1465
2000314,1,8.984,17,-75.186,-174.315,2,2232.34,0.1974
2000315,1,9.011,17,-75.107,-174.376,2,2270.37,0.1535
2000316,1,0,17,-75.107,-174.376,2,2307.12,0.2093
2000317,1,15.841,18,-75.057,-174.895,2,2338.43,0.0846
2000318,1,15.678,17,-74.951,-174.532,2,2372.02,0.0223
2000319,1,0,17,-74.951,-174.532,2,2400.9,-0.1031
2000320,1,0,17,-74.951,-174.532,2,2428.22,-0.0126
2000321,1,5.659,17,-74.933,-174.716,2,2456.23,-0.0563
2000322,1,0,17,-74.933,-174.716,2,2485.92,-0.0796
2000323,1,0,17,-74.933,-174.716,2,2517.27,-0.0684
2000324,1,7.403,17,-74.868,-174.776,2,2547.05,-0.1253
2000325,1,0,17,-74.868,-174.776,2,2577.28,-0.0751
2000326,1,23.822,17,-74.781,-175.525,2,2606.53,-0.0281
2000327,1,6.576,17,-74.727,-175.623,2,2628.92,0.1759
2000328,1,0,17,-74.727,-175.623,2,2645.57,0.2317
2000329,1,5.19,17,-74.692,-175.739,2,2655.84,0.1176
2000330,1,6.058,17,-74.643,-175.829,2,2669.38,-0.0632
2000331,1,9.279,17,-74.56,-175.87,2,2684.94,-0.0033
2000332,1,5.507,17,-74.516,-175.787,2,2694.42,-0.0412
2000333,1,6.585,17,-74.462,-175.879,2,2707.48,0.1112
2000334,1,6.342,17,-74.427,-176.048,2,2714.53,0.0291
2000335,1,0,17,-74.427,-176.048,2,2718.03,0.1891
2000336,1,6.224,17,-74.372,-176.089,2,2719.85,0.1579
2000337,1,5.873,17,-74.319,-176.103,2,2714.88,0.0116
2000338,1,7.955,17,-74.268,-175.918,2,2713.71,-0.185
2000339,1,0,17,-74.268,-175.918,2,2690.38,-0.1182
2000340,1,8.727,17,-74.195,-175.809,2,2677.87,-0.1161
2000341,1,0,17,-74.195,-175.809,2,2652.8,-0.0688
2000342,1,7.834,17,-74.137,-175.954,2,2627.98,-0.1656
2000343,1,8.486,17,-74.064,-175.864,2,2598.87,-0.0659
2000344,1,17.426,17,-73.972,-176.326,2,2572.31,0.0087
2000345,1,21.576,18,-73.896,-176.972,2,2546.4,0.0198
2000346,1,17.7,17,-73.747,-176.771,2,2517.75,0.0033
2000347,1,0,17,-73.747,-176.771,2,2486.01,0
2000348,1,11.071,17,-73.672,-177.007,2,2452.41,0
2000349,1,13.457,17,-73.583,-177.299,2,2418.15,0
2000350,1,0,17,-73.583,-177.299,2,2381.88,0
2000351,1,16.304,17,-73.481,-177.674,2,2344.15,0.0085
2000352,1,0,17,-73.481,-177.674,2,2309.61,-0.0141
2000353,1,14.853,17,-73.425,-178.1,2,2278.26,-0.0268
2000354,1,0,17,-73.425,-178.1,2,2249.12,-0.0084
2000355,1,20.313,17,-73.388,-178.727,2,2216.14,-0.0049
2000356,1,14.316,17,-73.321,-179.113,2,2177.88,0.0849
2000357,1,12.5,17,-73.311,-179.504,2,2146.33,0.1813
2000358,1,11.176,17,-73.412,-179.501,2,2106.31,0.2204
2000359,1,16.987,17,-73.384,179.972,2,2066.76,0.2236
2000360,1,9.912,17,-73.473,-179.994,2,2027.22,0.1637
2000361,1,4.99,17,-73.513,-179.923,2,1987.67,0.0989
2000362,1,0,17,-73.513,-179.923,2,1948.12,0.0374
2000363,1,6.32,17,-73.553,-179.781,2,1908.58,-0.0314
2000364,1,8.353,17,-73.49,-179.634,2,1869.03,-0.0077
2000365,1,0,17,-73.49,-179.634,2,1829.48,0.0149
2000366,1,0,17,-73.49,-179.634,2,1789.94,0.0058
2001001,1,24.121,17,-73.377,179.716,2,1750.39,0.0059
2001002,1,4.505,17,-73.392,179.584,2,1710.84,0.0061
2001003,1,11.294,17,-73.415,179.237,2,1671.3,0.0059
2001004,1,12.656,17,-73.387,178.849,2,1631.75,0.0045
