date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003271,1,0,16,-65.466,126.914,1,1922.04,0.5581
2003272,1,0,16,-65.466,126.914,1,1925.05,0.5631
2003273,1,0,16,-65.466,126.914,1,1927.85,0.5081
2003274,1,0,16,-65.466,126.914,1,1930.21,0.4291
2003275,1,0,16,-65.466,126.914,1,1932.39,0.0937
2003276,1,0,16,-65.466,126.914,1,1934.16,-0.0772
2003277,1,0,16,-65.466,126.914,1,1935.95,-0.3029
2003278,1,0,16,-65.466,126.914,1,1937.52,-0.3361
2003279,1,0,16,-65.466,126.914,1,1939.05,-0.2541
2003280,1,0,16,-65.466,126.914,1,1940.29,-0.205
2003281,1,0,16,-65.466,126.914,1,1941.39,-0.0904
2003282,1,0,16,-65.466,126.914,1,1941.85,0.3609
2003283,1,0,16,-65.466,126.914,1,1942.03,0.5041
2003284,1,0,16,-65.466,126.914,1,1942.02,0.9114
2003285,1,0,16,-65.466,126.914,1,1940.43,0.9901
2003286,1,0,16,-65.466,126.914,1,1938.76,0.3094
2003287,1,0,16,-65.466,126.914,1,1935.74,0.0518
2003288,1,0,16,-65.466,126.914,1,1931.46,-0.112
2003289,1,0,16,-65.466,126.914,1,1927.06,-0.3056
2003290,1,0,16,-65.466,126.914,1,1922.42,-0.1879
2003291,1,0,16,-65.466,126.914,1,1917.61,-0.1227
2003292,1,0,16,-65.466,126.914,1,1912.27,0.3085
2003293,1,0,16,-65.466,126.914,1,1907.12,0.2815
2003294,1,0,16,-65.466,126.914,1,1900.62,-0.0807
2003295,1,0,16,-65.466,126.914,1,1894.28,0.1771
2003296,1,0,16,-65.466,126.914,1,1886.58,0.4778
2003297,1,0,16,-65.466,126.914,1,1879.32,0.4522
2003298,1,0,16,-65.466,126.914,1,1871.68,0.4846
2003299,1,0,16,-65.466,126.914,1,1864.17,0.2848
2003300,1,0,16,-65.466,126.914,1,1856.27,0.4201
2003301,1,0,16,-65.466,126.914,1,1848.47,0.2421
2003302,1,0,16,-65.466,126.914,1,1840.56,-0.0635
2003303,1,0,16,-65.466,126.914,1,1832.42,-0.2232
2003304,1,0,16,-65.466,126.914,1,1824.41,-0.3643
2003305,1,0,16,-65.466,126.914,1,1816.19,-0.4684
2003306,1,0,16,-65.466,126.914,1,1807.73,-0.5942
2003307,1,0,16,-65.466,126.914,1,1799.66,-0.9382
2003308,1,0,16,-65.466,126.914,1,1791.7,-0.8496
2003309,1,0,16,-65.466,126.914,1,1784.78,-0.6792
2003310,1,0,16,-65.466,126.914,1,1777.86,-0.4938
2003311,1,0,16,-65.466,126.914,1,1770.93,-0.4972
2003312,1,0,16,-65.466,126.914,1,1764.01,-0.3433
2003313,1,0,16,-65.466,126.914,1,1757.09,-0.1017
2003314,1,0,16,-65.466,126.914,1,1750.17,0.0519
2003315,1,0,16,-65.466,126.914,1,1743.24,-0.0437
2003316,1,0,16,-65.466,126.914,1,1736.32,-0.1031
2003317,1,0,16,-65.466,126.914,1,1729.4,0.0632
2003318,1,0,16,-65.466,126.914,1,1722.47,0.1985
2003319,1,0,16,-65.466,126.914,1,1715.55,0.2318
2003320,1,0,16,-65.466,126.914,1,1708.63,0.0924
