date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002236,1,0,16,-65.941,82.291,1,2084.36,-0.1618
2002237,1,0,16,-65.941,82.291,1,2073.48,-0.1896
2002238,1,0,16,-65.941,82.291,1,2063.5,-0.2667
2002239,1,0,16,-65.941,82.291,1,2054.41,-0.2977
2002240,1,0,16,-65.941,82.291,1,2046.01,-0.3274
2002241,1,0,16,-65.941,82.291,1,2038.32,-0.2452
2002242,1,0,16,-65.941,82.291,1,2028.34,-0.0991
2002243,1,0,16,-65.941,82.291,1,2018.75,-0.111
2002244,1,0,16,-65.941,82.291,1,2012.66,-0.0394
2002245,1,20.374,16,-65.771,82.458,1,2004.49,0.0418
2002246,1,0,16,-65.771,82.458,1,1998.26,0.0276
2002247,1,8.513,16,-65.844,82.403,1,1992.35,0.0243
2002248,1,0,16,-65.844,82.403,1,1986.61,0.0057
2002249,1,12.081,16,-65.834,82.138,1,1981.16,-0.0085
2002250,1,0,16,-65.834,82.138,1,1975.41,0
2002251,1,0,16,-65.834,82.138,1,1970.64,0
2002252,1,6.457,16,-65.849,82.001,1,1965.69,0
2002253,1,0,16,-65.849,82.001,1,1961.22,0
2002254,1,14.713,16,-65.926,81.736,1,1956.79,0
2002255,1,8.542,16,-65.995,81.818,1,1951.59,-0.0314
2002256,1,0,16,-65.995,81.818,1,1948.78,0.0184
2002257,1,0,16,-65.995,81.818,1,1946.34,0.06
2002258,1,12.769,16,-65.883,81.881,1,1944.23,0.0854
2002259,1,5.395,16,-65.842,81.815,1,1944.22,0.0783
2002260,1,0,16,-65.842,81.815,1,1949.41,0.1263
2002261,1,0,16,-65.842,81.815,1,1956.83,0.0905
2002262,1,0,16,-65.842,81.815,1,1962.85,0.0074
2002263,1,28.503,16,-65.916,81.214,1,1964.5,-0.0755
2002264,1,42.59,16,-66.139,80.444,1,1974.13,-0.0762
2002265,1,23.437,16,-66.252,80.003,1,1977.19,-0.0875
2002266,1,29.35,16,-66.433,79.522,1,1981,-0.0873
2002267,1,0,16,-66.433,79.522,1,1993.12,-0.073
2002268,1,0,16,-66.433,79.522,1,2005.03,0.0067
2002269,1,21.208,16,-66.54,79.127,1,2013.68,0.0052
2002270,1,0,16,-66.54,79.127,1,2027.49,-0.003
2002271,1,0,16,-66.54,79.127,2,2036.88,0.0046
2002272,1,8.469,16,-66.466,79.089,2,2046.2,0
2002273,1,0,16,-66.466,79.089,2,2055.69,0
2002274,1,11.008,16,-66.53,78.9,2,2065.12,0
2002275,1,0,16,-66.53,78.9,2,2075,0
2002276,1,0,16,-66.53,78.9,2,2083.75,0
2002277,1,0,16,-66.53,78.9,2,2098.93,0
2002278,1,0,16,-66.53,78.9,2,2107.15,0
2002279,1,0,16,-66.53,78.9,1,2114.95,0
2002280,1,38.913,16,-66.772,78.26,1,2123.16,0
2002281,1,50.671,16,-66.945,77.185,1,2126.53,0
2002282,1,0,16,-66.945,77.185,2,2129.5,0
2002283,1,0,16,-66.945,77.185,2,2131.45,0
2002284,1,0,16,-66.945,77.185,2,2130.32,0
2002285,1,0,16,-66.945,77.185,2,2123.7,0
2002286,1,16.656,16,-66.975,76.81,2,2116.2,0
2002287,1,0,16,-66.975,76.81,2,2109.14,0
2002288,1,17.568,16,-66.818,76.854,2,2107.54,0
2002289,1,0,16,-66.818,76.854,2,2097.91,0
2002290,1,10.768,16,-66.726,76.78,2,2094.52,0
2002291,1,0,16,-66.726,76.78,2,2090.46,-0.0628
2002292,1,0,16,-66.726,76.78,2,2081.07,0.1053
2002293,1,0,16,-66.726,76.78,2,2072.23,0.0541
2002294,1,0,16,-66.726,76.78,2,2066.26,0.1105
2002295,1,23.365,16,-66.9,76.481,2,2054.81,-0.015
2002296,1,29.756,16,-67.068,75.946,2,2047.91,-0.0431
2002297,1,28.424,16,-67.161,75.333,2,2040.96,-0.0697
2002298,1,12.052,16,-67.176,75.056,2,2033.43,-0.0948
2002299,1,0,16,-67.176,75.056,2,2025.43,-0.1186
2002300,1,0,16,-67.176,75.056,2,2017.84,0.0566
2002301,1,0,16,-67.176,75.056,2,2010.58,0.001
2002302,1,11.801,16,-67.205,74.792,2,1997.27,0.0736
2002303,1,16.935,16,-67.216,74.399,2,1992.39,-0.0058
2002304,1,16.52,16,-67.148,74.059,2,1989.49,-0.0355
2002305,1,7.589,16,-67.174,73.896,2,1987.44,-0.0047
2002306,1,19.408,16,-67.284,73.546,2,1988.62,-0.0777
2002307,1,16.907,16,-67.194,73.228,2,1991.04,-0.081
2002308,1,0,16,-67.194,73.228,2,1993.95,-0.0075
2002309,1,19.409,16,-67.038,73.025,2,1993.65,0.05
2002310,1,16.295,16,-66.904,72.874,2,1999.43,0.0928
2002311,1,0,16,-66.904,72.874,2,1998.95,0.127
2002312,1,0,16,-66.904,72.874,2,2001.62,0.0747
2002313,1,0,16,-66.904,72.874,2,2001.47,0.088
2002314,1,0,16,-66.904,72.874,2,2001.31,-0.0231
2002315,1,0,16,-66.904,72.874,2,2001.34,-0.0352
2002316,1,0,16,-66.904,72.874,2,2001.36,-0.0024
2002317,1,0,16,-66.904,72.874,2,2001.45,-0.0022
2002318,1,0,16,-66.904,72.874,2,2001.41,-0.0038
2002319,1,0,16,-66.904,72.874,2,2002.03,-0.0028
2002320,1,0,16,-66.904,72.874,2,2003.17,-0.001
2002321,1,0,16,-66.904,72.874,2,2005.47,0.0015
2002322,1,10.904,16,-66.83,72.709,2,2008.51,0
2002323,1,0,17,-66.83,72.709,2,2013.81,0
2002324,1,0,16,-66.83,72.709,1,2020.54,0
2002325,1,8.043,16,-66.761,72.653,1,2029.32,0
2002326,1,0,16,-66.761,72.653,2,2039.01,0
2002327,1,0,16,-66.761,72.653,2,2049.2,0
2002328,1,0,16,-66.761,72.653,2,2040.33,0
2002329,1,0,16,-66.761,72.653,2,2053.07,0
2002330,1,0,16,-66.761,72.653,2,2037.48,0
2002331,1,0,16,-66.761,72.653,2,2023.19,0
2002332,1,0,16,-66.761,72.653,2,2008.75,0
2002333,1,0,16,-66.761,72.653,2,1992.74,0
2002334,1,0,16,-66.761,72.653,2,1996.54,0
2002335,1,0,16,-66.761,72.653,2,2015.4,0
2002336,1,19.511,16,-66.899,72.377,2,2031.69,0
2002337,1,0,16,-66.899,72.377,2,2057.66,0
2002338,1,26.157,16,-67.075,71.974,2,2098.92,0
2002339,1,0,16,-67.075,71.974,2,2126.39,0
2002340,1,0,16,-67.075,71.974,2,2154.63,-0.0317
2002341,1,0,16,-67.075,71.974,2,2192.85,0.0211
2002342,1,27.958,16,-67.253,71.515,2,2235.16,-0.057
2002343,1,24.295,16,-67.219,70.956,2,2276.6,0.1588
2002344,1,0,16,-67.219,70.956,2,2320.75,0.3043
2002345,1,0,16,-67.219,70.956,2,2351.45,0.3795
2002346,1,0,16,-67.219,70.956,2,2398.48,0.3845
2002347,1,0,16,-67.219,70.956,2,2443.24,0.3192
2002348,1,0,16,-67.219,70.956,2,2485.22,0.1835
2002349,1,0,16,-67.219,70.956,2,2524.62,0.0773
2002350,1,0,16,-67.219,70.956,2,2554.79,-0.1159
2002351,1,0,16,-67.219,70.956,2,2585.11,0
2002352,1,0,16,-67.219,70.956,1,2621.71,-0.003
2002353,1,0,16,-67.219,70.956,1,2671.22,0.002
2002354,1,0,16,-67.219,70.956,1,2698.58,0.0055
2002355,1,0,16,-67.219,70.956,1,2757.17,0.0047
2002356,1,0,16,-67.219,70.956,1,2812.36,0.0103
2002357,1,0,16,-67.219,70.956,2,2866.73,0.0132
2002358,1,0,16,-67.219,70.956,2,2924.48,0.0132
2002359,1,0,16,-67.219,70.956,2,2966.07,0.0103
2002360,1,0,16,-67.219,70.956,2,2985.17,0.0047
2002361,1,0,16,-67.219,70.956,2,3013.25,0.0055
2002362,1,31.399,16,-67.073,70.332,2,3028.96,0.002
2002363,1,25.983,16,-67.06,69.732,2,3034.25,-0.003
2002364,1,17.706,16,-66.981,69.377,2,3052.98,0
2002365,1,11.051,16,-66.901,69.227,2,3068.16,0
2003001,1,0,16,-66.901,69.227,2,3075.64,0
2003002,1,0,16,-66.901,69.227,2,3075.69,0
2003003,1,0,16,-66.901,69.227,2,3079.38,0
2003004,1,0,16,-66.901,69.227,2,3079.63,0
2003005,1,25.542,16,-66.997,68.693,1,3090.59,0
2003006,1,0,16,-66.997,68.693,1,3090.41,0
2003007,1,13.225,16,-67.024,68.99,1,3090.24,0
2003008,1,0,16,-67.024,68.99,1,3090.06,0
2003009,1,21.995,16,-67.09,68.511,1,3089.88,0
2003010,1,0,16,-67.09,68.511,1,3089.7,0
2003011,1,0,16,-67.09,68.511,1,3089.53,0
2003012,1,0,16,-67.09,68.511,1,3089.35,0
2003013,1,7.022,16,-67.102,68.351,1,3089.17,0
2003014,1,0,16,-67.102,68.351,1,3088.99,0
2003015,1,26.785,16,-67.214,67.801,1,3088.82,0
2003016,1,0,16,-67.214,67.801,1,3088.64,0
2003017,1,0,16,-67.214,67.801,1,3088.46,0
