date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1993186,1,4.987,128,-67.349,177.163,0,108856.89,0
1993187,1,2.493,128,-67.331,177.131,0,107618.84,0
1993188,1,0,128,-67.331,177.131,0,106394.91,0
1993189,1,0,128,-67.331,177.131,0,105207.42,0
1993190,1,2.596,128,-67.307,177.126,0,104083.33,0
1993191,1,5.182,128,-67.261,177.115,0,102815.68,0
1993192,1,5.182,128,-67.214,177.104,0,101744.51,0
1993193,1,4.069,128,-67.186,177.164,0,100724.77,0
1993194,1,5.704,128,-67.175,177.294,0,99760.61,0
1993195,1,5.702,128,-67.165,177.423,0,98785.15,0
1993196,1,11.319,128,-67.154,177.684,0,97623.74,0
1993197,1,16.98,128,-67.142,178.077,0,96722.79,0
1993198,1,16.986,128,-67.131,178.47,0,95894.05,0
1993199,1,10.962,128,-67.116,178.721,0,95060.26,0
1993200,1,5.17,128,-67.097,178.83,0,94423.96,0
1993201,1,5.169,128,-67.078,178.939,0,93652.28,0
1993202,1,5.273,128,-67.081,179.061,0,92961,0
1993203,1,6.398,128,-67.105,179.196,0,92269.71,0
1993204,1,6.397,128,-67.129,179.33,0,91578.43,0
1993205,1,10.801,128,-67.1,179.569,0,90887.15,0
1993206,1,13.581,128,-67.017,179.8,0,90195.86,0
1993207,1,14.369,128,-66.934,-179.946,0,89504.58,0
1993208,1,9.065,128,-66.878,-179.794,0,88813.29,0
1993209,1,3.687,128,-66.849,-179.755,0,88122.01,0
1993210,1,3.678,128,-66.819,-179.715,0,87430.73,0
1993211,1,1.849,128,-66.805,-179.695,0,86739.44,0
1993212,1,0,128,-66.805,-179.695,0,86048.16,0
1993213,1,0,128,-66.805,-179.695,0,85356.87,0
