date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1987158,63,354.137,2,-58.8,-46.2,0,0,0
1987193,35,273.488,2,-56.8,-43.5,0,0,0
1987207,14,185.093,2,-57.6,-40.8,0,0,0
1987221,14,63.36,2,-57.8,-39.8,0,0,0
1987222,1,11.292,3,-57.781,-39.613,0,0,0
1987223,1,18.159,3,-57.73,-39.321,0,0,0
1987224,1,22.17,3,-57.656,-38.975,0,0,0
1987225,1,23.252,3,-57.567,-38.621,0,0,0
1987226,1,21.41,3,-57.472,-38.308,0,0,0
1987227,1,16.789,3,-57.38,-38.085,0,0,0
1987228,1,10.263,2,-57.3,-38,0,0,0
1987229,1,8.469,3,-57.228,-38.044,0,0,0
1987230,1,10.691,3,-57.154,-38.159,0,0,0
1987231,1,12.504,3,-57.08,-38.315,0,0,0
1987232,1,13.122,3,-57.007,-38.485,0,0,0
1987233,1,12.366,3,-56.935,-38.641,0,0,0
1987234,1,10.35,3,-56.866,-38.756,0,0,0
1987235,1,7.767,2,-56.8,-38.8,0,0,0
1987236,1,7.369,3,-56.734,-38.788,0,0,0
1987237,1,7.903,3,-56.665,-38.755,0,0,0
1987238,1,8.088,3,-56.597,-38.707,0,0,0
1987239,1,7.875,3,-56.533,-38.652,0,0,0
1987240,1,7.188,3,-56.477,-38.595,0,0,0
1987241,1,6,3,-56.431,-38.542,0,0,0
1987242,1,4.313,2,-56.4,-38.5,0,0,0
1987243,1,3.334,3,-56.378,-38.464,0,0,0
1987244,1,3.3,3,-56.357,-38.425,0,0,0
1987245,1,3.107,3,-56.338,-38.388,0,0,0
1987246,1,2.734,3,-56.323,-38.354,0,0,0
1987247,1,2.177,3,-56.311,-38.326,0,0,0
1987248,1,1.446,3,-56.303,-38.307,0,0,0
1987249,1,0.52,2,-56.3,-38.3,0,0,0
1987250,1,0.77,3,-56.306,-38.308,0,0,0
1987251,1,2.025,3,-56.32,-38.328,0,0,0
1987252,1,2.843,3,-56.339,-38.358,0,0,0
1987253,1,3.216,3,-56.361,-38.393,0,0,0
1987254,1,3.189,3,-56.38,-38.431,0,0,0
1987255,1,2.759,3,-56.395,-38.468,0,0,0
1987256,1,2.065,2,-56.4,-38.5,0,0,0
1987270,14,33.18,2,-56.2,-38.9,0,0,0
1987271,1,3.945,3,-56.165,-38.898,0,0,0
1987272,1,5.923,3,-56.111,-38.891,0,0,0
1987273,1,7.219,3,-56.047,-38.88,0,0,0
1987274,1,7.807,3,-55.977,-38.865,0,0,0
1987275,1,7.705,3,-55.908,-38.846,0,0,0
1987276,1,6.919,3,-55.847,-38.825,0,0,0
1987277,1,5.452,2,-55.8,-38.8,0,0,0
1987278,1,5.393,3,-55.761,-38.749,0,0,0
1987279,1,7.418,3,-55.722,-38.653,0,0,0
1987280,1,9.257,3,-55.684,-38.521,0,0,0
1987281,1,10.671,3,-55.651,-38.361,0,0,0
1987282,1,11.61,3,-55.624,-38.182,0,0,0
1987283,1,12.066,3,-55.606,-37.992,0,0,0
1987284,1,12.08,2,-55.6,-37.8,0,0,0
1987285,1,15.382,3,-55.624,-37.558,0,0,0
1987286,1,21.18,3,-55.687,-37.24,0,0,0
1987287,1,24.634,3,-55.779,-36.881,0,0,0
1987288,1,25.533,3,-55.888,-36.52,0,0,0
1987289,1,23.872,3,-56.002,-36.195,0,0,0
1987290,1,19.73,3,-56.11,-35.942,0,0,0
1987291,1,13.356,2,-56.2,-35.8,0,0,0
1987292,1,10.064,3,-56.283,-35.735,0,0,0
1987293,1,10.388,3,-56.373,-35.687,0,0,0
1987294,1,10.237,3,-56.463,-35.649,0,0,0
1987295,1,9.523,3,-56.547,-35.617,0,0,0
1987296,1,8.189,3,-56.618,-35.585,0,0,0
1987297,1,6.332,3,-56.671,-35.548,0,0,0
1987298,1,4.328,2,-56.7,-35.5,0,0,0
1987312,14,73.907,2,-56.8,-34.3,0,0,0
1987313,1,7.785,3,-56.792,-34.173,0,0,0
1987314,1,9.944,3,-56.77,-34.014,0,0,0
1987315,1,10.937,3,-56.741,-33.843,0,0,0
1987316,1,10.71,3,-56.709,-33.677,0,0,0
1987317,1,9.217,3,-56.68,-33.536,0,0,0
1987318,1,6.464,3,-56.658,-33.437,0,0,0
1987319,1,2.44,2,-56.65,-33.4,0,0,0
1987333,14,16.659,2,-56.8,-33.4,0,0,0
1987334,1,2.019,3,-56.8,-33.367,0,0,0
1987335,1,5.218,3,-56.8,-33.281,0,0,0
1987336,1,7.127,3,-56.8,-33.164,0,0,0
1987337,1,7.76,3,-56.8,-33.036,0,0,0
1987338,1,7.127,3,-56.8,-32.919,0,0,0
1987339,1,5.218,3,-56.8,-32.833,0,0,0
1987340,1,2.019,2,-56.8,-32.8,0,0,0
1987361,21,66.917,2,-56.2,-32.9,0,0,0
1987362,1,4.839,3,-56.158,-32.877,0,0,0
1987363,1,6.399,3,-56.112,-32.817,0,0,0
1987364,1,7.826,3,-56.061,-32.729,0,0,0
1987365,1,8.79,3,-56.007,-32.625,0,0,0
1988001,1,13.819,3,-55.921,-32.465,0,0,0
1988002,1,8.862,3,-55.861,-32.371,0,0,0
1988003,1,8.081,2,-55.8,-32.3,0,0,0
1988004,1,7.954,3,-55.736,-32.243,0,0,0
1988005,1,8.449,3,-55.668,-32.184,0,0,0
1988006,1,8.723,3,-55.596,-32.127,0,0,0
1988007,1,8.803,3,-55.522,-32.077,0,0,0
1988008,1,8.688,3,-55.447,-32.037,0,0,0
1988009,1,8.426,3,-55.373,-32.01,0,0,0
1988010,1,8.098,2,-55.3,-32,0,0,0
1988011,1,10.636,3,-55.228,-32.111,0,0,0
1988012,1,19.827,3,-55.155,-32.397,0,0,0
1988013,1,26.1,3,-55.083,-32.787,0,0,0
1988014,1,28.254,3,-55.01,-33.213,0,0,0
1988015,1,26.145,3,-54.939,-33.604,0,0,0
1988016,1,19.841,3,-54.868,-33.889,0,0,0
1988017,1,10.382,2,-54.8,-34,0,0,0
1988038,21,144.974,2,-53.5,-33.8,0,0,0
1988039,1,5.054,3,-53.462,-33.758,0,0,0
1988040,1,6.695,3,-53.423,-33.681,0,0,0
1988041,1,7.656,3,-53.385,-33.584,0,0,0
1988042,1,7.699,3,-53.352,-33.483,0,0,0
1988043,1,6.762,3,-53.325,-33.391,0,0,0
1988044,1,4.815,3,-53.307,-33.325,0,0,0
1988045,1,1.832,2,-53.3,-33.3,0,0,0
1988046,1,0.737,3,-53.3,-33.311,0,0,0
1988047,1,1.899,3,-53.3,-33.34,0,0,0
1988048,1,2.589,3,-53.3,-33.379,0,0,0
1988049,1,2.828,3,-53.3,-33.421,0,0,0
1988050,1,2.589,3,-53.3,-33.46,0,0,0
1988051,1,1.899,3,-53.3,-33.489,0,0,0
1988052,1,0.737,2,-53.3,-33.5,0,0,0
1988073,21,94.406,2,-52.6,-32.7,0,0,0
1988087,14,199.365,2,-51.9,-30,0,0,0
