date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1992184,1,21.108,129,-60.998,-57.003,0,0,0
1992185,1,24.568,129,-60.843,-56.678,0,0,0
1992186,1,24.633,129,-60.688,-56.353,0,0,0
1992187,1,14.679,129,-60.594,-56.163,0,0,0
1992188,1,4.705,129,-60.561,-56.109,0,0,0
1992189,1,4.71,129,-60.528,-56.055,0,0,0
1992190,1,11.713,129,-60.514,-55.843,0,0,0
1992191,1,20.263,129,-60.518,-55.472,0,0,0
1992192,1,20.256,129,-60.521,-55.102,0,0,0
1992193,1,11.098,129,-60.533,-54.9,0,0,0
1992194,1,2.803,129,-60.552,-54.867,0,0,0
1992195,1,2.798,129,-60.571,-54.833,0,0,0
1992196,1,6.444,129,-60.518,-54.882,0,0,0
1992197,1,15.586,129,-60.393,-55.011,0,0,0
1992198,1,15.598,129,-60.268,-55.14,0,0,0
1992199,1,7.81,129,-60.206,-55.204,0,0,0
1992200,1,0,129,-60.206,-55.204,0,0,0
1992201,1,0,129,-60.206,-55.204,0,0,0
1992202,1,0,129,-60.206,-55.204,0,0,0
1992203,1,0,129,-60.206,-55.204,0,0,0
1992204,1,0,129,-60.206,-55.204,0,0,0
1992205,1,0,129,-60.206,-55.204,0,0,0
1992206,1,0,129,-60.206,-55.204,0,0,0
1992207,1,0,129,-60.206,-55.204,0,0,0
1992208,1,0,129,-60.206,-55.204,0,0,0
1992209,1,0,129,-60.206,-55.204,0,0,0
1992210,1,0,129,-60.206,-55.204,0,0,0
1992211,1,2.904,129,-60.204,-55.152,0,0,0
1992212,1,5.804,129,-60.2,-55.047,0,0,0
1992213,1,5.805,129,-60.196,-54.942,0,0,0
1992214,1,2.905,129,-60.194,-54.89,0,0,0
1992215,1,0,129,-60.194,-54.89,0,0,0
1992216,1,0,129,-60.194,-54.89,0,0,0
1992217,1,26.117,129,-59.994,-54.642,0,0,0
1992218,1,58.442,129,-59.551,-54.077,0,0,0
1992219,1,60.848,129,-59.102,-53.462,0,0,0
1992220,1,33.365,129,-58.883,-53.063,0,0,0
1992221,1,8.616,129,-58.867,-52.916,0,0,0
1992222,1,8.62,129,-58.851,-52.769,0,0,0
1992223,1,5.549,129,-58.814,-52.704,0,0,0
1992224,1,6.523,129,-58.756,-52.721,0,0,0
1992225,1,6.523,129,-58.698,-52.737,0,0,0
1992226,1,3.267,129,-58.669,-52.746,0,0,0
1992227,1,0,129,-58.669,-52.746,0,0,0
1992228,1,0,129,-58.669,-52.746,0,0,0
1992229,1,11.775,129,-58.567,-52.691,0,0,0
1992230,1,23.557,129,-58.362,-52.583,0,0,0
1992231,1,23.567,129,-58.158,-52.474,0,0,0
1992232,1,18.476,129,-57.992,-52.505,0,0,0
1992233,1,17.268,129,-57.866,-52.674,0,0,0
1992234,1,17.279,129,-57.739,-52.844,0,0,0
1992235,1,8.65,129,-57.675,-52.928,0,0,0
1992236,1,0,129,-57.675,-52.928,0,0,0
1992237,1,0,129,-57.675,-52.928,0,0,0
