date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2009234,1,1.743,16,-75.107,-41.647,2,1101.36,-0.0199
2009235,1,2.239,16,-75.12,-41.589,2,1061.18,-0.002
2009236,1,3.962,16,-75.137,-41.467,2,1047.61,0.1373
2009237,1,6.968,16,-75.08,-41.364,2,1037.29,0.0219
2009238,1,2.003,16,-75.062,-41.369,2,1017.58,0.104
2009239,1,12.368,16,-74.953,-41.289,2,1000.53,0.0434
2009240,1,7.884,16,-74.89,-41.163,2,973,0.0898
2009241,1,6.623,16,-74.946,-41.094,2,959.84,-0.0488
2009242,1,5.244,16,-74.991,-41.038,2,949.6,-0.0209
2009243,1,5.314,16,-75.026,-40.91,2,942.38,-0.0241
2009244,1,3.794,16,-75.042,-41.027,2,936.48,-0.0239
2009245,1,3.875,16,-75.058,-41.147,2,929.62,-0.0204
2009246,1,0,16,-75.058,-41.147,1,923.34,-0.0136
2009247,1,0.338,17,-75.055,-41.141,1,918.45,-0.0035
2009248,1,0.938,17,-75.048,-41.126,1,913.92,0.01
2009249,1,1.405,16,-75.037,-41.103,1,914.95,0.0152
2009250,1,3.694,16,-75.007,-41.042,2,913.9,-0.0071
2009251,1,5.348,16,-75.021,-40.863,2,915.96,-0.0011
2009252,1,10.679,16,-75.115,-40.936,2,920.45,-0.0253
2009253,1,2.797,16,-75.099,-41.012,2,926.47,-0.0175
2009254,1,2.009,16,-75.104,-40.944,2,934.13,0.0748
2009255,1,0.186,16,-75.103,-40.949,2,942.73,0.1384
2009256,1,3.118,16,-75.131,-40.967,2,951.8,0.1593
2009257,1,5.784,16,-75.17,-41.101,2,961.36,0.1876
2009258,1,9.842,16,-75.232,-41.35,2,971.25,0.1773
2009259,1,13.392,16,-75.339,-41.569,2,981.37,0.1284
2009260,1,4.625,16,-75.373,-41.661,2,991.5,0.0446
2009261,1,0,16,-75.373,-41.661,2,1002.68,0.0034
2009262,1,8.991,16,-75.3,-41.799,2,1014.21,0.0106
2009263,1,9.044,16,-75.291,-42.118,2,1026.56,0.0032
2009264,1,4.67,16,-75.277,-42.274,2,1040.32,-0.113
2009265,1,2.112,16,-75.268,-42.339,2,1054.22,0.0674
2009266,1,7.239,16,-75.212,-42.208,2,1069.74,0.3659
2009267,1,6.593,16,-75.154,-42.149,2,1086.81,0.7038
2009268,1,11.225,16,-75.056,-42.062,2,1103.96,0.7166
2009269,1,11.529,16,-74.964,-41.87,2,1119.85,0.7218
2009270,1,15.474,16,-74.837,-41.651,2,1137.65,0.5808
2009271,1,5.235,16,-74.845,-41.472,2,1157.16,0.2322
2009272,1,6.217,16,-74.848,-41.686,2,1175.48,0.0187
2009273,1,2.259,16,-74.842,-41.761,2,1192.6,0.202
2009274,1,5.818,16,-74.877,-41.91,2,1207.32,0.4041
2009275,1,17.143,16,-74.929,-42.468,2,1224.39,0.4058
2009276,1,10.632,16,-74.924,-42.836,2,1238.14,0.5068
2009277,1,12.185,16,-74.992,-43.169,2,1251.39,0.6256
2009278,1,21.474,16,-75.124,-43.72,2,1263.61,0.5508
2009279,1,16.8,16,-75.017,-44.138,2,1274.64,0.3265
2009280,1,2.752,16,-75.019,-44.043,2,1284.98,0.3187
2009281,1,4.784,16,-74.978,-44.094,2,1295.2,0.2545
2009282,1,1.432,16,-74.966,-44.072,2,1304.56,0.0693
2009283,1,15.035,16,-75.1,-43.983,2,1313.79,-0.1769
2009284,1,5.094,16,-75.144,-44.035,2,1322.87,-0.0382
2009285,1,5.817,16,-75.192,-44.11,2,1329.42,-0.035
2009286,1,5.465,16,-75.221,-44.267,2,1336.5,-0.0253
2009287,1,5.563,16,-75.208,-44.457,2,1341.32,-0.0066
2009288,1,4.405,16,-75.168,-44.438,2,1346.81,-0.0145
2009289,1,10.065,16,-75.078,-44.44,2,1350.35,0.0131
2009290,1,3.53,16,-75.052,-44.514,2,1353.58,0.0428
2009291,1,3.599,16,-75.071,-44.617,2,1351.59,0.1023
2009292,1,0,16,-75.071,-44.617,2,1352.62,0.0405
2009293,1,8.888,16,-75.09,-44.919,2,1348.19,-0.013
2009294,1,4.977,16,-75.106,-45.082,2,1346.06,-0.0584
2009295,1,0,16,-75.106,-45.082,2,1341.3,-0.0956
2009296,1,0,16,-75.106,-45.082,2,1331.89,-0.1323
2009297,1,0,16,-75.106,-45.082,2,1323.23,-0.0764
2009298,1,3.73,16,-75.135,-45.147,2,1315.16,-0.0274
2009299,1,3.681,16,-75.122,-45.266,2,1307.95,0.0412
2009300,1,4.437,16,-75.147,-45.146,2,1300.89,0
2009301,1,8.759,16,-75.175,-45.435,2,1290.17,0
2009302,1,15.721,16,-75.102,-45.91,2,1282.11,0
2009303,1,18.805,16,-74.938,-45.756,2,1270.44,0
2009304,1,13.232,16,-74.841,-45.49,2,1259.47,0
2009305,1,4.688,16,-74.818,-45.353,2,1248.63,0
2009306,1,7.658,16,-74.886,-45.308,2,1236.99,0
2009307,1,0,16,-74.886,-45.308,2,1225.65,0
2009308,1,4.599,16,-74.845,-45.295,2,1213.97,0
2009309,1,1.246,16,-74.836,-45.324,2,1202.09,0
2009310,1,4.434,16,-74.865,-45.433,2,1193.31,0
2009311,1,6.46,16,-74.914,-45.548,2,1181.94,0
2009312,1,15.325,16,-74.917,-46.078,2,1172.28,-0.0329
2009313,1,17.543,16,-74.831,-46.588,2,1161.66,0.0567
2009314,1,8.235,16,-74.805,-46.852,2,1150.78,0.0379
2009315,1,8.93,16,-74.863,-47.064,2,1140.87,0.02
2009316,1,10.19,16,-74.886,-47.404,2,1130.96,-0.0837
2009317,1,14.064,16,-74.84,-47.857,2,1121.05,0.1191
2009318,1,0,16,-74.84,-47.857,2,1111.14,0.0829
2009319,1,0,16,-74.84,-47.857,2,1101.23,0.0419
2009320,1,6.765,16,-74.848,-47.626,2,1091.33,0.1213
2009321,1,5.78,16,-74.866,-47.438,2,1081.42,-0.0353
2009322,1,3.974,16,-74.887,-47.548,2,1071.51,-0.269
2009323,1,4.131,16,-74.909,-47.432,2,1061.6,-0.5248
2009324,1,9.762,16,-74.854,-47.17,2,1051.69,-0.6193
2009325,1,0,16,-74.854,-47.17,2,1041.78,-0.4324
2009326,1,4.121,16,-74.87,-47.043,2,1031.87,0.1562
