date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001312,1,0,17,-65.78,-53.309,1,2706.62,-0.0729
2001313,1,11.65,17,-65.675,-53.335,1,2733.19,-0.0704
2001314,1,0,17,-65.675,-53.335,1,2754.48,-0.047
2001315,1,15.747,18,-65.538,-53.418,1,2779.54,-0.0169
2001316,1,0.398,19,-65.54,-53.412,2,2806.93,0.0253
2001317,1,1.03,19,-65.548,-53.398,2,2829.07,0
2001318,1,7.543,19,-65.48,-53.398,2,2854.32,0
2001319,1,3.261,19,-65.452,-53.374,2,2879.89,0
2001320,1,1.411,19,-65.462,-53.354,1,2902.48,0
2001321,1,1.032,19,-65.469,-53.34,1,2925.35,0
2001322,1,2.152,19,-65.487,-53.324,1,2944.5,0
2001323,1,1.629,19,-65.501,-53.313,1,2967.5,0
2001324,1,0.455,19,-65.497,-53.313,1,2988.8,0
2001325,1,3.299,19,-65.468,-53.298,1,3009.13,0
2001326,1,0.894,19,-65.46,-53.298,2,3028.96,0
2001327,1,1.032,19,-65.451,-53.298,1,3049.55,0
2001328,1,1.132,19,-65.441,-53.298,1,3068.1,0
2001329,1,1.182,18,-65.43,-53.298,1,3078.48,0
2001330,1,6.304,19,-65.381,-53.367,1,3088.08,0
2001331,1,2.714,19,-65.357,-53.367,1,3093.9,0
2001332,1,3.208,19,-65.328,-53.367,1,3098.62,0
2001333,1,3.253,19,-65.298,-53.367,2,3101.12,0
2001334,1,9.064,19,-65.217,-53.374,2,3107.13,0
2001335,1,2.037,19,-65.198,-53.374,2,3110.21,0
2001336,1,0.777,18,-65.191,-53.374,2,3107.36,0
2001337,1,0,19,-65.191,-53.374,2,3103.27,0
2001338,1,0,19,-65.191,-53.374,2,3099.33,0
2001339,1,5.49,19,-65.152,-53.302,2,3099.53,0
2001340,1,6.106,19,-65.097,-53.308,2,3095.99,0
2001341,1,0,19,-65.097,-53.308,2,3089.45,0
2001342,1,6.928,19,-65.126,-53.176,2,3087.61,0
2001343,1,0,18,-65.126,-53.176,2,3079.97,0
2001344,1,6.465,17,-65.153,-53.053,2,3072.81,0
2001345,1,0,17,-65.153,-53.053,2,3069.26,0
2001346,1,0,17,-65.153,-53.053,2,3060.79,0
2001347,1,0,17,-65.153,-53.053,2,3055.92,0
2001348,1,0,17,-65.153,-53.053,2,3047.53,0
2001349,1,0,17,-65.153,-53.053,2,3039.18,0.0014
2001350,1,18.291,17,-65.047,-53.353,2,3032.07,-0.001
2001351,1,0,17,-65.047,-53.353,2,3024.66,-0.0027
2001352,1,0,17,-65.047,-53.353,2,3016.87,-0.0037
2001353,1,0,17,-65.047,-53.353,2,3009.29,-0.0041
2001354,1,0,17,-65.047,-53.353,2,2997.29,-0.0037
2001355,1,0,17,-65.047,-53.353,2,2984.81,-0.0027
2001356,1,0,17,-65.047,-53.353,2,2976.63,-0.0127
2001357,1,0,17,-65.047,-53.353,2,2966.21,0.0322
2001358,1,0,17,-65.047,-53.353,2,2955,-0.0265
2001359,1,0,17,-65.047,-53.353,2,2938.56,0.0095
2001360,1,0,17,-65.047,-53.353,2,2925.12,0.038
2001361,1,0,17,-65.047,-53.353,2,2910.98,0.0486
2001362,1,0,17,-65.047,-53.353,2,2891.7,0.0502
2001363,1,0,17,-65.047,-53.353,2,2870.92,0.0428
2001364,1,0,17,-65.047,-53.353,2,2854.12,0.0264
2001365,1,0,17,-65.047,-53.353,2,2835.25,0.0378
2002001,1,4.418,18,-65.024,-53.277,2,2815.56,-0.0382
2002002,1,0.012,19,-65.024,-53.277,2,2793.95,-0.0019
2002003,1,0.012,19,-65.024,-53.277,2,2773.81,0.0028
2002004,1,0.006,18,-65.024,-53.277,2,2751.04,0
2002005,1,0.122,19,-65.024,-53.279,2,2727.65,0
2002006,1,0.335,19,-65.024,-53.286,2,2706.09,0
2002007,1,0.499,19,-65.024,-53.297,2,2675.55,0
2002008,1,0.614,19,-65.024,-53.31,2,2650.91,0
2002009,1,0.682,19,-65.024,-53.325,2,2626.22,0
2002010,1,0.701,19,-65.024,-53.34,2,2600.1,0
2002011,1,0.673,19,-65.024,-53.354,2,2575.07,0
