date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1999183,1,0,128,-67.211,157.175,0,0,0
1999184,1,4.253,128,-67.191,157.09,0,0,0
1999185,1,8.509,128,-67.152,156.92,0,0,0
1999186,1,8.523,128,-67.113,156.75,0,0,0
1999187,1,5.149,128,-67.08,156.667,0,0,0
1999188,1,3.115,128,-67.052,156.672,0,0,0
1999189,1,3.093,128,-67.024,156.677,0,0,0
1999190,1,4.58,128,-66.983,156.667,0,0,0
1999191,1,6.11,128,-66.929,156.644,0,0,0
1999192,1,6.111,128,-66.874,156.621,0,0,0
1999193,1,6.386,128,-66.817,156.611,0,0,0
1999194,1,6.729,128,-66.756,156.615,0,0,0
1999195,1,6.729,128,-66.696,156.618,0,0,0
1999196,1,7.825,128,-66.634,156.532,0,0,0
1999197,1,10.428,128,-66.571,156.355,0,0,0
1999198,1,10.443,128,-66.509,156.179,0,0,0
1999199,1,7.006,128,-66.476,156.043,1,0,0
1999200,1,4.221,128,-66.474,155.948,1,0,0
1999201,1,4.222,128,-66.472,155.853,2,0,0
1999202,1,4.126,128,-66.448,155.781,2,0,0
1999203,1,5.455,128,-66.403,155.733,2,0,0
1999204,1,5.468,128,-66.358,155.685,2,0,0
1999205,1,2.729,128,-66.335,155.661,2,0,0
1999206,1,0,128,-66.335,155.661,2,0,0
1999207,1,0,128,-66.335,155.661,2,0,0
1999208,1,6.052,128,-66.367,155.77,2,0,0
1999209,1,12.086,128,-66.432,155.989,2,0,0
1999210,1,12.065,128,-66.497,156.208,2,0,0
1999211,1,14.486,129,-66.427,155.931,2,0,0
1999212,1,31.967,129,-66.274,155.323,1,0,0
1999213,1,32.113,129,-66.121,154.715,1,0,0
1999214,1,14.642,128,-66.051,154.439,1,0,0
1999215,1,0,128,-66.051,154.439,1,0,0
1999216,1,0,128,-66.051,154.439,1,0,0
1999217,1,6.669,128,-66.003,154.351,1,0,0
1999218,1,13.363,128,-65.906,154.176,1,0,0
1999219,1,13.381,128,-65.809,154,1,0,0
1999220,1,6.692,128,-65.761,153.913,1,0,0
1999221,1,0,128,-65.761,153.913,1,0,0
1999222,1,0,128,-65.761,153.913,1,0,0
1999223,1,0,128,-65.761,153.913,1,0,0
1999224,1,0,128,-65.761,153.913,1,0,0
1999225,1,0,128,-65.761,153.913,1,0,0
1999226,1,3.06,128,-65.767,153.978,1,0,0
1999227,1,6.112,128,-65.778,154.109,1,0,0
1999228,1,6.116,128,-65.79,154.241,1,0,0
1999229,1,3.057,128,-65.796,154.306,1,0,0
1999230,1,0,128,-65.796,154.306,1,0,0
1999231,1,0,128,-65.796,154.306,1,0,0
1999232,1,5.338,128,-65.772,154.205,1,0,0
1999233,1,10.679,128,-65.724,154.001,1,0,0
1999234,1,10.698,128,-65.677,153.798,1,0,0
1999235,1,11.347,128,-65.628,153.58,1,0,0
1999236,1,12,128,-65.58,153.346,1,0,0
1999237,1,12.023,128,-65.531,153.112,1,0,0
1999238,1,11.645,128,-65.488,152.881,1,0,0
1999239,1,11.277,128,-65.45,152.654,1,0,0
1999240,1,11.291,128,-65.412,152.427,1,0,0
1999241,1,5.653,128,-65.394,152.313,1,0,0
1999242,1,0,128,-65.394,152.313,1,0,0
1999243,1,0,128,-65.394,152.313,1,0,0
