date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1992159,1,39.917,129,-59.587,-44.627,0,0,0
1992160,1,33.035,129,-59.465,-44.092,0,0,0
1992161,1,28.613,129,-59.273,-43.754,0,0,0
1992162,1,28.693,129,-59.081,-43.417,0,0,0
1992163,1,16.976,129,-58.929,-43.396,0,0,0
1992164,1,21.128,129,-58.816,-43.692,0,0,0
1992165,1,21.179,129,-58.703,-43.988,0,0,0
1992166,1,14.386,129,-58.637,-44.202,0,0,0
1992167,1,7.967,129,-58.618,-44.335,0,0,0
1992168,1,7.977,129,-58.599,-44.469,0,0,0
1992169,1,7.389,129,-58.565,-44.578,0,0,0
1992170,1,7.399,129,-58.516,-44.664,0,0,0
1992171,1,7.42,129,-58.467,-44.75,0,0,0
1992172,1,7.173,129,-58.403,-44.725,0,0,0
1992173,1,11.716,129,-58.326,-44.588,0,0,0
1992174,1,11.728,129,-58.249,-44.451,0,0,0
1992175,1,5.037,129,-58.249,-44.364,0,0,0
1992176,1,8.825,129,-58.326,-44.329,0,0,0
1992177,1,8.813,129,-58.404,-44.294,0,0,0
1992178,1,2.188,129,-58.41,-44.33,0,0,0
1992179,1,9.442,129,-58.346,-44.436,0,0,0
1992180,1,9.453,129,-58.281,-44.542,0,0,0
1992181,1,9.457,129,-58.217,-44.648,0,0,0
1992182,1,9.46,129,-58.153,-44.754,0,0,0
1992183,1,9.48,129,-58.089,-44.86,0,0,0
1992184,1,6.228,129,-58.037,-44.9,0,0,0
1992185,1,4.717,129,-57.997,-44.873,0,0,0
1992186,1,4.695,129,-57.957,-44.846,0,0,0
1992187,1,2.578,129,-57.934,-44.848,0,0,0
1992188,1,1.906,129,-57.927,-44.878,0,0,0
1992189,1,1.903,129,-57.921,-44.908,0,0,0
1992190,1,0.953,129,-57.918,-44.923,0,0,0
1992191,1,0,129,-57.918,-44.923,0,0,0
1992192,1,0,129,-57.918,-44.923,0,0,0
1992193,1,0,129,-57.918,-44.923,0,0,0
1992194,1,0,129,-57.918,-44.923,0,0,0
1992195,1,0,129,-57.918,-44.923,0,0,0
1992196,1,2.178,129,-57.926,-44.89,0,0,0
1992197,1,4.354,129,-57.944,-44.824,0,0,0
1992198,1,4.352,129,-57.962,-44.758,0,0,0
1992199,1,4.351,129,-57.98,-44.692,0,0,0
1992200,1,4.349,129,-57.997,-44.626,0,0,0
1992201,1,4.347,129,-58.015,-44.56,0,0,0
1992202,1,4.346,129,-58.033,-44.494,0,0,0
1992203,1,4.344,129,-58.05,-44.428,0,0,0
1992204,1,4.342,129,-58.068,-44.363,0,0,0
1992205,1,4.34,129,-58.086,-44.297,0,0,0
1992206,1,4.339,129,-58.103,-44.231,0,0,0
1992207,1,4.337,129,-58.121,-44.165,0,0,0
1992208,1,4.335,129,-58.139,-44.099,0,0,0
1992209,1,4.333,129,-58.156,-44.033,0,0,0
1992210,1,4.332,129,-58.174,-43.967,0,0,0
1992211,1,4.33,129,-58.192,-43.901,0,0,0
1992212,1,4.328,129,-58.209,-43.835,0,0,0
1992213,1,4.327,129,-58.227,-43.769,0,0,0
1992214,1,2.163,129,-58.236,-43.736,0,0,0
1992215,1,0,129,-58.236,-43.736,0,0,0
1992216,1,0,129,-58.236,-43.736,0,0,0
1992217,1,7.735,129,-58.174,-43.677,0,0,0
1992218,1,15.498,129,-58.049,-43.558,0,0,0
1992219,1,15.499,129,-57.925,-43.439,0,0,0
1992220,1,14.257,129,-57.8,-43.383,0,0,0
1992221,1,13.922,129,-57.674,-43.39,0,0,0
1992222,1,13.933,129,-57.549,-43.398,0,0,0
1992223,1,11.373,129,-57.447,-43.381,0,0,0
1992224,1,9.073,129,-57.368,-43.339,0,0,0
1992225,1,9.075,129,-57.29,-43.298,0,0,0
1992226,1,4.538,129,-57.251,-43.277,0,0,0
1992227,1,0,129,-57.251,-43.277,0,0,0
1992228,1,0,129,-57.251,-43.277,0,0,0
1992229,1,14.901,129,-57.231,-43.032,0,0,0
1992230,1,29.834,129,-57.19,-42.541,0,0,0
1992231,1,29.866,129,-57.15,-42.051,0,0,0
1992232,1,14.941,129,-57.13,-41.806,0,0,0
1992233,1,0,129,-57.13,-41.806,0,0,0
1992234,1,0,129,-57.13,-41.806,0,0,0
1992235,1,0,129,-57.13,-41.806,0,0,0
1992236,1,0,129,-57.13,-41.806,0,0,0
1992237,1,0,129,-57.13,-41.806,0,0,0
1992238,1,0,129,-57.13,-41.806,0,0,0
1992239,1,0,129,-57.13,-41.806,0,0,0
1992240,1,0,129,-57.13,-41.806,0,0,0
1992241,1,15.566,129,-57.144,-41.549,0,0,0
1992242,1,34.219,129,-57.174,-40.983,0,0,0
1992243,1,34.191,129,-57.203,-40.418,0,0,0
1992244,1,15.535,129,-57.217,-40.161,0,0,0
1992245,1,0,129,-57.217,-40.161,0,0,0
1992246,1,0,129,-57.217,-40.161,0,0,0
1992247,1,7.111,129,-57.281,-40.151,0,0,0
1992248,1,14.222,129,-57.408,-40.13,0,0,0
1992249,1,14.221,129,-57.536,-40.11,0,0,0
1992250,1,7.966,129,-57.606,-40.135,0,0,0
1992251,1,4.39,129,-57.62,-40.204,0,0,0
1992252,1,4.391,129,-57.634,-40.274,0,0,0
1992253,1,1.443,129,-57.629,-40.296,0,0,0
1992254,1,2.897,129,-57.606,-40.272,0,0,0
1992255,1,2.888,129,-57.584,-40.248,0,0,0
1992256,1,2.898,129,-57.561,-40.224,0,0,0
1992257,1,2.889,129,-57.538,-40.2,0,0,0
1992258,1,2.899,129,-57.516,-40.176,0,0,0
1992259,1,16.158,129,-57.484,-39.912,0,0,0
1992260,1,30.48,129,-57.445,-39.407,0,3404.42,0
1992261,1,30.517,129,-57.405,-38.902,0,3404.42,0
1992262,1,15.271,129,-57.385,-38.65,0,3404.42,0
1992263,1,0,129,-57.385,-38.65,0,3404.42,0
1992264,1,0,129,-57.385,-38.65,0,3404.42,0
1992265,1,14.029,129,-57.26,-38.611,0,3404.42,0
1992266,1,28.073,129,-57.011,-38.534,0,3404.42,0
1992267,1,28.068,129,-56.762,-38.457,0,3404.42,0
1992268,1,23.063,129,-56.555,-38.414,0,3404.42,0
1992269,1,18.179,129,-56.392,-38.404,0,3404.42,0
1992270,1,18.168,129,-56.228,-38.394,0,3404.42,0
1992271,1,9.079,129,-56.147,-38.389,0,3404.42,0
1992272,1,0,129,-56.147,-38.389,0,3404.42,0
1992273,1,0,129,-56.147,-38.389,0,3404.42,0
1992278,5,438.484,3,-57.9,-44.9,0,3404.42,0
1992292,14,20.878,3,-58,-44.6,1,3404.42,0
1992313,21,22.972,3,-58.2,-44.7,1,3404.42,0
1992334,21,102.717,3,-57.3,-44.3,1,3404.42,0
