date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1994284,1,11.376,128,-66.196,61.127,0,16242.55,0
1994285,1,11.391,128,-66.155,60.894,0,16340.62,0
1994286,1,5.699,128,-66.135,60.777,0,16430.38,0
1994287,1,0,128,-66.135,60.777,0,16529.23,0
1994288,1,0,128,-66.135,60.777,0,16630.4,0
1994289,1,1.847,128,-66.12,60.798,0,16729.1,0
1994290,1,3.688,128,-66.092,60.839,0,16813.75,0
1994291,1,3.696,128,-66.063,60.88,0,16910.61,0
1994292,1,4.022,128,-66.074,60.795,0,17001.56,0
1994293,1,11.056,128,-66.125,60.584,0,17082.57,0
1994294,1,11.04,128,-66.176,60.373,0,17168.68,0
1994295,1,9.373,128,-66.214,60.187,0,17249.59,0
1994296,1,7.761,128,-66.241,60.027,0,17323.8,0
1994297,1,7.754,128,-66.268,59.866,0,17393.41,0
1994298,1,5.63,128,-66.279,59.743,0,17451.27,0
1994299,1,3.894,128,-66.273,59.657,0,17510.23,0
1994300,1,3.893,128,-66.268,59.571,0,17545.58,0
1994301,1,1.949,128,-66.265,59.528,0,17575.65,0
1994302,1,0,128,-66.265,59.528,0,17616.77,0
1994303,1,0,128,-66.265,59.528,0,17626.04,0
1994304,1,1.556,128,-66.263,59.494,0,17636.57,0
1994305,1,3.114,128,-66.258,59.425,0,17679.71,0
1994306,1,3.117,128,-66.253,59.356,0,17676.25,0
1994307,1,3.577,128,-66.244,59.279,0,17678.03,0
1994308,1,4.075,128,-66.231,59.194,0,17679.92,0
1994309,1,4.081,128,-66.218,59.109,0,17703.04,0
1994310,1,7.049,128,-66.207,58.954,0,17724.31,0
1994311,1,10.13,128,-66.198,58.729,0,17785.59,0
1994312,1,10.132,128,-66.189,58.504,0,17852.54,0
1994313,1,6.618,128,-66.179,58.359,0,17899.65,0
1994314,1,3.252,128,-66.166,58.293,0,18025.29,0
1994315,1,3.253,128,-66.153,58.228,0,18200.52,0
1994316,1,3.645,128,-66.133,58.164,0,17959.61,0
1994317,1,4.157,128,-66.105,58.102,0,18181.76,0
1994318,1,4.16,128,-66.078,58.039,0,18429.11,0
1994319,1,6.917,128,-66.034,57.929,0,18299.5,0
1994320,1,9.675,128,-65.975,57.772,0,18613.61,0
1994321,1,9.687,128,-65.915,57.616,0,18973.62,0
1994322,1,7.623,128,-65.868,57.494,0,19334.91,0
1994323,1,5.538,128,-65.833,57.406,0,19738.42,0
1994324,1,5.542,128,-65.798,57.319,0,20173.43,0
1994325,1,7.827,128,-65.757,57.179,0,20628.85,0
1994326,1,10.217,128,-65.71,56.987,0,21089.64,0
1994327,1,10.229,128,-65.663,56.794,0,21587.47,0
1994328,1,8.827,128,-65.63,56.619,0,22315.96,0
1994329,1,7.557,128,-65.61,56.461,0,22844.7,0
1994330,1,7.558,128,-65.591,56.304,0,23409.83,0
1994331,1,6.003,128,-65.583,56.174,0,24128.5,0
1994332,1,4.638,128,-65.586,56.073,0,24745.37,0
1994333,1,4.636,128,-65.59,55.973,0,25410.18,0
1994334,1,4.537,128,-65.582,55.876,0,26316.43,0
1994335,1,4.772,128,-65.563,55.782,0,27041.33,0
1994336,1,4.766,128,-65.545,55.688,0,27778.37,0
1994337,1,3.817,128,-65.524,55.622,0,28756.78,0
1994338,1,3.11,128,-65.501,55.584,0,29574.55,0
1994339,1,3.102,128,-65.478,55.545,0,30347.38,0
1994340,1,2.906,128,-65.463,55.493,0,31185.27,0
1994341,1,3.104,128,-65.457,55.428,0,32375.31,0
1994342,1,3.106,128,-65.45,55.362,0,33132.68,0
1994343,1,2.953,128,-65.439,55.304,0,33890.74,0
1994344,1,2.903,128,-65.424,55.252,0,35032.57,0
1994345,1,2.905,128,-65.409,55.201,0,35749.75,0
1994346,1,1.454,128,-65.402,55.175,0,36441.35,0
1994347,1,0,128,-65.402,55.175,1,37130.82,0
1994348,1,0,128,-65.402,55.175,1,37802.14,0
1994349,1,0,128,-65.402,55.175,0,38448.43,0
1994350,1,0,128,-65.402,55.175,1,39115.97,0
1994351,1,0,128,-65.402,55.175,1,39753.6,0
1994352,1,4.767,128,-65.373,55.098,0,40377.29,0
1994353,1,9.549,128,-65.316,54.944,1,40795.32,0
1994354,1,9.564,128,-65.259,54.79,1,41407.05,0
1994355,1,7.457,128,-65.22,54.659,0,41966.15,0
1994356,1,5.526,128,-65.2,54.55,1,42383.14,0
1994357,1,5.53,128,-65.179,54.442,1,42901.89,0
1994358,1,2.764,128,-65.169,54.388,0,43368.3,0
1994359,1,0,128,-65.169,54.388,0,43567.41,0
1994360,1,0,128,-65.169,54.388,0,43956.8,0
1994361,1,0,128,-65.169,54.388,0,44298.24,0
1994362,1,0,128,-65.169,54.388,0,44382.52,0
1994363,1,0,128,-65.169,54.388,0,44609.14,0
1994364,1,0,128,-65.169,54.388,1,44835.76,0
1994365,1,24.229,129,-65.236,53.892,0,45062.38,0
1995001,1,44.58,128,-65.359,52.978,0,45288.99,0
1995002,1,0.107,128,-65.359,52.975,1,45515.61,0
1995003,1,11.492,128,-65.366,52.728,0,45742.23,0
1995004,1,11.39,128,-65.372,52.482,0,45968.85,0
1995005,1,0,128,-65.372,52.482,0,46195.47,0
1995006,1,0,128,-65.372,52.482,0,46422.09,0
1995007,1,1.569,128,-65.359,52.473,0,46648.71,0
1995008,1,3.137,128,-65.332,52.454,0,46875.33,0
1995009,1,3.139,128,-65.304,52.436,0,47101.95,0
