date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1998359,1,0,128,-71.679,-175.661,0,0,0
1998360,1,0,128,-71.679,-175.661,0,0,0
1998361,1,0,128,-71.679,-175.661,0,0,0
1998362,1,0,128,-71.679,-175.661,0,0,0
1998363,1,0,128,-71.679,-175.661,0,0,0
1998364,1,0,128,-71.679,-175.661,0,0,0
1998365,1,2.478,129,-71.701,-175.677,0,0,0
1999001,1,4.567,128,-71.741,-175.708,0,0,0
1999002,1,0.011,128,-71.741,-175.708,0,0,0
1999003,1,0.012,128,-71.741,-175.708,0,0,0
1999004,1,0,128,-71.741,-175.708,0,0,0
1999005,1,0,128,-71.741,-175.708,0,0,0
1999006,1,0,128,-71.741,-175.708,0,0,0
1999007,1,0,128,-71.741,-175.708,0,0,0
1999008,1,0,128,-71.741,-175.708,0,0,0
1999009,1,0,128,-71.741,-175.708,0,0,0
1999010,1,1.449,128,-71.75,-175.739,0,0,0
1999011,1,2.907,128,-71.768,-175.799,0,0,0
1999012,1,2.906,128,-71.786,-175.86,0,0,0
1999013,1,4.094,128,-71.823,-175.845,0,0,0
1999014,1,6.847,128,-71.878,-175.755,0,0,0
1999015,1,6.852,128,-71.933,-175.665,0,0,0
1999016,1,2.48,128,-71.941,-175.599,0,0,0
1999017,1,4.544,128,-71.902,-175.555,0,0,0
1999018,1,4.545,128,-71.864,-175.511,0,0,0
1999019,1,1.519,128,-71.852,-175.535,0,0,0
1999020,1,3.687,128,-71.868,-175.629,0,0,0
1999021,1,3.685,128,-71.884,-175.723,0,0,0
1999022,1,1.843,128,-71.892,-175.77,0,0,0
1999023,1,0,128,-71.892,-175.77,0,0,0
1999024,1,0,128,-71.892,-175.77,0,0,0
1999025,1,4.147,128,-71.927,-175.723,0,0,0
1999026,1,8.272,128,-71.995,-175.628,0,0,0
1999027,1,8.277,128,-72.064,-175.534,0,0,0
1999028,1,4.761,128,-72.103,-175.476,0,0,0
1999029,1,1.285,128,-72.112,-175.452,0,0,0
1999030,1,1.276,128,-72.121,-175.428,0,0,0
1999031,1,3.432,128,-72.138,-175.513,0,0,0
1999032,1,7.096,128,-72.162,-175.705,0,0,0
1999033,1,7.081,128,-72.187,-175.897,0,0,0
1999034,1,3.543,128,-72.199,-175.993,0,0,0
1999035,1,0,128,-72.199,-175.993,0,0,0
1999036,1,0,128,-72.199,-175.993,0,0,0
1999037,1,0,128,-72.199,-175.993,0,0,0
1999038,1,0,128,-72.199,-175.993,0,0,0
1999039,1,0,128,-72.199,-175.993,0,0,0
1999040,1,0,128,-72.199,-175.993,0,0,0
1999041,1,0,128,-72.199,-175.993,0,0,0
1999042,1,0,128,-72.199,-175.993,0,0,0
1999043,1,0,128,-72.199,-175.993,0,0,0
1999044,1,0,128,-72.199,-175.993,0,0,0
1999045,1,0,128,-72.199,-175.993,0,0,0
1999046,1,0,128,-72.199,-175.993,0,0,0
1999047,1,0,128,-72.199,-175.993,0,0,0
1999048,1,0,128,-72.199,-175.993,0,0,0
1999049,1,7.544,128,-72.144,-176.124,0,0,0
1999050,1,15.118,128,-72.035,-176.386,0,0,0
1999051,1,15.149,128,-71.925,-176.648,0,0,0
1999052,1,12.063,128,-71.843,-176.879,0,0,0
1999053,1,9.127,128,-71.79,-177.08,0,0,0
1999054,1,9.145,128,-71.737,-177.281,0,0,0
1999055,1,4.575,128,-71.71,-177.381,0,0,0
1999056,1,0,128,-71.71,-177.381,0,0,0
1999057,1,0,128,-71.71,-177.381,0,0,0
1999058,1,3.008,128,-71.706,-177.467,0,0,0
1999059,1,6.021,128,-71.699,-177.638,0,0,0
1999060,1,6.019,128,-71.692,-177.809,0,0,0
1999061,1,3.011,128,-71.688,-177.894,0,0,0
1999062,1,0,128,-71.688,-177.894,0,0,0
1999063,1,0,128,-71.688,-177.894,0,0,0
1999064,1,2.404,128,-71.689,-177.963,0,0,0
1999065,1,4.808,128,-71.69,-178.101,0,0,0
1999066,1,4.807,128,-71.692,-178.239,0,0,0
1999067,1,4.809,128,-71.713,-178.359,0,0,0
1999068,1,5.809,128,-71.754,-178.462,0,0,0
1999069,1,5.807,128,-71.796,-178.564,0,0,0
1999070,1,3.039,128,-71.808,-178.643,0,0,0
1999071,1,2.654,128,-71.791,-178.697,0,0,0
1999072,1,2.661,128,-71.774,-178.752,0,0,0
1999073,1,1.327,128,-71.766,-178.779,0,0,0
1999074,1,0,128,-71.766,-178.779,0,0,0
1999075,1,0,128,-71.766,-178.779,0,0,0
1999076,1,2.505,128,-71.788,-178.794,0,0,0
1999077,1,5.011,128,-71.832,-178.823,0,0,0
1999078,1,4.999,128,-71.876,-178.853,0,0,0
1999079,1,2.505,128,-71.898,-178.867,0,0,0
1999080,1,0,128,-71.898,-178.867,0,0,0
1999081,1,0,128,-71.898,-178.867,0,0,0
1999082,1,0,128,-71.898,-178.867,0,0,0
1999083,1,0,128,-71.898,-178.867,0,0,0
1999084,1,0,128,-71.898,-178.867,0,0,0
1999085,1,4.678,128,-71.915,-178.991,0,0,0
1999086,1,9.334,128,-71.95,-179.239,0,0,0
1999087,1,9.323,128,-71.984,-179.487,0,0,0
1999088,1,7.666,128,-71.994,-179.708,0,0,0
1999089,1,6.777,128,-71.981,-179.9,0,0,0
1999090,1,6.875,128,-71.967,179.905,0,0,0
1999091,1,8.486,128,-71.921,179.707,0,0,0
1999092,1,11.091,128,-71.844,179.505,0,0,0
1999093,1,11.103,128,-71.766,179.303,0,0,0
1999094,1,10.335,128,-71.677,179.216,0,0,0
1999095,1,11.16,128,-71.577,179.243,0,0,0
1999096,1,11.16,128,-71.476,179.269,0,0,0
1999097,1,7.804,128,-71.406,179.252,0,0,0
1999098,1,4.942,128,-71.366,179.191,0,0,0
1999099,1,4.954,128,-71.326,179.13,0,0,0
1999100,1,11.216,128,-71.267,178.873,0,0,0
1999101,1,18.266,128,-71.19,178.422,0,0,0
1999102,1,18.328,128,-71.112,177.971,0,0,0
1999103,1,13.533,128,-71.057,177.635,0,0,0
1999104,1,8.728,128,-71.024,177.416,0,0,0
1999105,1,8.731,128,-70.991,177.196,0,0,0
1999106,1,9.94,128,-70.964,176.935,0,0,0
1999107,1,11.252,128,-70.941,176.632,0,0,0
1999108,1,11.262,128,-70.919,176.329,0,0,0
1999109,1,11.875,128,-70.883,176.02,0,0,0
1999110,1,12.629,128,-70.835,175.706,0,0,0
1999111,1,12.659,128,-70.787,175.391,0,0,0
1999112,1,9.699,128,-70.749,175.152,0,0,0
1999113,1,6.746,128,-70.721,174.989,0,0,0
1999114,1,6.743,128,-70.693,174.825,0,0,0
1999115,1,4.672,128,-70.661,174.744,0,0,0
1999116,1,4.096,128,-70.624,174.745,0,0,0
1999117,1,4.085,128,-70.587,174.747,0,0,0
1999118,1,3.485,128,-70.559,174.705,0,0,0
1999119,1,3.818,128,-70.54,174.619,0,0,0
1999120,1,3.82,128,-70.521,174.534,0,0,0
1999121,1,5.163,128,-70.5,174.409,0,0,0
1999122,1,6.559,128,-70.478,174.245,0,0,0
1999123,1,6.569,128,-70.455,174.081,0,0,0
1999124,1,6.861,128,-70.421,173.927,0,0,0
1999125,1,7.397,128,-70.376,173.782,0,0,0
1999126,1,7.408,128,-70.33,173.638,0,0,0
1999127,1,16.794,128,-70.251,173.254,0,0,0
1999128,1,26.463,128,-70.14,172.632,0,0,0
1999129,1,26.575,128,-70.029,172.01,0,0,0
1999130,1,15.735,128,-69.975,171.626,0,0,0
1999131,1,5.5,128,-69.978,171.482,0,0,0
1999132,1,5.499,128,-69.981,171.338,0,0,0
1999133,1,13.639,128,-69.937,171.003,0,0,0
1999134,1,22.467,128,-69.846,170.478,0,0,0
1999135,1,22.549,128,-69.754,169.952,0,0,0
1999136,1,16.224,128,-69.675,169.597,0,0,0
1999137,1,10.229,128,-69.609,169.412,0,0,0
1999138,1,10.26,128,-69.543,169.227,0,0,0
1999139,1,7.2,128,-69.496,169.1,0,0,0
1999140,1,4.149,128,-69.468,169.03,0,0,0
1999141,1,4.154,128,-69.44,168.96,0,0,0
1999142,1,3.806,128,-69.415,168.892,0,0,0
1999143,1,3.463,128,-69.394,168.828,0,0,0
1999144,1,3.475,128,-69.372,168.763,0,0,0
1999145,1,15.982,128,-69.315,168.389,0,0,0
1999146,1,28.8,128,-69.221,167.705,0,0,0
1999147,1,28.916,128,-69.127,167.022,0,0,0
1999148,1,16.62,128,-69.074,166.629,0,0,0
1999149,1,4.255,128,-69.062,166.527,0,0,0
1999150,1,4.257,128,-69.05,166.425,0,0,0
1999151,1,6.743,128,-69.039,166.258,0,0,0
1999152,1,9.281,128,-69.029,166.026,0,0,0
1999153,1,9.281,128,-69.019,165.794,0,0,0
1999154,1,9.008,128,-68.998,165.575,0,0,0
1999155,1,8.886,128,-68.969,165.368,0,0,0
1999156,1,8.889,128,-68.939,165.16,0,0,0
1999157,1,8.843,128,-68.914,164.95,0,0,0
1999158,1,8.813,128,-68.893,164.738,0,0,0
1999159,1,8.82,128,-68.872,164.525,0,0,0
1999160,1,6.689,128,-68.846,164.373,0,0,0
1999161,1,4.909,128,-68.816,164.283,0,0,0
1999162,1,4.905,128,-68.786,164.193,0,0,0
1999163,1,4.504,128,-68.759,164.111,0,0,0
1999164,1,4.086,128,-68.734,164.036,0,0,0
1999165,1,4.081,128,-68.709,163.961,0,0,0
1999166,1,13.384,129,-68.661,163.658,0,0,0
1999167,1,25.292,129,-68.589,163.064,0,0,0
1999168,1,31.978,129,-68.507,162.309,0,0,0
1999169,1,33.317,128,-68.423,161.524,0,0,0
1999170,1,44.361,129,-68.326,160.472,0,0,0
1999171,1,50.464,129,-68.222,159.276,0,0,0
1999172,1,28.766,128,-68.157,158.601,0,0,0
1999173,1,5.61,128,-68.135,158.479,0,0,0
1999174,1,5.615,128,-68.113,158.356,0,0,0
1999175,1,5.745,128,-68.097,158.224,0,0,0
1999176,1,5.967,128,-68.086,158.083,0,0,0
1999177,1,5.97,128,-68.076,157.942,0,0,0
1999178,1,5.333,128,-68.053,157.828,0,0,0
1999179,1,5.243,128,-68.019,157.743,0,0,0
1999180,1,5.247,128,-67.984,157.657,0,0,0
1999181,1,5.248,128,-67.949,157.572,0,0,0
1999182,1,5.24,128,-67.914,157.487,0,0,0
1999183,1,5.252,128,-67.879,157.402,0,0,0
1999184,1,5.692,128,-67.848,157.294,0,0,0
1999185,1,6.287,128,-67.82,157.163,0,0,0
1999186,1,6.298,128,-67.792,157.032,0,0,0
1999187,1,2.186,128,-67.775,157.01,0,0,0
1999188,1,3.72,128,-67.767,157.096,0,0,0
1999189,1,3.726,128,-67.759,157.182,0,0,0
1999190,1,1.507,128,-67.745,157.188,0,0,0
1999191,1,3.78,128,-67.726,157.114,0,0,0
1999192,1,3.776,128,-67.707,157.039,0,0,0
1999193,1,3.447,128,-67.684,156.984,0,0,0
1999194,1,3.377,128,-67.657,156.95,0,0,0
1999195,1,3.368,128,-67.63,156.915,0,0,0
1999196,1,3.595,128,-67.61,156.847,0,0,0
1999197,1,4.439,128,-67.597,156.748,0,0,0
1999198,1,4.441,128,-67.585,156.648,0,0,0
1999199,1,4.595,128,-67.565,156.552,1,0,0
1999200,1,4.871,128,-67.539,156.46,1,0,0
1999201,1,4.881,128,-67.513,156.368,2,0,0
1999202,1,4.232,128,-67.493,156.282,2,0,0
1999203,1,3.641,128,-67.48,156.204,2,0,0
1999204,1,3.642,128,-67.467,156.126,2,0,0
1999205,1,1.822,128,-67.46,156.087,2,0,0
1999206,1,0,128,-67.46,156.087,2,0,0
1999207,1,0,128,-67.46,156.087,2,0,0
1999208,1,0,128,-67.46,156.087,2,0,0
1999209,1,0,128,-67.46,156.087,2,0,0
1999210,1,0,128,-67.46,156.087,2,0,0
1999211,1,4.254,128,-67.44,156.002,2,0,0
1999212,1,8.519,128,-67.4,155.831,1,0,0
1999213,1,8.529,128,-67.359,155.661,1,0,0
1999214,1,8.072,128,-67.331,155.488,1,0,0
1999215,1,7.808,128,-67.314,155.31,1,0,0
1999216,1,7.816,128,-67.298,155.133,1,0,0
1999217,1,3.615,128,-67.276,155.071,1,0,0
1999218,1,3.783,128,-67.248,155.124,2,0,0
1999219,1,3.785,128,-67.221,155.176,2,0,0
1999220,1,3.45,128,-67.197,155.229,2,0,0
1999221,1,3.128,128,-67.178,155.28,2,0,0
1999222,1,3.121,128,-67.158,155.332,2,0,0
1999223,1,1.563,128,-67.148,155.358,2,0,0
1999224,1,0,128,-67.148,155.358,2,0,0
1999225,1,0,128,-67.148,155.358,1,0,0
1999226,1,1.696,128,-67.139,155.326,1,0,0
1999227,1,3.383,128,-67.121,155.264,1,0,0
1999228,1,3.395,128,-67.102,155.201,1,0,0
1999229,1,7.554,128,-67.068,155.05,1,0,0
1999230,1,11.773,128,-67.017,154.812,1,0,0
1999231,1,11.783,128,-66.966,154.574,1,0,0
1999232,1,11.168,128,-66.919,154.345,1,0,0
1999233,1,10.575,128,-66.878,154.127,1,0,0
1999234,1,10.584,128,-66.836,153.909,1,0,0
1999235,1,13.516,128,-66.778,153.638,1,0,0
1999236,1,16.493,128,-66.702,153.314,1,0,0
1999237,1,16.525,128,-66.626,152.99,1,0,0
1999238,1,10.448,128,-66.575,152.791,1,0,0
1999239,1,4.416,128,-66.549,152.716,1,0,0
1999240,1,4.419,128,-66.522,152.642,1,0,0
1999241,1,3.954,128,-66.492,152.594,1,0,0
1999242,1,3.869,128,-66.458,152.574,1,0,0
1999243,1,3.859,128,-66.425,152.554,1,0,0
1999244,1,4.959,128,-66.385,152.504,1,0,0
1999245,1,6.235,128,-66.338,152.425,1,0,0
1999246,1,6.239,128,-66.292,152.345,1,0,0
1999247,1,3.496,128,-66.281,152.272,1,0,0
1999248,1,3.962,128,-66.304,152.206,1,0,0
1999249,1,3.952,128,-66.327,152.139,1,0,0
1999250,1,3.343,128,-66.308,152.082,1,0,0
1999251,1,7.287,128,-66.245,152.035,1,0,0
1999252,1,7.289,128,-66.182,151.989,1,0,0
1999253,1,6.641,128,-66.122,151.998,1,0,0
1999254,1,6.933,128,-66.066,152.064,1,0,0
1999255,1,6.936,128,-66.009,152.129,1,0,0.0077
1999256,1,3.473,128,-65.981,152.162,1,0,-0.0051
1999257,1,0,128,-65.981,152.162,1,0,-0.0142
1999258,1,0,128,-65.981,152.162,1,0,-0.0197
1999259,1,3.084,128,-65.954,152.142,1,0,-0.0215
1999260,1,6.18,128,-65.901,152.101,1,0,-0.0197
1999261,1,6.181,128,-65.848,152.06,1,0,-0.0142
1999262,1,5.872,128,-65.806,151.983,1,0,-0.0051
1999263,1,6.244,128,-65.774,151.87,1,0,0.0077
1999264,1,6.252,128,-65.742,151.757,1,0,0
1999265,1,7.113,128,-65.708,151.624,1,0,0
1999266,1,8.008,128,-65.674,151.47,1,0,0
1999267,1,8.016,128,-65.639,151.316,1,0,0
1999268,1,4.016,128,-65.622,151.239,1,0,0
1999269,1,0,128,-65.622,151.239,1,0,0
1999270,1,0,128,-65.622,151.239,1,0,0
1999271,1,4.39,128,-65.599,151.162,1,0,0
1999272,1,8.777,128,-65.552,151.008,1,0,0
1999273,1,8.798,128,-65.505,150.853,1,0,0
1999274,1,6.589,128,-65.47,150.739,1,0,0
1999275,1,4.381,128,-65.445,150.665,1,0,0
1999276,1,4.387,128,-65.42,150.591,1,0,0
1999277,1,3.715,128,-65.394,150.542,1,0,0
1999278,1,3.342,128,-65.365,150.518,1,0,0
1999279,1,3.343,128,-65.337,150.494,1,0,0
1999280,1,4.102,128,-65.312,150.428,1,0,0
1999281,1,5.499,128,-65.29,150.321,1,0,0
1999282,1,5.503,128,-65.269,150.215,1,0,0
1999283,1,5.709,128,-65.237,150.119,1,0,0
1999284,1,6.208,128,-65.193,150.035,1,0,0
1999285,1,6.215,128,-65.15,149.95,1,0,0
1999286,1,3.103,128,-65.128,149.908,1,0,0
1999287,1,0,128,-65.128,149.908,1,0,0
1999288,1,0,128,-65.128,149.908,1,0,0
1999289,1,0,128,-65.128,149.908,1,0,0
1999290,1,0,128,-65.128,149.908,1,0,0
1999291,1,0,128,-65.128,149.908,1,0,0
1999292,1,0,128,-65.128,149.908,1,0,0
1999293,1,0,128,-65.128,149.908,1,0,0
1999294,1,0,128,-65.128,149.908,1,0,0
