date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000230,1,4.05,19,-74.627,-54.681,2,2396.61,0.0206
2000231,1,3.936,19,-74.592,-54.709,2,2392.45,0.0132
2000232,1,3.419,19,-74.562,-54.735,2,2387.11,-0.0042
2000233,1,4.658,19,-74.524,-54.801,2,2388.34,0.0169
2000234,1,4.075,17,-74.558,-54.753,2,2390.79,-0.0026
2000235,1,4.477,17,-74.535,-54.63,2,2391.46,0.0238
2000236,1,6.336,17,-74.479,-54.594,2,2393.86,0.0137
2000237,1,0,17,-74.479,-54.594,2,2395.77,0.0269
2000238,1,4.476,17,-74.446,-54.681,2,2399.4,0.0326
2000239,1,6.326,17,-74.39,-54.645,2,2405.41,0.0452
2000240,1,12.662,17,-74.277,-54.575,2,2411.37,0.0495
2000241,1,13.43,17,-74.178,-54.832,2,2417.06,0.0621
2000242,1,4.475,17,-74.145,-54.917,2,2425.47,0.0495
2000243,1,6.331,17,-74.089,-54.881,2,2432.86,0.0183
2000244,1,0,17,-74.089,-54.881,2,2441.29,0.0149
2000245,1,4.474,17,-74.056,-54.966,2,2450.06,0.0154
2000246,1,0,17,-74.056,-54.966,2,2459,-0.0094
2000247,1,5.029,19,-74.079,-55.107,2,2468.31,-0.0285
2000248,1,2.059,19,-74.061,-55.109,2,2477.66,-0.0135
2000249,1,7.896,19,-74.001,-55.251,2,2486.81,0.0131
2000250,1,3.19,19,-73.973,-55.269,2,2496.21,0.0322
2000251,1,3.279,19,-73.945,-55.302,2,2505.8,0.0276
2000252,1,3.235,19,-73.916,-55.303,2,2514.9,0.0637
2000253,1,3.203,19,-73.896,-55.379,2,2524.18,0.0776
2000254,1,6.914,19,-73.847,-55.516,2,2533.66,0.0559
2000255,1,0.955,19,-73.838,-55.517,2,2541.95,0.0419
2000256,1,1.071,19,-73.83,-55.537,2,2550.37,0.0373
2000257,1,1.559,19,-73.816,-55.528,2,2558.51,0.0278
2000258,1,0.289,19,-73.817,-55.52,2,2564.8,0.031
2000259,1,1.299,19,-73.818,-55.478,2,2571.03,0.0491
2000260,1,8.812,19,-73.753,-55.639,2,2576.49,0.0615
2000261,1,1.473,19,-73.766,-55.647,2,2582.14,0.1001
2000262,1,6.051,17,-73.72,-55.543,2,2588.06,0.1171
2000263,1,16.179,17,-73.628,-55.946,2,2593.87,0.136
2000264,1,0.407,17,-73.628,-55.933,2,2597.87,0.1379
2000265,1,1.947,17,-73.612,-55.961,2,2602.11,0.1118
2000266,1,4.798,17,-73.579,-56.058,2,2606.34,0.0887
2000267,1,2.978,17,-73.573,-56.151,2,2610.54,0.0556
2000268,1,2.334,17,-73.556,-56.194,2,2614.92,0.0152
2000269,1,8.165,17,-73.556,-56.454,2,2620.08,0.0155
2000270,1,7.813,17,-73.486,-56.456,2,2623.89,0.0961
2000271,1,2.701,17,-73.479,-56.538,1,2630.01,0.1122
2000272,1,1.926,17,-73.466,-56.497,1,2634.86,0.0818
2000273,1,2.289,17,-73.45,-56.539,1,2639.61,0.1127
2000274,1,6.249,17,-73.44,-56.734,1,2644.99,0.0423
2000275,1,20.549,19,-73.533,-57.298,1,2652.88,-0.0111
2000276,1,18.529,17,-73.433,-56.827,1,2663.44,-0.0738
2000277,1,1.999,17,-73.417,-56.853,1,2675.06,-0.0924
2000278,1,1.977,17,-73.407,-56.802,1,2687.97,-0.0125
2000279,1,1.976,17,-73.416,-56.854,1,2703.74,-0.0327
2000280,1,1.88,17,-73.407,-56.804,1,2719.77,-0.0438
2000281,1,2.848,17,-73.433,-56.819,1,2735.35,0.02
2000282,1,2.915,17,-73.407,-56.803,1,2751.28,-0.0232
2000283,1,0.23,17,-73.405,-56.8,1,2766.1,-0.0441
2000284,1,4.857,17,-73.399,-56.648,1,2781.31,-0.0244
2000285,1,2.084,17,-73.385,-56.688,1,2796.27,-0.002
2000286,1,2.435,17,-73.372,-56.624,1,2811.34,0.021
2000287,1,2.127,17,-73.362,-56.568,1,2825.54,0.0252
2000288,1,7.204,17,-73.378,-56.788,1,2840.47,0.0268
2000289,1,1.933,17,-73.368,-56.736,1,2855.99,0.0042
2000290,1,6.386,17,-73.384,-56.93,1,2868.79,-0.0137
2000291,1,3.053,17,-73.411,-56.944,1,2881.39,-0.0312
2000292,1,2.584,17,-73.416,-56.864,1,2891.35,0.0149
2000293,1,2.185,17,-73.4,-56.906,1,2899,0.0229
2000294,1,0.18,17,-73.399,-56.904,1,2905.21,0.0237
2000295,1,1.98,17,-73.384,-56.939,1,2911.21,0.0537
2000296,1,2.191,17,-73.393,-57,1,2914.5,0.0241
2000297,1,2.132,17,-73.378,-57.039,1,2919.14,-0.1425
2000298,1,3.341,17,-73.402,-57.1,1,2920.68,-0.028
2000299,1,2.238,17,-73.413,-57.159,1,2920.86,-0.0743
2000300,1,4.994,17,-73.39,-57.294,1,2917.9,-0.1573
2000301,1,0,17,-73.39,-57.294,1,2912.17,-0.1276
2000302,1,0,17,-73.39,-57.294,1,2905.05,-0.0877
2000303,1,3.26,19,-73.397,-57.194,1,2895.68,-0.0237
2000304,1,12.744,17,-73.291,-57.344,1,2883.08,-0.0182
2000305,1,0,17,-73.291,-57.344,1,2869.64,-0.0621
2000306,1,4.132,17,-73.311,-57.236,1,2855.68,0.1126
2000307,1,4.673,17,-73.338,-57.123,1,2840.73,0.0395
2000308,1,4.645,17,-73.374,-57.202,1,2826.59,0.0028
2000309,1,0,17,-73.374,-57.202,1,2811.1,0.0043
2000310,1,6.013,17,-73.392,-57.023,1,2796.66,-0.0263
2000311,1,0,17,-73.392,-57.023,1,2781.36,-0.0519
2000312,1,5.58,17,-73.369,-57.18,1,2764.12,-0.0305
2000313,1,0,17,-73.369,-57.18,1,2746.04,-0.0267
2000314,1,0,17,-73.369,-57.18,1,2728.56,-0.0202
2000315,1,0,17,-73.369,-57.18,1,2713.7,-0.0172
2000316,1,0,17,-73.369,-57.18,1,2697.6,0.0076
2000317,1,7.844,17,-73.367,-57.427,1,2683.52,-0.0263
2000318,1,0,17,-73.367,-57.427,1,2671.77,-0.0431
2000319,1,5.29,17,-73.37,-57.261,1,2660.5,-0.0526
2000320,1,6.743,17,-73.369,-57.473,1,2649.42,-0.0301
2000321,1,0,17,-73.369,-57.473,1,2638.57,-0.0262
2000322,1,0,17,-73.369,-57.473,1,2627.61,-0.0178
2000323,1,0,17,-73.369,-57.473,1,2619.61,-0.0116
2000324,1,7.759,19,-73.435,-57.387,1,2612.31,0.0048
2000325,1,7.759,17,-73.369,-57.473,1,2605.37,0.006
2000326,1,6.213,17,-73.383,-57.283,1,2598.27,0.0092
2000327,1,0,17,-73.383,-57.283,1,2591.48,0.02
2000328,1,7.593,17,-73.318,-57.357,1,2585.42,0.0204
2000329,1,0,17,-73.318,-57.357,1,2579.64,0.0217
2000330,1,5.506,17,-73.269,-57.319,1,2574.24,0.0204
2000331,1,7.782,17,-73.203,-57.238,1,2569.5,0.0202
2000332,1,0,17,-73.203,-57.238,1,2565.24,0.0153
2000333,1,4.791,17,-73.178,-57.358,1,2561.39,0.0113
2000334,1,0,17,-73.178,-57.358,1,2557.65,0.0083
2000335,1,0,17,-73.178,-57.358,1,2552.58,0.0116
2000336,1,0,17,-73.178,-57.358,1,2548.11,0.0021
2000337,1,0,17,-73.178,-57.358,1,2544.11,-0.0008
2000338,1,8.083,17,-73.173,-57.107,1,2540.08,-0.0024
2000339,1,0,17,-73.173,-57.107,1,2536.43,0.0008
2000340,1,8.943,17,-73.202,-57.368,1,2532.49,-0.002
2000341,1,0,17,-73.202,-57.368,1,2528.7,-0.0058
2000342,1,3.167,17,-73.174,-57.39,1,2525.38,-0.0139
2000343,1,1.219,17,-73.176,-57.352,1,2521.79,0.0119
2000344,1,4.82,17,-73.154,-57.482,1,2518.27,-0.0216
2000345,1,7.483,19,-73.188,-57.281,1,2515.05,-0.0093
2000346,1,1.87,19,-73.204,-57.263,1,2511.71,0.0015
2000347,1,0.459,19,-73.204,-57.277,1,2508.32,0.0021
2000348,1,0.197,19,-73.205,-57.273,1,2504.88,0.0165
2000349,1,4.351,19,-73.213,-57.406,1,2501.57,0.0348
2000350,1,0.625,19,-73.213,-57.425,1,2498.4,0.0377
2000351,1,2.288,19,-73.194,-57.395,1,2495.36,0.0426
2000352,1,0.178,19,-73.194,-57.4,1,2492.51,0.0049
2000353,1,7.42,17,-73.255,-57.496,1,2489.66,-0.008
2000354,1,0,17,-73.255,-57.496,1,2486.86,-0.0397
2000355,1,13.483,17,-73.241,-57.077,1,2483.85,-0.038
2000356,1,3.11,17,-73.213,-57.068,1,2481.38,-0.014
2000357,1,0.439,17,-73.216,-57.057,1,2479.09,0.0196
2000358,1,1.435,17,-73.219,-57.013,1,2476.92,0.0153
2000359,1,6.121,17,-73.179,-57.148,1,2475.14,0.0323
2000360,1,5.013,17,-73.201,-57.011,1,2473.68,0.0329
2000361,1,2.085,17,-73.19,-56.958,1,2471.71,0.003
2000362,1,0,17,-73.19,-56.958,1,2472.65,-0.0173
2000363,1,1.553,17,-73.177,-56.976,1,2473.07,-0.0067
2000364,1,0.321,17,-73.174,-56.979,1,2476.73,-0.0136
2000365,1,3.233,17,-73.203,-57.004,1,2480.95,0.0041
2000366,1,3.306,17,-73.232,-57.028,1,2484.52,0.0009
2001001,1,5.085,17,-73.235,-57.186,1,2489.56,0.0235
2001002,1,6.6,17,-73.249,-56.985,1,2493.69,0.0191
2001003,1,5.463,17,-73.223,-57.131,1,2499.32,0.0239
2001004,1,8.134,17,-73.224,-57.385,1,2504.98,-0.0005
2001005,1,7.046,17,-73.263,-57.212,1,2510.68,-0.0016
2001006,1,3.955,17,-73.273,-57.093,1,2518.06,-0.0095
2001007,1,4.374,19,-73.243,-57.18,1,2525.19,0.006
2001008,1,6.097,17,-73.286,-57.061,1,2532.54,0.0126
2001009,1,1.599,17,-73.299,-57.041,1,2541.32,0.0168
2001010,1,0,17,-73.299,-57.041,1,2549.68,0.0188
2001011,1,0,17,-73.299,-57.041,1,2558.6,0.0185
2001012,1,0,17,-73.299,-57.041,1,2567.97,-0.0098
2001013,1,0,17,-73.299,-57.041,1,2578.31,0.0053
2001014,1,0,17,-73.299,-57.041,1,2590.03,0.0078
2001015,1,1.341,17,-73.295,-57.08,1,2603.23,0.0142
2001016,1,0.881,17,-73.29,-57.057,1,2616.62,0.0313
2001017,1,0,17,-73.29,-57.057,1,2630.59,0.0043
2001018,1,5.058,17,-73.263,-56.929,1,2645.15,-0.0247
2001019,1,0,17,-73.263,-56.929,1,2660.09,-0.0345
2001020,1,0,17,-73.263,-56.929,1,2675.43,-0.0394
2001021,1,0,17,-73.263,-56.929,1,2690.86,-0.0304
2001022,1,0,17,-73.263,-56.929,1,2707.08,-0.0201
2001023,1,0,17,-73.263,-56.929,1,2720.52,0.006
2001024,1,0,17,-73.263,-56.929,1,2733.55,0.0152
2001025,1,0,17,-73.263,-56.929,1,2747.87,-0.0502
2001026,1,0,17,-73.263,-56.929,1,2760.71,-0.0697
2001027,1,0,17,-73.263,-56.929,1,2774.74,-0.0779
2001028,1,0,17,-73.263,-56.929,1,2787.04,-0.0552
2001029,1,10.686,17,-73.347,-56.764,1,2799.59,-0.0409
2001030,1,0,17,-73.347,-56.764,1,2812.22,0.0424
2001031,1,0,17,-73.347,-56.764,1,2823.29,0.0489
2001032,1,0,17,-73.347,-56.764,1,2835.14,0.0844
2001033,1,0,17,-73.347,-56.764,1,2846.7,0.0152
2001034,1,0,17,-73.347,-56.764,1,2856.56,0.0166
2001035,1,0,17,-73.347,-56.764,1,2866.77,0.056
2001036,1,0,17,-73.347,-56.764,1,2876.15,0.1145
2001037,1,10.574,17,-73.292,-57.035,1,2885.01,-0.0074
2001038,1,0,17,-73.292,-57.035,1,2891.29,0.0404
2001039,1,0,17,-73.292,-57.035,1,2895.93,0.0054
2001040,1,0,17,-73.292,-57.035,1,2898.69,-0.0229
2001041,1,0,17,-73.292,-57.035,1,2901.42,-0.1078
2001042,1,0,17,-73.292,-57.035,1,2902.99,-0.1764
2001043,1,0,17,-73.292,-57.035,1,2903.74,-0.122
2001044,1,0,17,-73.292,-57.035,1,2904.24,-0.121
2001045,1,0,17,-73.292,-57.035,1,2904.77,-0.2568
2001046,1,0,17,-73.292,-57.035,1,2904.03,-0.1335
2001047,1,0,17,-73.292,-57.035,1,2903.05,-0.0213
2001048,1,15.932,17,-73.16,-57.226,1,2901.68,0.0694
2001049,1,0,17,-73.16,-57.226,1,2899.38,0.068
2001050,1,16.619,17,-73.024,-57.443,1,2899.23,0.0613
2001051,1,4.859,17,-72.982,-57.485,1,2900.1,-0.0324
2001052,1,0,17,-72.982,-57.485,1,2901.65,-0.1867
2001053,1,0,17,-72.982,-57.485,1,2903.77,-0.2763
2001054,1,11,17,-72.892,-57.628,1,2906.31,-0.2669
2001055,1,0,17,-72.892,-57.628,1,2909.46,-0.2036
2001056,1,0,17,-72.892,-57.628,1,2911.72,-0.1032
2001057,1,0,17,-72.892,-57.628,1,2914,-0.0603
2001058,1,0,17,-72.892,-57.628,1,2915.91,0.0418
2001059,1,7.667,17,-72.825,-57.681,1,2918.52,-0.0217
2001060,1,0,17,-72.825,-57.681,1,2920.59,0.0303
2001061,1,11.253,17,-72.724,-57.696,1,2923.13,0.0642
2001062,1,12.538,17,-72.618,-57.831,1,2925.5,0.0551
2001063,1,4.574,19,-72.609,-57.965,1,2929.98,0.0589
2001064,1,7.395,17,-72.543,-57.998,1,2934.41,0.0252
2001065,1,0,17,-72.543,-57.998,1,2939.25,-0.0109
2001066,1,6.094,17,-72.513,-58.151,1,2942.2,-0.0493
2001067,1,0,17,-72.513,-58.151,1,2941.87,-0.0676
2001068,1,0,17,-72.513,-58.151,1,2938.5,-0.0124
2001069,1,0,17,-72.513,-58.151,1,2934.65,-0.0208
2001070,1,0,17,-72.513,-58.151,1,2929.53,-0.0075
2001071,1,0,17,-72.513,-58.151,1,2924.25,0.0036
2001072,1,0,17,-72.513,-58.151,1,2920.58,0.0051
2001073,1,6.2,17,-72.457,-58.136,1,2916.02,0.0141
2001074,1,0,17,-72.457,-58.136,1,2912.86,0.0196
2001075,1,0,17,-72.457,-58.136,1,2905.93,0.0214
2001076,1,0,17,-72.457,-58.136,1,2899.85,0.0196
2001077,1,27.035,19,-72.214,-58.188,1,2891.98,0.0141
2001078,1,4.14,17,-72.21,-58.067,1,2884.57,0.0051
2001079,1,0,17,-72.21,-58.067,1,2876.48,-0.0076
2001080,1,8.468,17,-72.134,-58.069,1,2867.81,0
2001081,1,0,17,-72.134,-58.069,1,2869.7,0
2001082,1,0,17,-72.134,-58.069,1,2865.92,0
2001083,1,0,17,-72.134,-58.069,1,2864.92,0
2001084,1,0,17,-72.134,-58.069,1,2862.93,0
2001085,1,8.575,17,-72.061,-58.15,1,2861.48,0
2001086,1,6.766,17,-72.001,-58.193,1,2863.97,0
2001087,1,0,17,-72.001,-58.193,1,2868.42,0
2001088,1,0,17,-72.001,-58.193,1,2872.72,-0.0127
2001089,1,7.738,17,-71.931,-58.199,1,2882.68,0.0084
2001090,1,0,17,-71.931,-58.199,1,2891.64,0.0235
2001091,1,0,17,-71.931,-58.199,1,2903.43,0.0443
2001092,1,7.727,17,-71.862,-58.205,1,2920.17,0.0278
2001093,1,0,17,-71.862,-58.205,1,2941.54,0.0108
2001094,1,0,17,-71.862,-58.205,1,2971.85,-0.0225
2001095,1,0,17,-71.862,-58.205,1,3008.32,-0.026
2001096,1,12.485,17,-71.749,-58.22,1,3044.93,0.0088
2001097,1,0,17,-71.749,-58.22,1,3080.74,0.0325
2001098,1,0,17,-71.749,-58.22,1,3117.76,0.0424
2001099,1,0,17,-71.749,-58.22,1,3155.33,0.0511
2001100,1,0,17,-71.749,-58.22,1,3194.31,0.0218
2001101,1,0,17,-71.749,-58.22,1,3232.39,-0.0025
2001102,1,14.013,17,-71.625,-58.296,1,3270.58,-0.0336
2001103,1,0,17,-71.625,-58.296,1,3309.42,-0.0214
2001104,1,13.91,17,-71.542,-58.591,1,3346.52,0.0082
2001105,1,0,17,-71.542,-58.591,1,3385.85,-0.0125
2001106,1,0,17,-71.542,-58.591,1,3409.8,0.0264
2001107,1,0,17,-71.542,-58.591,1,3440.37,0.0465
2001108,1,10.033,17,-71.451,-58.577,1,3469.57,0.045
2001109,1,0,17,-71.451,-58.577,1,3500.63,0.0758
2001110,1,0,17,-71.451,-58.577,1,3532.72,-0.0175
2001111,1,0,17,-71.451,-58.577,1,3561.6,-0.0456
2001112,1,9.864,17,-71.369,-58.681,1,3591.12,-0.0861
2001113,1,0,17,-71.369,-58.681,1,3620.46,-0.1019
2001114,1,0,17,-71.369,-58.681,1,3644.84,-0.0625
2001115,1,0,17,-71.369,-58.681,1,3669.47,-0.0377
2001116,1,0,17,-71.369,-58.681,1,3694.81,-0.0087
2001117,1,16.107,17,-71.224,-58.69,1,3717.08,0.038
2001118,1,0,17,-71.224,-58.69,1,3739.89,-0.0217
2001119,1,17.301,17,-71.099,-58.98,1,3756.24,0.0062
2001120,1,0,17,-71.099,-58.98,1,3768.16,0
2001121,1,0,17,-71.099,-58.98,1,3781.13,0
2001122,1,0,17,-71.099,-58.98,1,3799.96,0
2001123,1,0,17,-71.099,-58.98,1,3812.71,0
2001124,1,21.977,17,-70.901,-58.972,1,3824.75,0
2001125,1,0,17,-70.901,-58.972,1,3841.44,0
2001126,1,0,17,-70.901,-58.972,1,3857.47,0
2001127,1,0,17,-70.901,-58.972,1,3873.91,0
2001128,1,6.765,17,-70.847,-59.059,1,3889.24,0
2001129,1,0,17,-70.847,-59.059,1,3907.02,0
2001130,1,7.184,17,-70.798,-59.188,1,3921.39,0
2001131,1,0,17,-70.798,-59.188,0,3940.66,0
2001132,1,0,17,-70.798,-59.188,0,3958.76,0
2001133,1,0,17,-70.798,-59.188,0,3974.44,0
2001134,1,0,17,-70.798,-59.188,1,3988.97,0
2001135,1,0,17,-70.798,-59.188,1,4002.16,0.0409
2001136,1,0,17,-70.798,-59.188,1,4012.06,-0.0273
2001137,1,8.106,17,-70.83,-58.987,1,4017.73,-0.0879
2001138,1,0,17,-70.83,-58.987,1,4025.64,-0.1262
2001139,1,0,17,-70.83,-58.987,1,4031.28,-0.1086
2001140,1,7.123,17,-70.788,-59.136,1,4038.44,-0.0089
2001141,1,0,17,-70.788,-59.136,1,4038.88,0.0927
2001142,1,0,17,-70.788,-59.136,1,4039.85,0.1943
2001143,1,10.371,17,-70.695,-59.108,1,4037.33,0.2992
2001144,1,0,17,-70.695,-59.108,1,4032.44,0.2331
2001145,1,6.883,17,-70.716,-59.285,1,4026.31,0.1584
2001146,1,0,17,-70.716,-59.285,1,4014.66,0.1506
2001147,1,0,17,-70.716,-59.285,1,3998.04,0.0493
2001148,1,9.796,17,-70.636,-59.399,1,3959.23,0.116
2001149,1,7.189,17,-70.571,-59.409,1,3916.97,0.1822
2001150,1,0,17,-70.571,-59.409,1,3867.23,0.1367
2001151,1,0,17,-70.571,-59.409,1,3799.34,0.1203
2001152,1,9.219,17,-70.495,-59.509,1,3744.21,0.0539
2001153,1,0,17,-70.495,-59.509,1,3686.25,-0.0133
2001154,1,15.799,19,-70.367,-59.693,1,3610.07,-0.0369
2001155,1,10.718,17,-70.434,-59.485,1,3530.9,-0.1564
2001156,1,0,17,-70.434,-59.485,1,3455.1,-0.1216
2001157,1,0,17,-70.434,-59.485,1,3376.96,-0.0844
2001158,1,18.952,17,-70.276,-59.677,1,3300.38,-0.1171
2001159,1,0,17,-70.276,-59.677,1,3222.36,-0.0731
2001160,1,0,17,-70.276,-59.677,1,3142.81,-0.0442
2001161,1,8.973,17,-70.196,-59.705,1,3063.56,-0.0174
2001162,1,20.128,17,-70.015,-59.742,1,2984,0.0022
2001163,1,4.721,17,-69.999,-59.627,1,2903.31,0.0114
2001164,1,0,17,-69.999,-59.627,1,2823.97,0
2001165,1,0,17,-69.999,-59.627,1,2740.8,0.0025
2001166,1,0,17,-69.999,-59.627,1,2663.43,-0.0088
2001167,1,0,17,-69.999,-59.627,1,2585.69,0.008
2001168,1,10.813,17,-69.937,-59.408,1,2507.79,0.006
2001169,1,0,17,-69.937,-59.408,1,2432.17,-0.0281
2001170,1,6.944,17,-69.991,-59.5,1,2358.44,-0.0065
2001171,1,0,17,-69.991,-59.5,1,2288.62,-0.0525
2001172,1,7.656,17,-69.932,-59.396,1,2214.78,0.1964
2001173,1,0,17,-69.932,-59.396,1,2173.21,0.0983
2001174,1,0,17,-69.932,-59.396,1,2134.68,0.1051
2001175,1,0,17,-69.932,-59.396,1,2099.34,0.2222
2001176,1,0,17,-69.932,-59.396,1,2104.82,0.0999
2001177,1,0,17,-69.932,-59.396,1,2099.39,-0.1142
2001178,1,0,17,-69.932,-59.396,1,2109.86,-0.1551
2001179,1,7.726,17,-69.912,-59.201,1,2138.78,0.0126
2001180,1,12.989,17,-69.801,-59.1,1,2173.86,0.1035
2001181,1,0,17,-69.801,-59.1,1,2209.29,0.1605
2001182,1,0,17,-69.801,-59.1,1,2249,-0.0399
2001183,1,0,17,-69.801,-59.1,1,2290.86,0.2283
2001184,1,0,17,-69.801,-59.1,1,2337.59,0.0524
2001185,1,8.022,17,-69.736,-59.196,1,2392.3,-0.1029
2001186,1,0,17,-69.736,-59.196,1,2445.98,-0.0885
2001187,1,0,17,-69.736,-59.196,1,2507.68,-0.054
2001188,1,3.654,17,-69.711,-59.137,1,2567.18,0.0917
