date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003113,1,15.387,17,-62.024,-52.948,2,1413.93,0
2003114,1,59.267,48,-61.791,-51.928,2,1418.93,0
2003115,1,6.122,48,-61.782,-51.813,2,1425.29,0
2003116,1,5.124,48,-61.825,-51.777,2,1432.84,0
2003117,1,5.023,48,-61.817,-51.682,1,1438.22,0
2003118,1,8.953,48,-61.805,-51.513,1,1443.7,0
2003119,1,2.721,48,-61.781,-51.526,1,1449.23,0
2003120,1,0,48,-61.781,-51.526,1,1454.61,0
2003121,1,8.152,48,-61.85,-51.578,1,1460.01,0
2003122,1,4.287,49,-61.816,-51.539,1,1465.14,0
2003123,1,2.996,49,-61.79,-51.528,1,1472.12,0
2003124,1,3.912,49,-61.756,-51.511,2,1477.13,0
2003125,1,8.546,48,-61.691,-51.423,2,1482.06,0
2003126,1,7.396,49,-61.668,-51.291,2,1486.68,0
2003127,1,7.698,49,-61.628,-51.172,1,1491.18,0
2003128,1,16.915,48,-61.54,-50.91,1,1495.34,0
2003129,1,14.256,48,-61.48,-50.672,1,1501.49,0
2003130,1,9.745,48,-61.425,-50.53,2,1505.08,0
2003131,1,14.279,48,-61.378,-50.279,2,1508.28,0
2003132,1,8.717,48,-61.325,-50.159,2,1511.1,0
2003133,1,12.587,48,-61.243,-49.996,2,1513.43,0
2003134,1,10.557,48,-61.185,-49.84,2,1516.96,0
2003135,1,7.977,48,-61.124,-49.762,2,1521.5,0
2003136,1,4.278,48,-61.098,-49.702,2,1527.21,0
2003137,1,7.045,48,-61.043,-49.765,2,1534.66,0
2003138,1,3.128,48,-61.064,-49.727,2,1544.83,0
2003139,1,3.262,48,-61.04,-49.692,2,1558.02,0
2003140,1,0,48,-61.04,-49.692,2,1575.36,0
2003141,1,2.019,48,-61.022,-49.686,2,1598.05,0
2003142,1,3.065,48,-60.998,-49.658,2,1627.25,0
2003143,1,2.152,48,-60.984,-49.686,2,1663.7,0
2003144,1,2.673,48,-60.962,-49.705,2,1705.64,0
2003145,1,7.505,49,-60.939,-49.836,2,1759.52,0
2003146,1,6.224,48,-60.939,-49.952,2,1819.12,0
2003147,1,0,48,-60.939,-49.952,2,1890.82,0
2003148,1,8.026,49,-61.009,-49.989,2,1963.93,0
2003149,1,8.025,48,-61.079,-50.026,1,2041.97,0
2003150,1,5.017,48,-61.042,-49.973,1,2120.01,0
2003151,1,15.344,33,-60.996,-49.704,1,2199.8,0
2003152,1,9.648,33,-61.051,-49.564,0,2279.37,0
2003153,1,0,33,-61.051,-49.564,0,2359.06,0
2003154,1,9.282,33,-60.968,-49.59,0,2437.88,0
2003155,1,14.015,33,-60.9,-49.809,0,2515.63,0
2003156,1,5.133,33,-60.924,-49.889,0,2592.34,0
2003157,1,9.698,33,-60.911,-50.067,0,2666.84,0
2003158,1,8.253,33,-60.888,-50.213,0,2750.38,0
2003159,1,9.432,33,-60.873,-50.384,0,2819.81,0
2003160,1,17.668,33,-60.894,-50.708,0,2894.23,0
2003161,1,0,33,-60.894,-50.708,0,2971.55,0
2003162,1,34.546,33,-61.003,-51.309,0,3046.08,0
2003163,1,6.746,33,-60.962,-51.402,0,3114.3,0
2003164,1,10.589,33,-60.898,-51.546,0,3177.2,0
2003165,1,9.078,33,-60.86,-51.695,0,3239.83,0
2003166,1,8.153,33,-60.835,-51.837,0,3300.75,0
2003167,1,4.559,33,-60.795,-51.85,0,3343.76,0
2003168,1,0,33,-60.795,-51.85,0,3354.4,0
2003169,1,0,33,-60.795,-51.85,0,3357.75,0
2003170,1,15.359,48,-60.666,-51.747,1,3368.14,0
2003171,1,5.871,48,-60.716,-51.711,1,3375.06,-0.0079
2003172,1,4.719,48,-60.706,-51.627,2,3349.78,0.0203
2003173,1,8.215,48,-60.667,-51.499,2,3322.08,0.0064
2003174,1,4.269,48,-60.683,-51.428,2,3279.79,-0.009
2003175,1,2.425,48,-60.664,-51.406,2,3236.19,-0.02
2003176,1,6.384,48,-60.612,-51.357,2,3168.35,-0.0268
2003177,1,6.452,48,-60.582,-51.254,2,3120.2,-0.0293
2003178,1,17.095,48,-60.542,-50.952,2,3041.47,-0.0275
2003179,1,13.888,48,-60.504,-50.71,2,2968.95,-0.0214
2003180,1,11.372,48,-60.455,-50.528,2,2915.81,0.0139
2003181,1,14.435,48,-60.406,-50.284,2,2851.78,0.0018
2003182,1,13.987,48,-60.345,-50.061,2,2778.45,0
2003183,1,12.595,48,-60.323,-49.836,2,2697.44,0
2003184,1,9.381,48,-60.312,-49.667,2,2640.54,0
2003185,1,7.679,49,-60.269,-49.557,2,2555.61,0
2003186,1,3.83,48,-60.258,-49.491,2,2466.81,0
2003187,1,4.061,48,-60.244,-49.423,2,2379.53,0
2003188,1,4.117,48,-60.231,-49.353,2,2295.59,0
2003189,1,2.885,48,-60.221,-49.305,2,2211.29,0
2003190,1,6.303,48,-60.165,-49.299,1,2121.72,0
2003191,1,8.541,48,-60.117,-49.421,1,2026.96,-0.1239
2003192,1,10.553,48,-60.117,-49.611,1,1945.28,0.0826
2003193,1,11.879,48,-60.059,-49.792,1,1885.46,0.2301
2003194,1,9.541,48,-60.063,-49.964,1,1827.04,0.3186
2003195,1,5.659,48,-60.012,-49.966,2,1748.95,0.3481
2003196,1,3.792,48,-59.986,-50.011,2,1668.16,0.3184
2003197,1,5.936,48,-59.934,-49.99,2,1605.69,0.2511
2003198,1,8.853,48,-59.886,-49.862,2,1543.43,0.0506
2003199,1,12.669,48,-59.803,-49.707,2,1490.04,-0.1677
2003200,1,11.487,48,-59.717,-49.592,2,1435.15,-0.0077
2003201,1,13.277,48,-59.63,-49.43,2,1400.86,0.0212
2003202,1,16.434,48,-59.509,-49.262,2,1346.66,0.043
2003203,1,13.839,48,-59.398,-49.151,2,1323.52,0.0576
2003204,1,6.385,48,-59.37,-49.052,2,1297.97,0.065
2003205,1,12.274,48,-59.439,-48.881,2,1253.71,0.0657
2003206,1,14.695,48,-59.517,-48.671,2,1218.43,-0.0066
2003207,1,6.643,48,-59.575,-48.643,2,1197.06,-0.0175
2003208,1,16.168,48,-59.584,-48.356,2,1173.99,0
2003209,1,17.053,48,-59.544,-48.064,2,1139.31,0
2003210,1,15.312,48,-59.478,-47.825,2,1126,0
2003211,1,8.701,48,-59.445,-47.685,2,1110.65,0
2003212,1,11.564,48,-59.452,-47.481,2,1093.74,0
2003213,1,9.832,48,-59.471,-47.31,2,1077.28,0
2003214,1,24.633,48,-59.459,-46.874,2,1063.97,0
2003215,1,34.561,48,-59.375,-46.285,2,1051.16,0
2003216,1,8.153,48,-59.316,-46.2,2,1039.47,0
2003217,1,14.026,48,-59.224,-46.031,2,1026.41,0
2003218,1,11.888,48,-59.132,-45.924,2,1015.89,0
2003219,1,13.718,49,-59.147,-45.685,2,1005.9,0
2003220,1,7.413,49,-59.13,-45.811,2,996.16,0
2003221,1,3.037,49,-59.114,-45.769,2,986.91,0
2003222,1,11.78,49,-59.113,-45.562,2,979.29,0
2003223,1,2.828,49,-59.093,-45.533,2,972.4,0
2003224,1,1.236,48,-59.09,-45.512,2,966.13,0
2003225,1,5.663,48,-59.112,-45.421,2,962.71,0
2003226,1,3.879,48,-59.099,-45.358,2,961.22,0
2003227,1,5.737,48,-59.106,-45.258,2,960.17,0
2003228,1,6.27,48,-59.119,-45.151,2,958.52,0
2003229,1,1.673,49,-59.11,-45.127,2,953.93,0
2003230,1,11.546,48,-59.141,-44.934,2,949.74,0
2003231,1,39.136,48,-58.792,-44.85,2,948.51,0
2003232,1,14.68,48,-58.684,-44.702,2,944.99,0
2003233,1,5.018,48,-58.656,-44.634,2,941.81,0
2003234,1,9.731,48,-58.612,-44.489,1,939.03,0
2003235,1,205.434,33,-59.404,-41.242,1,936.63,0
2003236,1,0,33,-59.404,-41.242,0,935.95,0
2003237,1,58.1,33,-59.379,-42.268,0,935.57,0
2003238,1,0,33,-59.379,-42.268,0,935.07,0
2003239,1,0,33,-59.379,-42.268,0,934.56,0
2003240,1,15.03,33,-59.263,-42.131,0,934.05,0
2003241,1,0,33,-59.263,-42.131,0,933.54,0
2003242,1,21.225,33,-59.233,-41.762,0,933.03,0
2003243,1,11.438,33,-59.164,-41.613,0,932.52,0
2003244,1,22.433,33,-59.1,-41.24,0,932.02,0
2003245,1,14.015,33,-59.038,-41.025,0,931.51,0
2003246,1,23.93,33,-59.035,-40.607,0,931,0
2003247,1,17.963,33,-59.025,-40.293,0,930.49,0
2003248,1,13.562,33,-59.09,-40.091,0,929.98,0
2003249,1,18.323,33,-59.232,-39.929,0,929.48,0
2003250,1,17.992,33,-59.377,-39.787,0,0,0
2003251,1,11.352,33,-59.448,-39.641,0,0,0
2003252,1,10.039,33,-59.455,-39.464,0,0,0
2003253,1,10.76,33,-59.46,-39.274,0,0,0
2003254,1,8.578,33,-59.463,-39.122,0,0,0
2003255,1,3.506,33,-59.464,-39.06,0,0,0
2003256,1,0,33,-59.464,-39.06,0,0,0
2003257,1,22.053,33,-59.36,-39.391,0,0,0
2003258,1,0,33,-59.36,-39.391,0,0,0
2003259,1,0,33,-59.36,-39.391,0,0,0
2003260,1,16.227,33,-59.27,-39.165,0,0,0
2003261,1,0,33,-59.27,-39.165,0,0,0
2003262,1,0,33,-59.27,-39.165,0,0,0
2003263,1,0,33,-59.27,-39.165,0,0,0
2003264,1,14.623,33,-59.298,-38.913,0,0,0
2003265,1,0,33,-59.298,-38.913,0,0,0
2003266,1,28.059,33,-59.468,-38.545,0,0,0
2003267,1,39.294,33,-59.254,-37.991,0,0,0
2003268,1,12.143,33,-59.154,-37.906,0,0,0
2003269,1,9.014,33,-59.089,-37.813,0,0,0
2003270,1,0,33,-59.089,-37.813,0,0,0
2003271,1,26.505,33,-59.245,-37.46,0,0,0
2003272,1,29.71,33,-59.505,-37.343,0,0,0
2003273,1,36.685,33,-59.776,-36.967,0,0,0
2003274,1,26.132,33,-59.853,-36.525,0,0,0
2003275,1,21.359,33,-59.793,-36.161,0,0,0
2003276,1,20.855,33,-59.705,-35.833,0,0,0
2003277,1,18.06,33,-59.656,-35.526,0,0,0
2003278,1,0,33,-59.656,-35.526,0,0,0
2003279,1,0,33,-59.656,-35.526,0,0,0
2003280,1,24.177,33,-59.471,-35.752,0,0,0
2003281,1,0,33,-59.471,-35.752,0,0,0
2003282,1,14.973,33,-59.337,-35.793,0,0,0
2003283,1,0,33,-59.337,-35.793,0,0,0
2003284,1,15.765,33,-59.2,-35.726,0,0,0
2003285,1,29.834,33,-58.936,-35.623,0,0,0
2003286,1,0,33,-58.936,-35.623,0,0,0
2003287,1,36.197,33,-58.845,-35.017,0,0,0
2003288,1,0,33,-58.845,-35.017,0,0,0
2003289,1,47.014,33,-58.602,-34.349,0,0,0
2003290,1,32.394,33,-58.523,-33.81,0,0,0
2003291,1,37.889,33,-58.348,-33.251,0,0,0
2003292,1,26.322,33,-58.37,-32.801,0,0,0
2003293,1,26.778,33,-58.369,-32.341,0,0,0
2003294,1,27.51,33,-58.366,-31.869,0,0,0
2003295,1,30.395,33,-58.28,-31.374,0,0,0
2003296,1,8.587,33,-58.284,-31.227,0,0,0
2003297,1,12.52,33,-58.369,-31.085,0,0,0
