date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010318,1,0.022,2,-70.42,-75.46,1,999.07,0.0188
2010319,1,0.067,3,-70.419,-75.46,1,999.02,0.0432
2010320,1,0.155,3,-70.418,-75.46,1,998.95,0.0009
2010321,1,0.211,3,-70.416,-75.46,1,998.88,-0.011
2010322,1,0.244,3,-70.414,-75.46,1,998.82,-0.0147
2010323,1,0.211,3,-70.412,-75.46,1,998.58,0.001
2010324,1,0.155,3,-70.411,-75.46,1,998.25,0.0004
2010325,1,0.067,2,-70.41,-75.46,1,998.01,0.0174
2010326,1,0,3,-70.41,-75.46,1,997.83,0.0302
2010327,1,0,3,-70.41,-75.46,1,997.9,-0.0092
2010328,1,0,3,-70.41,-75.46,1,997.94,-0.0304
2010329,1,0,3,-70.41,-75.46,1,997.94,0.0544
2010330,1,0,3,-70.41,-75.46,1,998,0.0595
2010331,1,0,3,-70.41,-75.46,1,998.08,0.0215
2010332,1,0,2,-70.41,-75.46,1,998.19,-0.0017
2010333,1,0.14,3,-70.409,-75.463,1,998.31,-0.0316
2010334,1,0.356,3,-70.408,-75.472,1,998.45,-0.0204
2010335,1,0.484,3,-70.406,-75.484,1,998.61,-0.0585
2010336,1,0.535,3,-70.404,-75.496,1,998.76,-0.046
2010337,1,0.484,3,-70.402,-75.508,1,998.97,0.0627
2010338,1,0.356,3,-70.401,-75.517,1,999.58,0.0626
2010339,1,0.14,2,-70.4,-75.52,1,1000.28,0.0436
2010340,1,0.092,3,-70.4,-75.518,1,1001.04,0.0306
2010341,1,0.233,3,-70.401,-75.512,1,1001.96,-0.0135
2010342,1,0.348,3,-70.402,-75.503,1,1002.97,-0.0055
2010343,1,0.394,3,-70.404,-75.494,1,1004.15,-0.0319
2010344,1,0.415,3,-70.406,-75.484,1,1005.65,-0.0461
2010345,1,0.387,3,-70.408,-75.476,1,1007.79,0.0204
2010346,1,0.326,2,-70.41,-75.47,1,1010.34,0.0052
2010347,1,0.459,3,-70.414,-75.466,1,1012.49,0.0252
2010348,1,0.726,3,-70.42,-75.462,1,1014.85,0.0604
2010349,1,0.866,3,-70.428,-75.458,1,1017.55,0.0163
2010350,1,0.885,3,-70.436,-75.455,1,1021.32,0.032
2010351,1,0.794,3,-70.443,-75.452,1,1025.44,-0.2192
2010352,1,0.57,3,-70.448,-75.451,1,1029.81,-0.4125
2010353,1,0.212,2,-70.45,-75.45,1,1034.61,-0.5465
2010354,1,0.311,3,-70.447,-75.45,1,1042.63,-0.6388
2010355,1,0.788,3,-70.44,-75.45,1,1048.48,-0.5618
2010356,1,1.088,3,-70.43,-75.45,1,1054.92,-0.3881
2010357,1,1.176,3,-70.42,-75.45,1,1064.56,-0.1908
2010358,1,1.088,3,-70.41,-75.45,1,1074.14,0.0422
2010359,1,0.788,3,-70.403,-75.45,1,1083.74,0.0108
2010360,1,0.311,2,-70.4,-75.45,1,1092.62,0.0318
2010361,1,0.067,3,-70.401,-75.451,1,1102.92,0
2010362,1,0.172,3,-70.402,-75.454,1,1113.27,0
2010363,1,0.229,3,-70.404,-75.457,1,1123.49,0
2010364,1,0.267,3,-70.406,-75.461,1,1134,0
2010365,1,0.254,3,-70.407,-75.465,1,1144.57,0
2011001,1,0.281,3,-70.41,-75.469,1,1155.15,0
2011002,1,0.067,2,-70.41,-75.47,1,1166.16,0
2011003,1,0,3,-70.41,-75.47,1,1177.46,0
2011004,1,0,3,-70.41,-75.47,1,1188.54,0
2011005,1,0,3,-70.41,-75.47,1,1198.46,0.0087
2011006,1,0,3,-70.41,-75.47,1,1208.11,-0.0058
2011007,1,0,3,-70.41,-75.47,1,1218.85,-0.0161
2011008,1,0,3,-70.41,-75.47,1,1229.33,-0.0223
2011009,1,0,2,-70.41,-75.47,1,1239.24,0.013
2011010,1,0.058,3,-70.41,-75.469,1,1248.24,-0.0651
2011011,1,0.152,3,-70.409,-75.466,1,1256.92,-0.0325
2011012,1,0.226,3,-70.407,-75.462,1,1264.91,-0.1157
2011013,1,0.273,3,-70.405,-75.457,1,1272.57,-0.1142
2011014,1,0.299,3,-70.403,-75.451,1,1277.2,-0.1161
2011015,1,0.294,3,-70.402,-75.446,1,1283.86,-0.0895
2011016,1,0.274,2,-70.4,-75.44,1,1289.41,-0.0433
2011017,1,0.294,3,-70.399,-75.433,1,1291.75,0.0226
2011018,1,0.364,3,-70.397,-75.425,1,1293.68,-0.0093
2011019,1,0.386,3,-70.396,-75.415,1,1295.42,0.0541
2011020,1,0.383,3,-70.394,-75.406,1,1297.84,-0.0194
2011021,1,0.336,3,-70.393,-75.398,1,1298.8,0.0005
2011022,1,0.267,3,-70.391,-75.392,1,1299.66,-0.0363
2011023,1,0.174,2,-70.39,-75.39,1,1300.45,0.0218
2011024,1,0.183,3,-70.388,-75.391,1,1300.82,0.0843
2011025,1,0.233,3,-70.387,-75.394,1,1300.75,0.0079
2011026,1,0.281,3,-70.385,-75.399,1,1300.86,0.1381
2011027,1,0.314,3,-70.383,-75.406,1,1299.93,0.0684
2011028,1,0.322,3,-70.381,-75.413,1,1298.74,0.3027
2011029,1,0.325,3,-70.38,-75.422,1,1297.01,0.158
2011030,1,0.32,2,-70.38,-75.43,1,1295.72,0.2951
2011031,1,0.49,3,-70.382,-75.441,1,1294.25,0.4163
2011032,1,0.869,3,-70.388,-75.457,1,1292.01,0.4213
2011033,1,1.116,3,-70.396,-75.476,1,1289.71,0.2608
2011034,1,1.22,3,-70.404,-75.497,1,1287.49,0.2531
2011035,1,1.144,3,-70.412,-75.517,1,1283.9,0.0483
2011036,1,0.929,3,-70.418,-75.535,1,1281.19,0.1156
2011037,1,0.606,2,-70.42,-75.55,1,1277.4,-0.1447
2011038,1,0.635,3,-70.416,-75.561,1,1273.71,-0.0052
2011039,1,1.313,3,-70.404,-75.569,1,1269.25,-0.0044
2011040,1,1.752,3,-70.389,-75.576,1,1265.12,0.0066
2011041,1,1.906,3,-70.372,-75.584,1,1261.39,0
2011042,1,1.762,3,-70.356,-75.592,1,1257.64,0
2011043,1,1.349,3,-70.344,-75.604,1,1254.68,0
2011044,1,0.769,2,-70.34,-75.62,1,1251.03,0
2011045,1,2.729,3,-70.354,-75.68,1,1247.41,0
2011046,1,6.198,3,-70.391,-75.805,1,1243.82,-0.0062
2011047,1,8.349,3,-70.442,-75.969,1,1239.63,0.0199
2011048,1,9.172,3,-70.501,-76.143,1,1235.43,-0.0149
2011049,1,8.679,3,-70.559,-76.301,1,1231.23,0.0135
2011050,1,6.882,3,-70.608,-76.416,1,1227.03,0.0028
2011051,1,3.949,2,-70.64,-76.46,1,1222.84,-0.0235
2011052,1,2.366,3,-70.661,-76.458,1,1218.64,-0.0414
2011053,1,2.293,3,-70.682,-76.448,1,1214.44,-0.0558
2011054,1,2.213,3,-70.7,-76.426,1,1210.24,-0.0551
2011055,1,2.273,3,-70.716,-76.388,1,1206.04,-0.031
2011056,1,2.572,3,-70.729,-76.329,1,1201.85,0.0036
2011057,1,3.226,3,-70.737,-76.244,1,1197.65,0.0443
2011058,1,4.197,2,-70.74,-76.13,1,1193.45,0.0873
