date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1992164,1,0,128,-72.098,-110.272,0,126294.45,0
1992165,1,0,128,-72.098,-110.272,0,125201.06,0
1992166,1,0,128,-72.098,-110.272,0,124099.36,0
1992167,1,0,128,-72.098,-110.272,0,122812.73,0
1992168,1,0,128,-72.098,-110.272,0,121606.34,0
1992169,1,3.146,128,-72.07,-110.267,0,120348.52,0
1992170,1,6.28,128,-72.014,-110.257,0,118896.98,0
1992171,1,6.28,128,-71.957,-110.246,0,117534.6,0
1992172,1,3.134,128,-71.929,-110.241,0,116319.76,0
1992173,1,0,128,-71.929,-110.241,0,114929.07,0
1992174,1,0,128,-71.929,-110.241,0,113518.76,0
1992175,1,0,128,-71.929,-110.241,0,112414.61,0
1992176,1,0,128,-71.929,-110.241,0,110629.7,0
1992177,1,0,128,-71.929,-110.241,0,109141.3,0
1992178,1,5.067,128,-71.951,-110.371,0,107831.05,0
1992179,1,10.115,128,-71.994,-110.63,0,106322.12,0
1992180,1,10.102,128,-72.038,-110.888,0,104801.85,0
1992181,1,10.079,128,-72.081,-111.147,0,103262.55,0
1992182,1,10.066,128,-72.125,-111.406,0,101738.4,0
1992183,1,10.042,128,-72.168,-111.665,0,100185.77,0
1992184,1,5.017,128,-72.19,-111.794,0,99118.88,0
1992185,1,0,128,-72.19,-111.794,0,97652.61,0
1992186,1,0,128,-72.19,-111.794,0,96227.9,0
1992187,1,0,128,-72.19,-111.794,0,94800.44,0
1992188,1,0,128,-72.19,-111.794,0,93775.2,0
1992189,1,0,128,-72.19,-111.794,0,92341.15,0
1992190,1,0,128,-72.19,-111.794,0,90906.6,0
1992191,1,0,128,-72.19,-111.794,0,89541.71,0
1992192,1,0,128,-72.19,-111.794,0,88210.99,0
1992193,1,0,128,-72.19,-111.794,0,86856.26,0
1992194,1,0,128,-72.19,-111.794,0,85557.29,0
1992195,1,0,128,-72.19,-111.794,0,84212.74,0
1992196,1,0,128,-72.19,-111.794,0,83065.66,0
1992197,1,0,128,-72.19,-111.794,0,81612.12,0
1992198,1,0,128,-72.19,-111.794,0,80297.26,0
1992199,1,0,128,-72.19,-111.794,0,79248.42,0
1992200,1,0,128,-72.19,-111.794,0,77621.95,0
1992201,1,0,128,-72.19,-111.794,0,76293.99,0
1992202,1,0,128,-72.19,-111.794,0,75018.49,0
1992203,1,0,128,-72.19,-111.794,0,73558.3,0
1992204,1,0,128,-72.19,-111.794,0,72256.5,0
1992205,1,0,128,-72.19,-111.794,0,71098.46,0
1992206,1,0,128,-72.19,-111.794,0,69857.45,0
1992207,1,0,128,-72.19,-111.794,0,68619.24,0
1992208,1,0,128,-72.19,-111.794,0,67581.42,0
1992209,1,0,128,-72.19,-111.794,0,66009.78,0
1992210,1,0,128,-72.19,-111.794,0,64837.61,0
1992211,1,2.383,128,-72.211,-111.814,0,63823.97,0
1992212,1,4.775,128,-72.252,-111.854,0,62711.8,0
1992213,1,4.774,128,-72.293,-111.893,0,61609.69,0
1992214,1,2.382,128,-72.314,-111.913,0,60584.25,0
1992215,1,0,128,-72.314,-111.913,0,59657.66,0
1992216,1,0,128,-72.314,-111.913,0,58657.25,0
1992217,1,0,128,-72.314,-111.913,0,57484.78,0
1992218,1,0,128,-72.314,-111.913,0,56590.67,0
1992219,1,0,128,-72.314,-111.913,0,55710.39,0
1992220,1,0,128,-72.314,-111.913,0,54695.73,0
1992221,1,0,128,-72.314,-111.913,0,53775.21,0
1992222,1,0,128,-72.314,-111.913,0,53015.24,0
1992223,1,0,128,-72.314,-111.913,0,52192.87,0
1992224,1,0,128,-72.314,-111.913,0,51261.2,0
1992225,1,0,128,-72.314,-111.913,0,50632.3,0
1992226,1,0.956,128,-72.306,-111.902,0,49984.24,0
1992227,1,1.913,128,-72.29,-111.881,0,49401.6,0
1992228,1,1.913,128,-72.274,-111.86,0,48840.89,0
1992229,1,0.957,128,-72.266,-111.85,0,48309.51,0
1992230,1,0,128,-72.266,-111.85,0,47674.65,0
1992231,1,0,128,-72.266,-111.85,0,47145.92,0
1992232,1,3.375,128,-72.252,-111.937,0,46619.03,0
1992233,1,6.77,128,-72.223,-112.113,0,45937.74,0
1992234,1,6.773,128,-72.194,-112.289,0,45388.68,0
1992235,1,3.385,128,-72.179,-112.377,0,44757.18,0
1992236,1,0,128,-72.179,-112.377,0,44086.2,0
1992237,1,0,128,-72.179,-112.377,0,43520.01,0
1992238,1,4.482,128,-72.142,-112.327,0,42913.51,0
1992239,1,8.968,128,-72.067,-112.226,0,42322.8,0
1992240,1,8.974,128,-71.993,-112.124,0,41735.63,0
1992241,1,4.488,128,-71.955,-112.074,0,41152.79,0
1992242,1,0,128,-71.955,-112.074,0,40802.84,0
1992243,1,0,128,-71.955,-112.074,0,40220.1,0
1992244,1,11.837,128,-71.919,-111.751,0,39574.1,0
1992245,1,23.728,128,-71.846,-111.105,0,39198.33,0
1992246,1,23.814,128,-71.773,-110.459,0,38644.09,0
1992247,1,13.441,128,-71.746,-110.081,0,38060.26,0
1992248,1,4.432,128,-71.767,-109.972,0,37659.27,0
1992249,1,4.426,128,-71.788,-109.863,0,37143.52,0
1992250,1,7.206,128,-71.852,-109.849,0,36666.38,0
1992251,1,12.417,128,-71.961,-109.932,0,36256.58,0
1992252,1,12.413,128,-72.07,-110.015,0,35817.21,0
1992253,1,6.21,128,-72.125,-110.056,0,35352.87,0
1992254,1,0,128,-72.125,-110.056,0,34993.19,0
1992255,1,0,128,-72.125,-110.056,0,34683.55,0
1992256,1,0,128,-72.125,-110.056,0,34302.53,0
1992257,1,0,128,-72.125,-110.056,0,34093.36,0
1992258,1,0,128,-72.125,-110.056,0,33940.71,0
1992259,1,2.622,128,-72.136,-110.123,0,33692.11,0
1992260,1,5.249,128,-72.16,-110.256,0,33779.8,0
1992261,1,5.233,128,-72.183,-110.39,0,33843.26,0
1992262,1,2.622,128,-72.195,-110.457,0,33761.35,0
1992263,1,0,128,-72.195,-110.457,0,33993.87,0
1992264,1,0,128,-72.195,-110.457,0,34280.45,0
1992265,1,0,128,-72.195,-110.457,0,34299.37,0
1992266,1,0,128,-72.195,-110.457,0,34729.17,0
1992267,1,0,128,-72.195,-110.457,0,35241.16,0
1992268,1,3.362,128,-72.192,-110.359,0,35851.24,0
1992269,1,6.723,128,-72.185,-110.162,0,36586.11,0
1992270,1,6.725,128,-72.178,-109.965,0,37402.48,0
1992271,1,3.362,128,-72.174,-109.867,0,38265.39,0
1992272,1,0,128,-72.174,-109.867,0,39278.43,0
1992273,1,0,128,-72.174,-109.867,0,40333.94,0
1992274,1,6.981,128,-72.203,-109.684,0,41971.78,0
1992275,1,13.937,128,-72.26,-109.318,0,43196.54,0
1992276,1,13.902,128,-72.318,-108.952,0,44539.38,0
1992277,1,6.938,128,-72.346,-108.769,0,46207.26,0
1992278,1,0,128,-72.346,-108.769,0,47740.02,0
1992279,1,0,128,-72.346,-108.769,0,49299.4,0
1992280,1,3.735,128,-72.379,-108.801,0,51076.12,0
1992281,1,7.458,128,-72.443,-108.866,0,52815.96,0
1992282,1,7.466,128,-72.507,-108.93,0,54451.02,0
1992283,1,3.732,128,-72.539,-108.963,0,56180.83,0
1992284,1,0,128,-72.539,-108.963,0,57957.89,0
1992285,1,0,128,-72.539,-108.963,0,59554.92,0
1992286,1,0,128,-72.539,-108.963,0,61116.73,0
1992287,1,0,128,-72.539,-108.963,0,62876.87,0
1992288,1,0,128,-72.539,-108.963,0,64395.75,0
1992289,1,5.708,128,-72.532,-109.132,0,65864.32,0
1992290,1,11.427,128,-72.517,-109.471,0,67632.24,0
1992291,1,11.436,128,-72.501,-109.81,0,69023.63,0
1992292,1,5.72,128,-72.494,-109.98,0,70356.76,0
1992293,1,0,128,-72.494,-109.98,0,71601.47,0
1992294,1,0,128,-72.494,-109.98,0,72802.13,0
1992295,1,0,128,-72.494,-109.98,0,73876.15,0
1992296,1,0,128,-72.494,-109.98,0,74885.86,0
1992297,1,0,128,-72.494,-109.98,0,75799.02,0
1992298,1,0,128,-72.494,-109.98,0,76656.99,0
1992299,1,0,128,-72.494,-109.98,0,76899.46,0
1992300,1,0,128,-72.494,-109.98,0,77539.71,0
1992301,1,0,128,-72.494,-109.98,0,78097.9,0
1992302,1,0,128,-72.494,-109.98,0,78276.59,0
1992303,1,0,128,-72.494,-109.98,0,78646.37,0
1992304,1,8.159,128,-72.468,-110.208,0,78954.95,0
1992305,1,16.347,128,-72.416,-110.665,0,78961.68,0
1992306,1,16.384,128,-72.364,-111.122,0,79089.61,0
1992307,1,8.21,128,-72.338,-111.35,0,79177.1,0
1992308,1,0,128,-72.338,-111.35,0,79130.08,0
1992309,1,0,128,-72.338,-111.35,0,79159.67,0
1992310,1,0,128,-72.338,-111.35,0,79159.99,0
1992311,1,0,128,-72.338,-111.35,0,79133.99,0
1992312,1,0,128,-72.338,-111.35,0,79071.1,0
1992313,1,2.094,128,-72.319,-111.366,0,79066.06,0
1992314,1,4.198,128,-72.283,-111.399,0,78949.98,0
1992315,1,4.199,128,-72.246,-111.432,0,78820.2,0
1992316,1,5.763,128,-72.241,-111.262,0,78656.49,0
1992317,1,12.87,128,-72.266,-110.891,0,78468.95,0
1992318,1,12.856,128,-72.292,-110.52,0,78267.62,0
1992319,1,10.263,128,-72.339,-110.259,0,78087.14,0
1992320,1,9.287,128,-72.41,-110.11,0,77839.2,0
1992321,1,9.276,128,-72.48,-109.961,0,77606.83,0
1992322,1,4.634,128,-72.515,-109.886,0,77375,0
1992323,1,0,128,-72.515,-109.886,0,77143.18,0
1992324,1,0,128,-72.515,-109.886,0,76911.36,0
1992325,1,0,128,-72.515,-109.886,0,76679.53,0
1992326,1,0,128,-72.515,-109.886,0,76447.71,0
1992327,1,0,128,-72.515,-109.886,0,76215.88,0
1992328,1,0,128,-72.515,-109.886,0,75984.06,0
1992329,1,0,128,-72.515,-109.886,0,75752.23,0
1992330,1,0,128,-72.515,-109.886,0,75520.41,0
1992331,1,0,128,-72.515,-109.886,0,75288.58,0
1992332,1,0,128,-72.515,-109.886,0,75056.76,0
1992333,1,0,128,-72.515,-109.886,0,74824.94,0
