date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005325,1,0,16,-71.363,-36.403,2,898.18,0
2005326,1,0,16,-71.363,-36.403,2,899.04,0
2005327,1,2.816,16,-71.368,-36.481,2,900.79,0
2005328,1,3.237,16,-71.355,-36.561,2,902.49,0
2005329,1,0,16,-71.355,-36.561,2,906.02,0
2005330,1,3.983,16,-71.387,-36.51,2,909.64,0
2005331,1,4.477,16,-71.426,-36.53,2,914.9,0
2005332,1,7.065,16,-71.453,-36.712,2,920.29,0
2005333,1,3.909,16,-71.457,-36.822,2,926.91,0
2005334,1,1.968,16,-71.461,-36.768,2,933.59,0
2005335,1,3.117,16,-71.486,-36.805,2,940.49,0
2005336,1,10.599,16,-71.562,-36.986,2,947.39,0
2005337,1,10.512,16,-71.596,-37.267,2,954.51,0
2005338,1,11.952,16,-71.576,-37.602,2,961.64,0
2005339,1,6.115,16,-71.561,-37.769,2,968.99,0
2005340,1,13.708,16,-71.55,-38.158,2,976.34,0
2005341,1,12.887,16,-71.578,-38.515,2,983.91,0
2005342,1,28.674,16,-71.55,-39.327,2,991.46,0
2005343,1,11.572,16,-71.543,-39.656,2,999,0
2005344,1,11.194,16,-71.489,-39.924,2,1006.52,0
2005345,1,8.794,16,-71.55,-40.082,2,1014.03,0
2005346,1,9.029,16,-71.621,-40.21,2,1021.52,0
2005347,1,8.979,16,-71.702,-40.223,2,1029,0
2005348,1,30.118,16,-71.923,-40.727,2,1036.44,0
2005349,1,6.309,16,-71.954,-40.881,2,1043.85,0
2005350,1,8.588,16,-71.945,-41.129,2,1050.81,0
2005351,1,5.135,16,-71.91,-41.224,2,1057.73,0
2005352,1,4.354,16,-71.878,-41.3,2,1063.76,0
2005353,1,11.724,16,-71.856,-41.632,2,1069.74,0
2005354,1,0,16,-71.856,-41.632,2,1072.82,0
2005355,1,9.309,16,-71.841,-41.897,2,1075.9,0
2005356,1,7.787,16,-71.843,-42.122,2,1078.99,0
2005357,1,3.913,16,-71.843,-42.235,2,1082.07,0
2005358,1,14.374,16,-71.867,-42.644,2,1085.16,0
2005359,1,11.699,16,-71.863,-42.982,2,1088.24,0
2005360,1,11.665,16,-71.858,-43.32,2,1091.32,0
2005361,1,8.549,16,-71.825,-43.544,2,1094.41,0.0274
2005362,1,5.665,16,-71.774,-43.551,2,1097.49,0.0366
2005363,1,5.124,17,-71.732,-43.493,2,1100.57,0.0061
2005364,1,3.174,16,-71.71,-43.436,2,1103.66,-0.0853
2005365,1,0,16,-71.71,-43.436,2,1106.74,-0.2589
