date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1988111,1,5.192,3,-77.086,-169.653,0,0,0
1988112,1,5.588,3,-77.036,-169.671,0,0,0
1988113,1,5.583,3,-76.986,-169.686,0,0,0
1988114,1,5.166,3,-76.939,-169.696,0,0,0
1988115,1,4.351,2,-76.9,-169.7,0,0,0
1988116,1,4.088,3,-76.864,-169.672,0,0,0
1988117,1,4.617,3,-76.825,-169.601,0,0,0
1988118,1,4.86,3,-76.788,-169.503,0,0,0
1988119,1,4.659,3,-76.754,-169.397,0,0,0
1988120,1,3.962,3,-76.726,-169.299,0,0,0
1988121,1,2.769,3,-76.707,-169.228,0,0,0
1988122,1,1.042,2,-76.7,-169.2,0,0,0
1988136,14,15.317,2,-76.7,-169.8,0,0,0
1988137,1,0.921,3,-76.692,-169.8,0,0,0
1988138,1,2.375,3,-76.67,-169.8,0,0,0
1988139,1,3.251,3,-76.641,-169.8,0,0,0
1988140,1,3.551,3,-76.609,-169.8,0,0,0
1988141,1,3.251,3,-76.58,-169.8,0,0,0
1988142,1,2.375,3,-76.558,-169.8,0,0,0
1988143,1,0.921,2,-76.55,-169.8,0,0,0
1988157,14,5.548,2,-76.6,-169.8,0,0,0
1988158,1,1.71,3,-76.6,-169.867,0,0,0
1988159,1,4.408,3,-76.6,-170.038,0,0,0
1988160,1,6.028,3,-76.6,-170.272,0,0,0
1988161,1,6.568,3,-76.6,-170.528,0,0,0
1988162,1,6.028,3,-76.6,-170.762,0,0,0
1988163,1,4.408,3,-76.6,-170.934,0,0,0
1988164,1,1.71,2,-76.6,-171,0,0,0
1988165,1,1.232,3,-76.611,-171,0,0,0
1988166,1,3.174,3,-76.64,-171,0,0,0
1988167,1,4.328,3,-76.679,-171,0,0,0
1988168,1,4.727,3,-76.721,-171,0,0,0
1988169,1,4.328,3,-76.76,-171,0,0,0
1988170,1,3.174,3,-76.789,-171,0,0,0
1988171,1,1.232,2,-76.8,-171,0,0,0
1988185,14,38.007,2,-76.8,-172.5,0,0,0
1988186,1,0.843,3,-76.808,-172.5,0,0,0
1988187,1,2.264,3,-76.828,-172.5,0,0,0
1988188,1,3.296,3,-76.858,-172.5,0,0,0
1988189,1,3.95,3,-76.893,-172.5,0,0,0
1988190,1,4.206,3,-76.931,-172.5,0,0,0
1988191,1,4.072,3,-76.968,-172.5,0,0,0
1988192,1,3.562,2,-77,-172.5,0,0,0
1988193,1,3.367,3,-77.03,-172.528,0,0,0
1988194,1,3.901,3,-77.061,-172.599,0,0,0
1988195,1,4.272,3,-77.093,-172.697,0,0,0
1988196,1,4.324,3,-77.124,-172.803,0,0,0
1988197,1,4.022,3,-77.153,-172.901,0,0,0
1988198,1,3.361,3,-77.178,-172.972,0,0,0
1988199,1,2.492,2,-77.2,-173,0,0,0
1988200,1,2.197,3,-77.217,-172.956,0,0,0
1988201,1,3.222,3,-77.232,-172.841,0,0,0
1988202,1,4.075,3,-77.244,-172.685,0,0,0
1988203,1,4.376,3,-77.256,-172.515,0,0,0
1988204,1,4.068,3,-77.269,-172.359,0,0,0
1988205,1,3.213,3,-77.283,-172.244,0,0,0
1988206,1,2.194,2,-77.3,-172.2,0,0,0
1988207,1,2.441,3,-77.322,-172.219,0,0,0
1988208,1,3.12,3,-77.347,-172.27,0,0,0
1988209,1,3.689,3,-77.376,-172.344,0,0,0
1988210,1,4.049,3,-77.407,-172.433,0,0,0
1988211,1,4.198,3,-77.439,-172.528,0,0,0
1988212,1,4.118,3,-77.47,-172.62,0,0,0
1988213,1,3.818,2,-77.5,-172.7,0,0,0
1988214,1,3.944,3,-77.532,-172.771,0,0,0
1988215,1,4.4,3,-77.569,-172.84,0,0,0
1988216,1,4.519,3,-77.607,-172.91,0,0,0
1988217,1,4.286,3,-77.642,-172.979,0,0,0
1988218,1,3.702,3,-77.672,-173.051,0,0,0
1988219,1,2.852,3,-77.692,-173.124,0,0,0
1988220,1,1.989,2,-77.7,-173.2,0,0,0
1988221,1,1.931,3,-77.7,-173.282,0,0,0
1988222,1,2.068,3,-77.7,-173.369,0,0,0
1988223,1,2.142,3,-77.7,-173.46,0,0,0
1988224,1,2.151,3,-77.7,-173.551,0,0,0
1988225,1,2.099,3,-77.7,-173.64,0,0,0
1988226,1,1.986,3,-77.7,-173.724,0,0,0
1988227,1,1.806,2,-77.7,-173.8,0,0,0
1988262,35,101.28,2,-76.9,-175.8,0,0,0
1988263,1,3.363,3,-76.87,-175.789,0,0,0
1988264,1,4.069,3,-76.834,-175.758,0,0,0
1988265,1,4.365,3,-76.796,-175.713,0,0,0
1988266,1,4.239,3,-76.76,-175.66,0,0,0
1988267,1,3.691,3,-76.729,-175.603,0,0,0
1988268,1,2.73,3,-76.708,-175.548,0,0,0
1988269,1,1.508,2,-76.7,-175.5,0,0,0
1988270,1,1.059,3,-76.7,-175.459,0,0,0
1988271,1,1.016,3,-76.7,-175.419,0,0,0
1988272,1,1.006,3,-76.7,-175.379,0,0,0
1988273,1,1.026,3,-76.7,-175.339,0,0,0
1988274,1,1.085,3,-76.7,-175.297,0,0,0
1988275,1,1.172,3,-76.7,-175.251,0,0,0
1988276,1,1.294,2,-76.7,-175.2,0,0,0
1988277,1,1.952,3,-76.689,-175.141,0,0,0
1988278,1,3.626,3,-76.66,-175.072,0,0,0
1988279,1,4.733,3,-76.621,-174.997,0,0,0
1988280,1,5.133,3,-76.579,-174.92,0,0,0
1988281,1,4.768,3,-76.54,-174.842,0,0,0
1988282,1,3.708,3,-76.511,-174.768,0,0,0
1988283,1,2.145,2,-76.5,-174.7,0,0,0
1988284,1,1.531,3,-76.5,-174.641,0,0,0
1988285,1,1.365,3,-76.5,-174.588,0,0,0
1988286,1,1.287,3,-76.5,-174.539,0,0,0
1988287,1,1.3,3,-76.5,-174.488,0,0,0
1988288,1,1.404,3,-76.5,-174.434,0,0,0
1988289,1,1.596,3,-76.5,-174.373,0,0,0
1988290,1,1.878,2,-76.5,-174.3,0,0,0
1988291,1,2.715,3,-76.5,-174.195,0,0,0
1988292,1,3.728,3,-76.5,-174.051,0,0,0
1988293,1,4.251,3,-76.5,-173.887,0,0,0
1988294,1,4.298,3,-76.5,-173.721,0,0,0
1988295,1,3.857,3,-76.5,-173.572,0,0,0
1988296,1,2.935,3,-76.5,-173.459,0,0,0
1988297,1,1.531,2,-76.5,-173.4,0,0,0
1988298,1,0.76,3,-76.496,-173.376,0,0,0
1988299,1,1.264,3,-76.486,-173.354,0,0,0
1988300,1,1.721,3,-76.471,-173.336,0,0,0
1988301,1,2.002,3,-76.453,-173.321,0,0,0
1988302,1,2.128,3,-76.434,-173.309,0,0,0
1988303,1,2.05,3,-76.416,-173.302,0,0,0
1988304,1,1.777,2,-76.4,-173.3,0,0,0
1988305,1,1.775,3,-76.384,-173.3,0,0,0
1988306,1,2.042,3,-76.366,-173.3,0,0,0
1988307,1,2.108,3,-76.347,-173.3,0,0,0
1988308,1,1.964,3,-76.329,-173.3,0,0,0
1988309,1,1.653,3,-76.314,-173.3,0,0,0
1988310,1,1.132,3,-76.304,-173.3,0,0,0
1988311,1,0.422,2,-76.3,-173.3,0,0,0
1988312,1,0.071,3,-76.3,-173.297,0,0,0
1988313,1,0.205,3,-76.3,-173.29,0,0,0
1988314,1,0.318,3,-76.3,-173.277,0,0,0
1988315,1,0.413,3,-76.3,-173.262,0,0,0
1988316,1,0.489,3,-76.3,-173.243,0,0,0
1988317,1,0.547,3,-76.3,-173.222,0,0,0
1988318,1,0.586,2,-76.3,-173.2,0,0,0
1988319,1,1.108,3,-76.304,-173.161,0,0,0
1988320,1,2.018,3,-76.314,-173.097,0,0,0
1988321,1,2.615,3,-76.329,-173.02,0,0,0
1988322,1,2.865,3,-76.347,-172.941,0,0,0
1988323,1,2.804,3,-76.366,-172.87,0,0,0
1988324,1,2.433,3,-76.384,-172.819,0,0,0
1988325,1,1.846,2,-76.4,-172.8,0,0,0
1988326,1,1.527,3,-76.414,-172.806,0,0,0
1988327,1,1.479,3,-76.427,-172.82,0,0,0
1988328,1,1.509,3,-76.439,-172.839,0,0,0
1988329,1,1.555,3,-76.453,-172.861,0,0,0
1988330,1,1.645,3,-76.467,-172.88,0,0,0
1988331,1,1.77,3,-76.482,-172.895,0,0,0
1988332,1,1.98,2,-76.5,-172.9,0,0,0
1988333,1,2.497,3,-76.521,-172.864,0,0,0
1988334,1,3.602,3,-76.545,-172.771,0,0,0
1988335,1,4.475,3,-76.572,-172.643,0,0,0
1988336,1,4.924,3,-76.602,-172.5,0,0,0
1988337,1,4.928,3,-76.633,-172.364,0,0,0
1988338,1,4.578,3,-76.666,-172.257,0,0,0
1988339,1,4.035,2,-76.7,-172.2,0,0,0
1988340,1,4.383,3,-76.739,-172.179,0,0,0
1988341,1,5.174,3,-76.786,-172.164,0,0,0
1988342,1,5.578,3,-76.836,-172.153,0,0,0
1988343,1,5.576,3,-76.886,-172.143,0,0,0
1988344,1,5.178,3,-76.933,-172.133,0,0,0
1988345,1,4.352,3,-76.972,-172.119,0,0,0
1988346,1,3.166,2,-77,-172.1,0,0,0
1988347,1,2.372,3,-77.02,-172.061,0,0,0
1988348,1,2.413,3,-77.036,-171.997,0,0,0
1988349,1,2.47,3,-77.05,-171.92,0,0,0
1988350,1,2.416,3,-77.062,-171.841,0,0,0
1988351,1,2.195,3,-77.074,-171.77,0,0,0
1988352,1,1.854,3,-77.087,-171.719,0,0,0
1988353,1,1.563,2,-77.1,-171.7,0,0,0
1988354,1,1.775,3,-77.116,-171.7,0,0,0
1988355,1,2.042,3,-77.134,-171.7,0,0,0
1988356,1,2.108,3,-77.153,-171.7,0,0,0
1988357,1,1.964,3,-77.171,-171.7,0,0,0
1988358,1,1.653,3,-77.186,-171.7,0,0,0
1988359,1,1.132,3,-77.196,-171.7,0,0,0
1988360,1,0.422,2,-77.2,-171.7,0,0,0
1988361,1,0.157,3,-77.2,-171.706,0,0,0
1988362,1,0.398,3,-77.2,-171.723,0,0,0
1988363,1,0.531,3,-77.2,-171.744,0,0,0
1988364,1,0.561,3,-77.2,-171.767,0,0,0
1988365,1,0.479,3,-77.2,-171.787,0,0,0
1988366,1,0.29,3,-77.2,-171.798,0,0,0
1989001,1,0.042,2,-77.2,-171.8,0,0,0
1989002,1,0.625,3,-77.195,-171.795,0,0,0
1989003,1,1.625,3,-77.18,-171.78,0,0,0
1989004,1,2.228,3,-77.161,-171.761,0,0,0
1989005,1,2.41,3,-77.139,-171.739,0,0,0
1989006,1,2.228,3,-77.12,-171.72,0,0,0
1989007,1,1.626,3,-77.106,-171.706,0,0,0
1989008,1,0.625,2,-77.1,-171.7,0,0,0
1989009,1,0.615,3,-77.106,-171.703,0,0,0
1989010,1,1.6,3,-77.12,-171.711,0,0,0
1989011,1,2.197,3,-77.139,-171.724,0,0,0
1989012,1,2.386,3,-77.161,-171.74,0,0,0
1989013,1,2.223,3,-77.18,-171.758,0,0,0
1989014,1,1.664,3,-77.195,-171.779,0,0,0
1989015,1,0.804,2,-77.2,-171.8,0,0,0
1989016,1,0.73,3,-77.2,-171.83,0,0,0
1989017,1,1.055,3,-77.2,-171.873,0,0,0
1989018,1,1.246,3,-77.2,-171.923,0,0,0
1989019,1,1.313,3,-77.2,-171.977,0,0,0
1989020,1,1.246,3,-77.2,-172.027,0,0,0
1989021,1,1.055,3,-77.2,-172.07,0,0,0
1989022,1,0.73,2,-77.2,-172.1,0,0,0
1989023,1,0.479,3,-77.2,-172.12,0,0,0
1989024,1,0.403,3,-77.2,-172.136,0,0,0
1989025,1,0.344,3,-77.2,-172.15,0,0,0
1989026,1,0.307,3,-77.2,-172.162,0,0,0
1989027,1,0.293,3,-77.2,-172.174,0,0,0
1989028,1,0.302,3,-77.2,-172.187,0,0,0
1989029,1,0.329,2,-77.2,-172.2,0,0,0
1989030,1,0.339,3,-77.2,-172.214,0,0,0
1989031,1,0.325,3,-77.2,-172.227,0,0,0
1989032,1,0.322,3,-77.2,-172.24,0,0,0
1989033,1,0.329,3,-77.2,-172.254,0,0,0
1989034,1,0.347,3,-77.2,-172.268,0,0,0
1989035,1,0.379,3,-77.2,-172.283,0,0,0
1989036,1,0.418,2,-77.2,-172.3,0,0,0
1989057,21,18.503,2,-77.1,-172.9,0,0,0
1989058,1,1.467,3,-77.1,-172.959,0,0,0
1989059,1,1.969,3,-77.1,-173.039,0,0,0
1989060,1,2.301,3,-77.1,-173.132,0,0,0
1989061,1,2.462,3,-77.1,-173.231,0,0,0
1989062,1,2.457,3,-77.1,-173.33,0,0,0
1989063,1,2.277,3,-77.1,-173.422,0,0,0
1989064,1,1.93,2,-77.1,-173.5,0,0,0
1989065,1,1.787,3,-77.092,-173.564,0,0,0
1989066,1,2.656,3,-77.072,-173.62,0,0,0
1989067,1,3.536,3,-77.042,-173.671,0,0,0
1989068,1,4.146,3,-77.007,-173.722,0,0,0
1989069,1,4.408,3,-76.969,-173.775,0,0,0
1989070,1,4.326,3,-76.932,-173.833,0,0,0
1989071,1,3.942,2,-76.9,-173.9,0,0,0
1989072,1,3.746,3,-76.872,-173.982,0,0,0
1989073,1,3.93,3,-76.844,-174.078,0,0,0
1989074,1,4.08,3,-76.816,-174.184,0,0,0
1989075,1,4.171,3,-76.788,-174.295,0,0,0
1989076,1,4.204,3,-76.76,-174.404,0,0,0
1989077,1,4.193,3,-76.731,-174.508,0,0,0
1989078,1,4.13,2,-76.7,-174.6,0,0,0
1989092,14,61.27,2,-76.2,-175.6,0,0,0
1989093,1,2.999,3,-76.182,-175.684,0,0,0
1989094,1,3.002,3,-76.166,-175.776,0,0,0
1989095,1,2.969,3,-76.152,-175.871,0,0,0
1989096,1,2.899,3,-76.139,-175.966,0,0,0
1989097,1,2.748,3,-76.127,-176.055,0,0,0
1989098,1,2.555,3,-76.114,-176.134,0,0,0
1989099,1,2.309,2,-76.1,-176.2,0,0,0
1989100,1,2.083,3,-76.086,-176.253,0,0,0
1989101,1,1.902,3,-76.073,-176.3,0,0,0
1989102,1,1.815,3,-76.061,-176.343,0,0,0
1989103,1,1.794,3,-76.048,-176.382,0,0,0
1989104,1,1.869,3,-76.033,-176.42,0,0,0
1989105,1,2.019,3,-76.018,-176.459,0,0,0
1989106,1,2.262,2,-76,-176.5,0,0,0
1989107,1,2.831,3,-75.977,-176.548,0,0,0
1989108,1,3.503,3,-75.949,-176.603,0,0,0
1989109,1,3.879,3,-75.917,-176.66,0,0,0
1989110,1,3.956,3,-75.883,-176.713,0,0,0
1989111,1,3.761,3,-75.851,-176.758,0,0,0
1989112,1,3.281,3,-75.823,-176.789,0,0,0
1989113,1,2.538,2,-75.8,-176.8,0,0,0
1989114,1,1.875,3,-75.783,-176.8,0,0,0
1989115,1,1.509,3,-75.77,-176.8,0,0,0
1989116,1,1.309,3,-75.758,-176.8,0,0,0
1989117,1,1.254,3,-75.746,-176.8,0,0,0
1989118,1,1.387,3,-75.734,-176.8,0,0,0
1989119,1,1.653,3,-75.719,-176.8,0,0,0
1989120,1,2.108,2,-75.7,-176.8,0,0,0
1989121,1,2.867,3,-75.674,-176.795,0,0,0
1989122,1,3.76,3,-75.641,-176.78,0,0,0
1989123,1,4.494,3,-75.6,-176.761,0,0,0
1989124,1,5.083,3,-75.555,-176.739,0,0,0
1989125,1,5.509,3,-75.505,-176.72,0,0,0
1989126,1,5.784,3,-75.453,-176.706,0,0,0
1989127,1,5.928,2,-75.4,-176.7,0,0,0
1989128,1,6.497,3,-75.342,-176.721,0,0,0
1989129,1,7.525,3,-75.275,-176.777,0,0,0
1989130,1,8.326,3,-75.203,-176.857,0,0,0
1989131,1,8.819,3,-75.127,-176.951,0,0,0
1989132,1,9.001,3,-75.05,-177.046,0,0,0
1989133,1,8.846,3,-74.974,-177.133,0,0,0
1989134,1,8.394,2,-74.9,-177.2,0,0,0
1989135,1,8.161,3,-74.828,-177.249,0,0,0
1989136,1,8.273,3,-74.754,-177.292,0,0,0
1989137,1,8.29,3,-74.68,-177.331,0,0,0
1989138,1,8.22,3,-74.607,-177.369,0,0,0
1989139,1,8.039,3,-74.535,-177.408,0,0,0
1989140,1,7.784,3,-74.466,-177.451,0,0,0
1989141,1,7.427,2,-74.4,-177.5,0,0,0
1989142,1,7.324,3,-74.336,-177.558,0,0,0
1989143,1,7.419,3,-74.272,-177.625,0,0,0
1989144,1,7.333,3,-74.208,-177.697,0,0,0
1989145,1,7.074,3,-74.148,-177.773,0,0,0
1989146,1,6.622,3,-74.092,-177.85,0,0,0
1989147,1,6.008,3,-74.042,-177.926,0,0,0
1989148,1,5.215,2,-74,-178,0,0,0
1989149,1,4.587,3,-73.963,-178.069,0,0,0
1989150,1,4.277,3,-73.929,-178.135,0,0,0
1989151,1,4.004,3,-73.898,-178.199,0,0,0
1989152,1,3.776,3,-73.869,-178.266,0,0,0
1989153,1,3.607,3,-73.844,-178.336,0,0,0
1989154,1,3.504,3,-73.82,-178.414,0,0,0
1989155,1,3.503,2,-73.8,-178.5,0,0,0
1989156,1,4.089,3,-73.783,-178.617,0,0,0
1989157,1,5.031,3,-73.77,-178.772,0,0,0
1989158,1,5.498,3,-73.758,-178.944,0,0,0
1989159,1,5.395,3,-73.746,-179.113,0,0,0
1989160,1,4.741,3,-73.734,-179.259,0,0,0
1989161,1,3.585,3,-73.719,-179.361,0,0,0
1989162,1,2.427,2,-73.7,-179.4,0,0,0
1989163,1,3.3,3,-73.67,-179.395,0,0,0
1989164,1,4.781,3,-73.627,-179.381,0,0,0
1989165,1,5.671,3,-73.577,-179.358,0,0,0
1989166,1,6.002,3,-73.523,-179.328,0,0,0
1989167,1,5.746,3,-73.473,-179.291,0,0,0
1989168,1,4.951,3,-73.43,-179.248,0,0,0
1989169,1,3.631,2,-73.4,-179.2,0,0,0
1989170,1,3.692,3,-73.381,-179.104,0,0,0
1989171,1,5.733,3,-73.367,-178.93,0,0,0
1989172,1,7.357,3,-73.356,-178.702,0,0,0
1989173,1,8.339,3,-73.345,-178.442,0,0,0
1989174,1,8.646,3,-73.333,-178.174,0,0,0
1989175,1,8.275,3,-73.319,-177.919,0,0,0
1989176,1,7.279,2,-73.3,-177.7,0,0,0
1989190,14,127.035,2,-72.4,-175.3,0,0,0
1989191,1,5.711,3,-72.381,-175.142,0,0,0
1989192,1,5.317,3,-72.367,-174.991,0,0,0
1989193,1,5.135,3,-72.356,-174.843,0,0,0
1989194,1,5.144,3,-72.345,-174.694,0,0,0
1989195,1,5.343,3,-72.334,-174.54,0,0,0
1989196,1,5.723,3,-72.319,-174.377,0,0,0
1989197,1,6.322,2,-72.3,-174.2,0,0,0
1989211,14,159.327,2,-71.3,-170.9,0,0,0
