date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010182,1,3.187,3,-66.99,152.984,1,3123.04,-0.0753
2010183,1,3.678,3,-66.957,152.976,1,3120,-0.2227
2010184,1,4.111,3,-66.92,152.966,1,3111.49,-0.2683
2010185,1,4.48,2,-66.88,152.95,1,3107.36,-0.1209
2010186,1,6.571,3,-66.824,152.9,1,3108.23,-0.1459
2010187,1,9.893,3,-66.745,152.797,1,3111.57,-0.0972
2010188,1,12.162,3,-66.65,152.659,1,3115.36,-0.0108
2010189,1,13.303,3,-66.548,152.501,1,3120.16,-0.0125
2010190,1,13.273,3,-66.447,152.341,1,3123.49,-0.0095
2010191,1,12.095,3,-66.355,152.195,1,3129.57,-0.0328
2010192,1,9.742,2,-66.28,152.08,1,3134.61,-0.0367
2010193,1,8.096,3,-66.219,151.982,1,3142.11,0.033
2010194,1,7.849,3,-66.162,151.879,1,3150.07,0.0027
2010195,1,7.447,3,-66.108,151.779,1,3157.9,-0.0086
2010196,1,6.845,3,-66.058,151.69,1,3166.98,-0.0437
2010197,1,6.089,3,-66.012,151.617,1,3176.09,-0.0654
2010198,1,5.229,3,-65.969,151.568,1,3185.17,-0.0738
2010199,1,4.425,2,-65.93,151.55,1,3194.57,-0.069
2010200,1,3.874,3,-65.895,151.55,1,3202.15,-0.0508
2010201,1,3.419,3,-65.864,151.55,1,3205.07,-0.0192
2010202,1,3.119,3,-65.836,151.55,1,3215.57,-0.0039
2010203,1,2.997,3,-65.809,151.55,1,3217.4,0.0226
2010204,1,3.042,3,-65.782,151.55,1,3228.98,0.0092
2010205,1,3.241,3,-65.753,151.55,1,3234.46,-0.0219
2010206,1,3.619,2,-65.72,151.55,1,3233.72,-0.0132
2010207,1,4.317,3,-65.683,151.524,1,3233.4,-0.0056
2010208,1,5.568,3,-65.641,151.455,1,3226.86,0.001
2010209,1,6.618,3,-65.597,151.358,1,3221.51,0.0066
2010210,1,7.174,3,-65.553,151.245,1,3214.16,0.0111
2010211,1,7.184,3,-65.509,151.13,1,3202.53,0.0275
2010212,1,6.598,3,-65.467,151.027,1,3190.03,0.0155
2010213,1,5.464,2,-65.43,150.95,1,3175.91,-0.013
2010214,1,4.566,3,-65.398,150.889,1,3160.01,0
2010215,1,4.286,3,-65.369,150.826,1,3144.18,0
2010216,1,4.033,3,-65.343,150.766,1,3112.09,0
2010217,1,3.822,3,-65.317,150.712,1,3081.19,0
2010218,1,3.693,3,-65.289,150.669,1,3045.97,0
2010219,1,3.763,3,-65.257,150.64,1,3007.54,0
2010220,1,4.158,2,-65.22,150.63,1,2971.43,0
2010221,1,6.019,3,-65.166,150.633,1,2933.4,0
2010222,1,8.283,3,-65.091,150.643,1,2901.77,0
2010223,1,9.389,3,-65.007,150.66,1,2869.59,0
2010224,1,9.349,3,-64.923,150.682,1,2827.8,0
2010225,1,8.165,3,-64.851,150.709,1,2792.99,0
2010226,1,5.903,3,-64.799,150.742,1,2757.66,0
2010227,1,2.802,2,-64.78,150.78,1,2719.53,-0.0375
2010228,1,5.662,3,-64.799,150.891,1,2692.86,0.025
2010229,1,12.277,3,-64.847,151.125,1,2647.91,0.0845
2010230,1,17.031,3,-64.914,151.451,1,2608.55,0.0863
2010231,1,19.943,3,-64.986,151.839,1,2590.11,0.0774
2010232,1,21.064,3,-65.053,152.26,1,2572.57,0.0578
2010233,1,20.542,3,-65.101,152.684,1,2561.67,0.0275
2010234,1,18.642,2,-65.12,153.08,1,2559.1,-0.0135
2010235,1,20.623,3,-65.116,153.521,1,2558.04,-0.0652
2010236,1,25.174,3,-65.103,154.059,1,2554.07,-0.01
2010237,1,26.949,3,-65.084,154.634,1,2551.38,0.015
2010238,1,25.933,3,-65.06,155.185,1,2581.45,0
2010239,1,22.141,3,-65.032,155.654,1,2596.25,0
2010240,1,15.607,3,-65.002,155.978,1,2653.15,0
2010241,1,6.711,2,-64.97,156.1,1,2732.33,0
2010242,1,5.787,3,-64.929,156.025,1,2820.8,0
2010243,1,11.067,3,-64.872,155.832,1,2867.85,0
2010244,1,14.534,3,-64.804,155.569,1,2903.81,0
2010245,1,15.827,3,-64.731,155.281,1,3033.1,0
2010246,1,14.932,3,-64.658,155.018,1,3181.4,0
2010247,1,11.929,3,-64.589,154.825,1,3333.93,0
2010248,1,7.458,2,-64.53,154.75,1,3501.98,0
2010249,1,6.372,3,-64.48,154.816,1,3687.84,0
2010250,1,9.59,3,-64.434,154.986,1,3882.14,0
2010251,1,12.127,3,-64.391,155.218,1,4091.49,0
2010252,1,13.022,3,-64.349,155.472,1,4308.58,0
2010253,1,12.128,3,-64.307,155.704,1,4599.19,0
2010254,1,9.552,3,-64.263,155.874,1,4837.66,0
2010255,1,6.186,2,-64.215,155.94,1,5082.54,0
2010276,21,163.506,2,-62.97,154.17,1,5321.51,0
2010277,1,4.419,3,-62.931,154.184,1,5559.77,0
2010278,1,4.368,3,-62.895,154.22,1,5807.15,0
2010279,1,4.494,3,-62.862,154.271,1,6073.28,0
2010280,1,4.6,3,-62.83,154.329,1,6325.68,0
2010281,1,4.586,3,-62.798,154.387,1,6602.47,0
2010282,1,4.44,3,-62.765,154.437,1,6879.86,0
2010283,1,4.273,2,-62.73,154.47,1,7129.9,0
2010284,1,4.106,3,-62.694,154.489,1,7400.18,0
2010285,1,3.928,3,-62.659,154.503,1,7623.57,0
2010286,1,3.948,3,-62.624,154.514,1,7844.89,0
2010287,1,4.143,3,-62.587,154.525,1,8061.08,0
2010288,1,4.533,3,-62.547,154.538,1,8322.31,0
2010289,1,5.098,3,-62.502,154.555,1,8596.13,0
2010290,1,5.858,2,-62.45,154.58,1,8779.86,0
2010291,1,8.869,3,-62.381,154.668,1,8949,0
2010292,1,13.789,3,-62.292,154.853,1,9102.53,0
2010293,1,17.147,3,-62.189,155.102,1,9243.49,0
2010294,1,18.686,3,-62.083,155.382,1,9367.81,0
2010295,1,18.315,3,-61.982,155.66,1,9477.87,0
2010296,1,16.006,3,-61.895,155.903,1,9574.34,0
2010297,1,11.734,2,-61.83,156.08,1,9660.71,0
2010298,1,8.378,3,-61.781,156.202,1,9655.61,0
2010299,1,7.39,3,-61.737,156.307,1,9710.93,0
2010300,1,6.592,3,-61.697,156.399,1,9765.23,0
2010301,1,6,3,-61.661,156.485,1,9787.4,0
2010302,1,5.616,3,-61.63,156.568,1,9789,0
2010303,1,5.475,3,-61.603,156.655,1,9826.24,0
2010304,1,5.62,2,-61.58,156.75,1,9781.53,0
2010305,1,6.014,3,-61.56,156.855,1,9744.49,0
2010306,1,6.311,3,-61.539,156.967,1,9680.78,0
2010307,1,6.405,3,-61.521,157.081,1,9693.96,0
2010308,1,6.289,3,-61.504,157.195,1,9733.52,0
2010309,1,6.002,3,-61.492,157.305,1,9646.85,0
2010310,1,5.53,3,-61.483,157.408,1,9560.95,0
2010311,1,4.894,2,-61.48,157.5,1,9474.99,0
2010312,1,4.29,3,-61.493,157.576,1,9379.86,0
2010313,1,5.018,3,-61.528,157.638,1,9259.95,0
2010314,1,5.967,3,-61.575,157.693,1,9149.75,0
2010315,1,6.391,3,-61.626,157.749,1,8996.35,0
2010316,1,6.228,3,-61.672,157.814,1,8872.63,0
2010317,1,5.722,3,-61.707,157.895,1,8750.64,0
2010318,1,5.729,2,-61.72,158,1,8605.43,0
2010319,1,10.192,3,-61.706,158.191,1,8460.57,0
2010320,1,16.878,3,-61.668,158.502,1,8338.38,0
2010321,1,21.587,3,-61.615,158.896,1,8218.21,0
2010322,1,24.246,3,-61.556,159.337,1,8087.71,0
2010323,1,24.851,3,-61.498,159.791,1,7958.42,0
2010324,1,23.384,3,-61.45,160.22,1,7831.58,0
2010325,1,19.906,2,-61.42,160.59,1,7690.49,0
2010326,1,17.586,3,-61.404,160.919,1,7579.12,0
2010327,1,17.504,3,-61.393,161.248,1,7496.63,0
2010328,1,17.094,3,-61.383,161.569,1,7360.12,0
2010329,1,16.361,3,-61.375,161.876,1,7285.29,0
2010330,1,15.296,3,-61.366,162.163,1,7196.41,0
2010331,1,13.902,3,-61.355,162.423,1,7117.24,0.0066
2010332,1,12.197,2,-61.34,162.65,1,6957.94,-0.0044
2010333,1,11.814,3,-61.316,162.866,1,6769.24,-0.0123
2010334,1,12.451,3,-61.279,163.087,1,6716.51,-0.0171
2010335,1,12.265,3,-61.237,163.299,1,6657.27,-0.0186
2010336,1,11.181,3,-61.194,163.488,1,6600.08,-0.0171
2010337,1,9.174,3,-61.157,163.641,1,6551.98,-0.0123
2010338,1,6.209,3,-61.13,163.743,1,6525.97,-0.0044
2010339,1,2.284,2,-61.12,163.78,1,6492.04,0.0066
2010340,1,3.176,3,-61.149,163.779,1,6495.35,0
2010341,1,8.25,3,-61.223,163.778,1,6459.35,0
2010342,1,11.415,3,-61.326,163.776,2,6434.84,0
2010343,1,12.691,3,-61.44,163.774,2,6430.18,0
2010344,1,12.058,3,-61.549,163.772,2,6457.24,0
2010345,1,9.516,3,-61.634,163.771,2,6465.12,0
2010346,1,5.074,2,-61.68,163.77,2,6467.57,0
2010347,1,8.375,3,-61.697,163.925,2,6488.68,0
2010348,1,21.349,3,-61.708,164.33,1,6528.63,0
2010349,1,29.717,3,-61.717,164.895,1,6575.66,0
2010350,1,33.339,3,-61.724,165.528,1,6593.71,0
2010351,1,32.219,3,-61.732,166.141,2,6638.51,0
2010352,1,26.354,3,-61.743,166.641,2,6641.61,0
2010353,1,15.81,2,-61.76,166.94,2,6653.7,0.062
2010354,1,8.829,3,-61.799,167.087,2,6649.06,-0.1717
2010355,1,9.695,3,-61.868,167.2,2,6637.71,0.1131
2010356,1,10.95,3,-61.957,167.291,2,6642.54,-0.134
2010357,1,11.681,3,-62.055,167.371,1,6646.19,0.0412
2010358,1,11.553,3,-62.152,167.451,1,6655.7,0.031
2010359,1,10.608,3,-62.237,167.544,1,6642.92,0.0259
2010360,1,9.201,2,-62.3,167.66,1,6689.79,0.026
2010361,1,9.172,3,-62.345,167.809,2,6729.59,0.0313
2010362,1,10.135,3,-62.385,167.986,2,6772.16,-0.1529
2010363,1,10.835,3,-62.421,168.182,2,6816.18,0.1133
2010364,1,11.168,3,-62.454,168.387,2,6820.09,-0.1651
2010365,1,11.111,3,-62.485,168.593,2,6864.92,0.0551
2011001,1,15.663,3,-62.529,168.883,2,6894.07,-0.0078
2011002,1,9.194,2,-62.56,169.05,2,6902.57,-0.0085
2011003,1,8.521,3,-62.594,169.199,2,6914.91,-0.0078
2011004,1,8.402,3,-62.632,169.342,2,6898.23,-0.0056
2011005,1,8.129,3,-62.669,169.479,2,6920.19,-0.002
2011006,1,7.673,3,-62.704,169.609,2,6955.29,0.003
2011007,1,7.056,3,-62.733,169.732,2,6982.05,0
2011008,1,6.343,3,-62.753,169.849,1,7021.6,0
2011009,1,5.678,2,-62.76,169.96,1,7042.37,0
2011010,1,4.862,3,-62.755,170.055,1,7129.06,0
2011011,1,4.21,3,-62.74,170.132,1,7162.98,0
2011012,1,4.121,3,-62.721,170.2,1,7235.9,0
2011013,1,4.313,3,-62.699,170.271,1,7311.78,0
2011014,1,4.778,3,-62.68,170.355,1,7401.18,0
2011015,1,5.636,3,-62.666,170.461,1,7517.88,0
2011016,1,7.113,2,-62.66,170.6,1,7620.1,0
2011017,1,15.707,3,-62.695,170.899,1,7727.82,0
2011018,1,28.635,3,-62.785,171.426,1,7833.92,0
2011019,1,37.085,3,-62.908,172.107,1,7950.29,0
2011020,1,40.978,3,-63.042,172.864,1,8019.09,0
2011021,1,40.396,3,-63.165,173.621,1,8089.25,0
2011022,1,35.507,3,-63.255,174.302,1,8153.6,0
2011023,1,26.672,2,-63.29,174.83,2,8217.98,0
2011024,1,21.048,3,-63.235,175.233,2,8327.82,0
2011025,1,24.102,3,-63.092,175.595,2,8398.44,0
2011026,1,27.357,3,-62.896,175.926,2,8494.94,0
2011027,1,28.385,3,-62.684,176.236,2,8602.69,0
2011028,1,26.529,3,-62.488,176.535,2,8713.96,-0.119
2011029,1,22.055,3,-62.345,176.833,2,8830.49,0.0793
2011030,1,16.997,2,-62.29,177.14,2,8907.51,0.2209
2011031,1,16.635,3,-62.292,177.462,2,8975.85,0.3059
2011032,1,17.057,3,-62.296,177.793,2,9043.86,0.3342
2011033,1,17.019,3,-62.302,178.122,1,9100.09,0.3059
2011034,1,16.502,3,-62.308,178.442,1,9156.32,0.2209
2011035,1,15.522,3,-62.314,178.742,1,9212.55,0.0793
2011036,1,14.064,3,-62.318,179.015,1,9268.78,-0.119
2011037,1,12.143,2,-62.32,179.25,1,9325.01,0
2011038,1,11.646,3,-62.281,179.459,1,9381.24,0
2011039,1,15.936,3,-62.171,179.658,1,9437.48,0
2011040,1,21.056,3,-62.003,179.844,1,9493.71,0
2011041,1,25.587,3,-61.787,-179.985,1,9549.94,0
2011042,1,29.094,3,-61.535,-179.833,1,9606.17,0
2011043,1,31.455,3,-61.259,-179.7,1,9662.4,0
2011044,1,32.616,2,-60.97,-179.59,1,9718.63,0
